1.18889220937786E-047 1.47249072712585E-047 1.81789395905963E-047 2.23712584418243E-047 2.74421525411517E-047 3.35545812852037E-047 4.0896991767906E-047 4.96863157544595E-047 6.01711229211619E-047 7.26348975803175E-047 8.73993959621351E-047 1.04828030013772E-046 1.25329211746919E-046 1.49359579626639E-046 1.77427015616991E-046 2.10093348621336E-046 2.47976627582806E-046 2.91752835913258E-046 3.42156908727204E-046 3.99982906150744E-046 4.66083190371233E-046 5.41366451731161E-046 6.26794430685423E-046 7.23377188451185E-046 8.3216679024398E-046 9.54249281595065E-046 1.09073486074852E-045 1.24274617876667E-045 1.41140473377388E-045 1.59781536658307E-045 1.80304891139047E-045 2.02812310665784E-045 2.27398192683096E-045 2.54147355402388E-045 2.83132726881278E-045 3.14412959920926E-045 3.48030012486411E-045 3.84006738761661E-045 4.22344540753019E-045
1.17949723677979E-047 1.46085467641988E-047 1.80352843138871E-047 2.21944742402058E-047 2.72252966570586E-047 3.32894232084432E-047 4.05738118244493E-047 4.92936800122701E-047 5.96956331782061E-047 7.20609154589379E-047 8.67087404732054E-047 1.03999648381088E-046 1.24338823803577E-046 1.48179296715553E-046 1.76024935649831E-046 2.08433129774103E-046 2.460170440287E-046 2.89447320007612E-046 3.39453085153986E-046 3.96822124699451E-046 4.62400065217056E-046 5.37088416313477E-046 6.21841318490339E-046 7.17660851166804E-046 8.25590765832593E-046 9.46708525770769E-046 1.08211555611544E-045 1.23292563641322E-045 1.40025140238352E-045 1.58518896406528E-045 1.78880069361101E-045 2.01209628701656E-045 2.25601225916672E-045 2.52139008959328E-045 2.80895329588498E-045 3.11928377113797E-045 3.45279777936273E-045 3.80972205639409E-045 4.19007051150485E-045
1.17039283785126E-047 1.44957851286815E-047 1.78960720986628E-047 2.20231577324678E-047 2.70151478292494E-047 3.30324661088084E-047 4.0260627395201E-047 4.89131879572722E-047 5.92348496835118E-047 7.15046858205502E-047 8.6039446015159E-047 1.03196887460789E-046 1.23379067206518E-046 1.47035518342719E-046 1.74666220100909E-046 2.06824259228069E-046 2.44118067717259E-046 2.87213110559748E-046 3.36832887150636E-046 3.93759101901036E-046 4.58830854093001E-046 5.32942694687744E-046 6.17041399289819E-046 7.12121312386493E-046 8.19218128873839E-046 9.39400995223963E-046 1.07376283480128E-045 1.22340883002055E-045 1.38944302829836E-045 1.57295307893059E-045 1.77499315374535E-045 1.99656515501527E-045 2.23859836877798E-045 2.50192777928493E-045 2.78727131937851E-045 3.09520639059131E-045 3.42614604384139E-045 3.78031526481658E-045 4.15772785542582E-045
1.16156760279424E-047 1.43864810497779E-047 1.77611284816478E-047 2.18570942216523E-047 2.68114426953979E-047 3.27833879629967E-047 3.99570459917484E-047 4.85443627499139E-047 5.87881949748384E-047 7.09655115880738E-047 8.53906738160288E-047 1.02418741218314E-046 1.22448739171351E-046 1.45926811104313E-046 1.73349166203227E-046 2.05264720717452E-046 2.42277318816895E-046 2.85047407617822E-046 3.34293031037459E-046 3.90789999119701E-046 4.55371083998874E-046 5.28924091360362E-046 6.12388657737987E-046 7.06751629859682E-046 8.13040893063386E-046 9.32317532024669E-046 1.06566622902405E-045 1.21418383295412E-045 1.37896606626778E-045 1.56109237694553E-045 1.76160898793389E-045 1.9815102467573E-045 2.22171843226114E-045 2.48306223257808E-045 2.76625416704675E-045 3.07186728335868E-045 3.40031151786117E-045 3.75181015975905E-045 4.12637690688906E-045
1.15301071631895E-047 1.42805005757826E-047 1.76302880899867E-047 2.16960801976003E-047 2.66139316156887E-047 3.25418835267505E-047 3.96626955763126E-047 4.81867523963994E-047 5.83551216786502E-047 7.0442732005672E-047 8.4761628808114E-047 1.01664256038597E-046 1.21546699584837E-046 1.44851816284107E-046 1.72072159912573E-046 2.03752603034126E-046 2.4049254149729E-046 2.8294755712165E-046 3.31830404231072E-046 3.87911177732029E-046 4.52016515000445E-046 5.25027681549228E-046 6.07877391918916E-046 7.01545223062183E-046 8.07051488223767E-046 9.25449455417425E-046 1.05781581642612E-045 1.20523934001738E-045 1.36880767681719E-045 1.54959232286785E-045 1.74863179393555E-045 1.96691311251355E-045 2.20535176332236E-045 2.46477032982166E-045 2.74587608245456E-045 3.04923784745868E-045 3.37526254131516E-045 3.72417180833054E-045 4.09597924543436E-045
1.14471191639489E-047 1.4177716607328E-047 1.75033940105201E-047 2.15399225607735E-047 2.64223777207028E-047 3.23076631706701E-047 3.93772231428147E-047 4.78399280248056E-047 5.79351104224659E-047 6.99357201186655E-047 8.41515565956358E-047 1.00932527089029E-046 1.20671866656566E-046 1.43809244671403E-046 1.70833669751636E-046 2.02286092738381E-046 2.38761595325786E-046 2.80911040780283E-046 3.29442053373223E-046 3.85119185249441E-046 4.48763124058566E-046 5.21248792400927E-046 6.03502191599874E-046 6.96495848098467E-046 8.01242731432182E-046 9.18788528713423E-046 1.05020218223106E-045 1.19656462433447E-045 1.35895567727924E-045 1.53843912501001E-045 1.73604600857092E-045 1.95275624635635E-045 2.18947873388133E-045 2.44703013405728E-045 2.72611262674508E-045 3.02729094405289E-045 3.35096907367855E-045 3.69736706464282E-045 4.06649841601117E-045
1.13666145672259E-047 1.4078008432583E-047 1.73802972159538E-047 2.13884379160901E-047 2.62365560451876E-047 3.20804518210401E-047 3.9100293425933E-047 4.75034823166993E-047 5.7527667935508E-047 6.94438804807581E-047 8.35597406959051E-047 1.00222695010481E-046 1.19823212962841E-046 1.42797871846372E-046 1.69632241209389E-046 2.00863467527153E-046 2.37082447439813E-046 2.78935466862587E-046 3.27125173530307E-046 3.82410742692437E-046 4.45607090316889E-046 5.17582985902053E-046 5.99257918446057E-046 6.91597574867689E-046 7.95607800752488E-046 9.12326929168733E-046 1.04281638481363E-045 1.18814949812191E-045 1.34939849724148E-045 1.52761968480257E-045 1.72383685080722E-045 1.93902302213988E-045 2.174080702291E-045 2.42982081079526E-045 2.70694058926606E-045 3.00600079819845E-045 3.32740258415018E-045 3.67136444859481E-045 4.0378997956625E-045
1.12885007251798E-047 1.39812613034776E-047 1.72608560416787E-047 2.1241451929092E-047 2.60562527382859E-047 3.18599879941463E-047 3.88315877241107E-047 4.71770280771909E-047 5.71323253170158E-047 6.89666470636429E-047 8.29855000240202E-047 9.95339429004146E-047 1.18999761839775E-046 1.41816533881584E-046 1.68466491634845E-046 1.99483090187667E-046 2.3545316541026E-046 2.77018561800776E-046 3.24877098346322E-046 3.79782733079307E-046 4.42544781688249E-046 5.14026043299013E-046 5.95139687981786E-046 6.86844766245272E-046 7.9014021128589E-046 9.06057220521711E-046 1.03564992430907E-045 1.17998427692306E-045 1.340125137927E-045 1.5171215508103E-045 1.71199026986785E-045 1.92569763513222E-045 2.159139947894E-045 2.41312255487283E-045 2.68833790608651E-045 2.98534290836219E-045 3.3045359514914E-045 3.64613403535825E-045 4.01015047197681E-045
1.12126894925152E-047 1.38873660485252E-047 1.71449357077724E-047 2.10987987377132E-047 2.58812643419702E-047 3.16460229139895E-047 3.85708028242063E-047 4.68601969284802E-047 5.67486364540996E-047 6.85034813471389E-047 8.24281865947825E-047 9.88654935565253E-047 1.18200584087877E-046 1.40864123414728E-046 1.67335105571768E-046 1.98143403073228E-046 2.33871910721167E-046 2.75158162519036E-046 3.22695291046158E-046 3.7723219090897E-046 4.39572742599456E-046 5.10573950863279E-046 5.91142853109566E-046 6.82232059062459E-046 7.8483379328994E-046 8.99972327901801E-046 1.0286947139333E-045 1.17205974693132E-045 1.33112513508304E-045 1.50693287671893E-045 1.70049289782277E-045 1.9127650486876E-045 2.14463961123014E-045 2.39691652362839E-045 2.6702835855491E-045 2.96529396374863E-045 3.28234337251517E-045 3.62164735440655E-045 3.98321913203605E-045
1.11390969402867E-047 1.37962187183574E-047 1.70324078813869E-047 2.09603204137482E-047 2.57113971304418E-047 3.14383197045431E-047 3.83176500170024E-047 4.65526381137819E-047 5.63761765732716E-047 6.80538705706843E-047 8.18871834187712E-047 9.82166069532698E-047 1.17424794955061E-046 1.39939586053157E-046 1.66236830487572E-046 1.96842923045745E-046 2.32336932800303E-046 2.73352209410301E-046 3.20577336199017E-046 3.74756292532379E-046 4.36687682771519E-046 5.07222886859366E-046 5.87262989021551E-046 6.77754346692734E-046 7.79682672146173E-046 8.94065514858485E-046 1.02194305372611E-045 1.16436713507416E-045 1.32238852500463E-045 1.49704238287188E-045 1.68933200618472E-045 1.90021094542447E-045 2.13056363929621E-045 2.38118477572168E-045 2.65275764011333E-045 2.94583176861287E-045 3.26080027830615E-045 3.5978772970747E-045 3.95707596074721E-045
1.10676430933596E-047 1.37077202605597E-047 1.69231502753097E-047 2.08258664688353E-047 2.55464665041361E-047 3.12366526487791E-047 3.80718541940914E-047 4.62540174001217E-047 5.60145409117096E-047 6.76173261293687E-047 8.13619025723376E-047 9.75865779269885E-047 1.16671551369055E-046 1.39041917075636E-046 1.65170472855261E-046 1.95580236836314E-046 2.30846563543184E-046 2.71598739893596E-046 3.18520932162684E-046 3.72352347319836E-046 4.33886466927273E-046 5.03969209590025E-046 5.83495879358311E-046 6.73406763077796E-046 7.74681249983671E-046 8.88330362288732E-046 1.01538760646492E-045 1.15689808156984E-045 1.31390581336738E-045 1.48743932098609E-045 1.67849546609297E-045 1.88802168243917E-045 2.11689673533019E-045 2.36591021501158E-045 2.6357410238321E-045 2.92693517282988E-045 3.23988325736674E-045 3.57479803176024E-045 3.93169254757695E-045
1.09982516891041E-047 1.36217762208037E-047 1.68170462789914E-047 2.06952934003944E-047 2.53862964327366E-047 3.1040806507622E-047 3.78331530178018E-047 4.59640160698678E-047 5.56633434959815E-047 6.71933820996834E-047 8.08517834236836E-047 9.69747340482405E-047 1.15940049393624E-046 1.38170158400835E-046 1.6413489455225E-046 1.94353996781029E-046 2.29399212279987E-046 2.69895882492408E-046 3.16523884138904E-046 3.70017789542689E-046 4.31166105331443E-046 5.00809446408291E-046 5.79837503486916E-046 6.69184668045364E-046 7.69824188788863E-046 8.82760749069199E-046 1.00902137552651E-045 1.14964461470402E-045 1.30566794658039E-045 1.4781134417219E-045 1.66797171171762E-045 1.87618425014181E-045 2.10362431265724E-045 2.35107653897263E-045 2.61921557488563E-045 2.90858400807926E-045 3.21956998497834E-045 3.55238492598319E-045 3.90704180083026E-045
1.09308499551851E-047 1.35382964676308E-047 1.6713984618771E-047 2.05684642734949E-047 2.52307189422666E-047 3.08505758927934E-047 3.76012961568109E-047 4.56823299920651E-047 5.53222160174134E-047 6.6781593881935E-047 8.03562909993191E-047 9.63804336625104E-047 1.15229521886099E-046 1.3732339579571E-046 1.63129009544145E-046 1.93162916894203E-046 2.27993361140697E-046 2.68241851381663E-046 3.14584097778234E-046 3.67750170897375E-046 4.2852374507929E-046 4.97740283599041E-046 5.76284024785847E-046 6.65083633788912E-046 7.65106394851795E-046 8.77350834220469E-046 1.00283768450049E-045 1.14259912760188E-045 1.29766628540644E-045 1.46905496481872E-045 1.6577497065594E-045 1.86468623434934E-045 2.0907324521875E-045 2.33666819119312E-045 2.6031639626617E-045 2.89075902907941E-045 3.19983915815286E-045 3.53061447461269E-045 3.88309786871144E-045
1.08653684045599E-047 1.34571949385495E-047 1.6613859044415E-047 2.04452483351068E-047 2.50795736419009E-047 3.0665764688228E-047 3.73760445809536E-047 4.54086687656906E-047 5.4990806794554E-047 6.63815369477957E-047 7.98749144770267E-047 9.58030640826497E-047 1.14539236336317E-046 1.3650075630009E-046 1.62151780825361E-046 1.92005769245725E-046 2.26627560779247E-046 2.66634941357E-046 3.12699573280227E-046 3.65547153608529E-046 4.25956662059897E-046 4.94758557044172E-046 5.72831779837075E-046 6.61099432394266E-046 7.6052300441706E-046 8.72095040453052E-046 9.9683015838169E-046 1.13575435679949E-045 1.28989258062493E-045 1.46025455154397E-045 1.64781891235957E-045 1.85351578131454E-045 2.07820786320559E-045 2.3226703175526E-045 2.5875696389352E-045 2.87344185937309E-045 3.18067043562113E-045 3.50946423365191E-045 3.85983606649885E-045
1.08017406460171E-047 1.33783894053792E-047 1.6516568039418E-047 2.03255206575927E-047 2.49327072866494E-047 3.04861855153495E-047 3.71571699094899E-047 4.51427549278534E-047 5.46687798142881E-047 6.59928056827945E-047 7.94071657930675E-047 9.52420399183376E-047 1.13868492869375E-046 1.35701405846486E-046 1.61202217591658E-046 1.90881380613006E-046 2.25300426421764E-046 2.65073523185429E-046 3.10868399940837E-046 3.63406504054847E-046 4.23462253528671E-046 4.91861243595389E-046 5.69477268437561E-046 6.57228024312106E-046 7.56069370422378E-046 8.66988038960399E-046 9.90992706188269E-046 1.12910336243946E-045 1.28233895053987E-045 1.45170327923021E-045 1.63816926036676E-045 1.84266156540601E-045 2.06603784713266E-045 2.30906872572095E-045 2.57241679274825E-045 2.85661494122296E-045 3.16204438237138E-045 3.48891275904391E-045 3.83723280924065E-045
1.07399032087756E-047 1.33018012570096E-047 1.64220145528039E-047 2.02091618086578E-047 2.47899733724939E-047 3.03116592380284E-047 3.69444538077386E-047 4.48843232207573E-047 5.43558138441154E-047 6.56150123147132E-047 7.89525783527499E-047 9.4696801529526E-047 1.13216622396611E-046 1.34924547056536E-046 1.60279372622482E-046 1.8978862938142E-046 2.24010634208093E-046 2.63556039300975E-046 3.09088751104444E-046 3.61326086868021E-046 4.210380312311E-046 4.89045453087251E-046 5.6621714435187E-046 6.53465547685551E-046 7.51741050221427E-046 8.62024735340628E-046 9.85319504869712E-046 1.12263950993625E-045 1.27499786015685E-045 1.44339261770218E-045 1.62879112473579E-045 1.83211275918652E-045 2.05421026397756E-045 2.29584984766302E-045 2.55769030863856E-045 2.84026148922482E-045 3.143942418303E-045 3.46893955001695E-045 3.81526554944443E-045
1.06797953798332E-047 1.32273552979502E-047 1.63301057504207E-047 2.00960575452905E-047 2.46512317609547E-047 3.01420145035253E-047 3.67376874275693E-047 4.46331199119467E-047 5.4051601608953E-047 6.52477859198748E-047 7.8510705834726E-047 9.41668135922897E-047 1.12582984900986E-046 1.34169417197639E-046 1.59382339853628E-046 1.8872644267002E-046 2.22756917799246E-046 2.62080999813273E-046 3.07358879482859E-046 3.59303859460595E-046 4.18681615026265E-046 4.86308420930833E-046 5.6304820673713E-046 6.49808308453828E-046 7.47533794198973E-046 8.57200256541424E-046 9.79804984384627E-046 1.11635645297422E-045 1.26786210187387E-045 1.43531440741713E-045 1.61967529786051E-045 1.82185900566643E-045 2.04271350122664E-045 2.28300070486926E-045 2.54337572790438E-045 2.82436544729337E-045 3.12634677061321E-045 3.44952499654923E-045 3.79391271929704E-045
1.06213590528969E-047 1.31549795612246E-047 1.62407527839455E-047 1.99860985294964E-047 2.45163483303895E-047 2.99770873161213E-047 3.65366708877341E-047 4.43889021629541E-047 5.37558490265567E-047 6.489077150019E-047 7.80811210804315E-047 9.36515637668093E-047 1.11966967844559E-046 1.33435286285072E-046 1.585102521227E-046 1.87693793661947E-046 2.21538065226432E-046 2.60646978800306E-046 3.05677112807615E-046 3.57337866943493E-046 4.16390726964485E-046 4.83647501234656E-046 5.59967392178451E-046 6.46252771160439E-046 7.43443535196795E-046 8.52509938734808E-046 9.74443813841104E-046 1.11024811771655E-045 1.26092477754693E-045 1.42746083916182E-045 1.61081296746275E-045 1.81189039253288E-045 2.03153644494894E-045 2.2705088760616E-045 2.5294592126275E-045 2.8089114487105E-045 3.10924042957329E-045 3.43065033057449E-045 3.77315367699826E-045
1.05645385878553E-047 1.30846051343213E-047 1.61538705760083E-047 1.98791800638691E-047 2.43851946516261E-047 2.98167206404998E-047 3.6341212790463E-047 4.41514374420062E-047 5.34682744962933E-047 6.45436291246063E-047 7.76634150610169E-047 9.31505614582906E-047 1.11367984687079E-046 1.32721455316558E-046 1.57662279071925E-046 1.8668969912111E-046 2.20352915959949E-046 2.59252610859878E-046 3.04041849785643E-046 3.55426237398196E-046 4.14163185778153E-046 4.81060160405714E-046 5.56971767280248E-046 6.42795550402826E-046 7.39466378677392E-046 8.47949316037634E-046 9.69230888603986E-046 1.10430868811567E-045 1.2541792818071E-045 1.41982443516624E-045 1.60219569528031E-045 1.80219742817725E-045 2.02066845291741E-045 2.25836246715326E-045 2.51592751220674E-045 2.79388477896118E-045 3.09260710739158E-045 3.41229758059136E-045 3.7529686568391E-045
1.05092806798661E-047 1.30161659970533E-047 1.60693776200183E-047 1.97752018452527E-047 2.42576476857882E-047 2.96607640322684E-047 3.61511297711346E-047 4.39205029769113E-047 5.31886082365803E-047 6.42060331293059E-047 7.72571959149673E-047 9.26633366626785E-047 1.10785473505961E-046 1.32027254627614E-046 1.56837625194438E-046 1.85713217078778E-046 2.19200358178649E-046 2.57896587897046E-046 3.02451556331686E-046 3.53567177472408E-046 4.11996901749568E-046 4.78543971188371E-046 5.54058521764309E-046 6.39433402867026E-046 7.35598593560774E-046 8.43514110004219E-046 9.64161318284609E-046 1.09853259222922E-045 1.2476192865191E-045 1.41239803150965E-045 1.59381539721292E-045 1.79277101936283E-045 2.01009932956958E-045 2.24655008326363E-045 2.50276793218143E-045 2.77927134111301E-045 3.07643119989063E-045 3.39444952938009E-045 3.73333872269651E-045
1.0455534237228E-047 1.29495988702975E-047 1.5987195793422E-047 1.96740677349354E-047 2.41335895023982E-047 2.95090732932706E-047 3.59662460781649E-047 4.36958852446617E-047 5.29165916667818E-047 6.38776713715679E-047 7.68620880502985E-047 9.21894388898144E-047 1.10218895708839E-046 1.31352042357272E-046 1.56035528011692E-046 1.84763444675421E-046 2.18079326222614E-046 2.56577656127098E-046 3.00904762053528E-046 3.51758968271269E-046 4.09889871923122E-046 4.76096607103161E-046 5.51224962031231E-046 6.3616321989685E-046 7.31836603676038E-046 8.39200219823833E-046 9.59230415536315E-046 1.0929144894539E-045 1.24123872628291E-045 1.40517476170695E-045 1.58566432480071E-045 1.78360245039123E-045 1.99981930264814E-045 2.23506080261145E-045 2.48996830514689E-045 2.76505762351798E-045 3.06069775075634E-045 3.37708967455493E-045 3.71424572464842E-045
