3.71526048582057E-018 7.42502728980004E-018 1.11710162448838E-017 1.49787249739146E-017 1.88633129374239E-017 2.28328466609667E-017 2.68902010333238E-017 3.1034231069117E-017 3.52605280955045E-017 3.95619305033189E-017 4.39288859396922E-017 4.83497224796261E-017 5.2810864204784E-017 5.72970136798765E-017 6.17913159624211E-017 6.62755138456128E-017 7.07301008267377E-017 7.51344761387801E-017 7.94671046854939E-017 8.370568364305E-017 8.78273166892685E-017 9.18086962037944E-017 9.56262932920566E-017 9.92565550858986E-017 1.02676108440841E-016 1.0586196886921E-016 1.08791753310194E-016 1.11443895136478E-016 1.13797859629263E-016 1.15834358016889E-016 1.17535558066697E-016 1.18885289144485E-016 1.19869239611444E-016 1.20475144414954E-016 1.20692960747403E-016 1.20515029696625E-016 1.19936221892589E-016 1.1895406526761E-016
3.74668829622772E-018 7.48315104634361E-018 1.12524499080522E-017 1.50808564582064E-017 1.89839926209448E-017 2.29702067869591E-017 2.70425460737882E-017 3.11999690605497E-017 3.54381269468013E-017 3.97498902667894E-017 4.41257217297077E-017 4.85539547683204E-017 5.30210144019142E-017 5.75116036051778E-017 6.20088702482006E-017 6.64945645765362E-017 7.09491938959208E-017 7.5352178911251E-017 7.96820146340688E-017 8.39164376713566E-017 8.80326008907647E-017 9.20072558297998E-017 9.58169427197632E-017 9.94381875915725E-017 1.02847705595697E-016 1.06022609386888E-016 1.08940621186217E-016 1.11580286932109E-016 1.13921190765074E-016 1.15944167955451E-016 1.17631514279074E-016 1.18967189771772E-016 1.19937014750326E-016 1.20528855975085E-016 1.20732800848114E-016 1.20541317590896E-016 1.19949399427091E-016 1.18954690908662E-016
3.77828685657398E-018 7.54153799820642E-018 1.1334192429598E-017 1.51833118957376E-017 1.91049899489996E-017 2.31078624874314E-017 2.71951526218804E-017 3.13659252057273E-017 3.56158934014689E-017 3.99379615989681E-017 4.43226090408761E-017 4.87581758282755E-017 5.32310891143533E-017 5.77260533922493E-017 6.22262203793482E-017 6.67133487407551E-017 7.11679604915412E-017 7.55694986411764E-017 7.98964890696084E-017 8.41267084983462E-017 8.82373595864214E-017 9.22052535433956E-017 9.60070001485132E-017 9.96192046576799E-017 1.03018670742968E-016 1.06182608326968E-016 1.09088844936095E-016 1.11716038996627E-016 1.14043893331188E-016 1.16053366979064E-016 1.17726883360552E-016 1.19048532732763E-016 1.2000426684217E-016 1.20582083667833E-016 1.20772200168752E-016 1.20567210999651E-016 1.19962231241403E-016 1.18955021305262E-016
3.81005643882258E-018 7.60018811412478E-018 1.14162433193026E-017 1.52860903288638E-017 1.92263035431892E-017 2.32458120310396E-017 2.73480186687316E-017 3.1532097295456E-017 3.57938251261654E-017 4.01261421159552E-017 4.45195455086945E-017 4.89623833798895E-017 5.34410862077487E-017 5.79403611065624E-017 6.24433646694095E-017 6.69318649413363E-017 7.13863995404451E-017 7.57864346059632E-017 8.01105276391963E-017 8.43364961521573E-017 8.8441593189121E-017 9.24026901383693E-017 9.61964667419245E-017 9.9799607799749E-017 1.03189005725842E-016 1.06341967830336E-016 1.09236426963424E-016 1.11851153957126E-016 1.14165970135593E-016 1.16161958031518E-016 1.1782166834406E-016 1.19129321102234E-016 1.20070998956621E-016 1.20634830511949E-016 1.208111616335E-016 1.20592712711741E-016 1.19974719951926E-016 1.18955058868537E-016
3.8419973123428E-018 7.65910135773077E-018 1.14986020813901E-017 1.53891907955593E-017 1.9347932022939E-017 2.33840536870479E-017 2.75011422091257E-017 3.16984831272715E-017 3.59719197972238E-017 4.03144294462141E-017 4.47165287833633E-017 4.916657516018E-017 5.36510035658173E-017 5.81545248326044E-017 6.26603014513697E-017 6.71501118006886E-017 7.16045099882163E-017 7.60029861006636E-017 8.03241300060173E-017 8.45458006750837E-017 8.86453021236021E-017 9.25995664177788E-017 9.63853436700693E-017 9.99793985367973E-017 1.03358712387952E-016 1.06500690035259E-016 1.09383369666191E-016 1.11985634432222E-016 1.14287423975129E-016 1.16269944043026E-016 1.17915872246823E-016 1.19209557937477E-016 1.20137214144425E-016 1.20687099506268E-016 1.20849688146024E-016 1.20617825495305E-016 1.19986868154555E-016 1.18954805989703E-016
3.87410974390919E-018 7.71827768757592E-018 1.15812682145791E-017 1.54926123294873E-017 1.94698740055785E-017 2.35225857254069E-017 2.76545212415641E-017 3.18650805054849E-017 3.61501751006733E-017 4.05028212305669E-017 4.49135565297493E-017 4.93707489227235E-017 5.38608390902532E-017 5.83685426737582E-017 6.28770290775125E-017 6.73680879604057E-017 7.18222907990013E-017 7.62191524377903E-017 8.05372958491714E-017 8.47546221233861E-017 8.88484868262785E-017 9.27958831937779E-017 9.6573632109323E-017 1.00158578391198E-016 1.0352779257326E-016 1.06658777077306E-016 1.09529675436714E-016 1.12119483032029E-016 1.14408257635485E-016 1.16377327930259E-016 1.18009498070429E-016 1.19289246278386E-016 1.20202915437545E-016 1.2073889362985E-016 1.20887782589619E-016 1.20642552097927E-016 1.1999867842485E-016 1.18954265040238E-016
3.90639399770071E-018 7.77771705715421E-018 1.16642412121338E-017 1.5596353960071E-017 1.95921281064192E-017 2.3661406416827E-017 2.78081537683282E-017 3.20318872412271E-017 3.63285887322597E-017 4.06913151221862E-017 4.51106264273534E-017 4.95749024375891E-017 5.40705907006364E-017 5.85824127521859E-017 6.30935459192801E-017 6.75857920811051E-017 7.20397409553352E-017 7.64349329471345E-017 8.07500248634856E-017 8.4962960567107E-017 8.90511477450601E-017 9.29916412874513E-017 9.67613332422101E-017 1.00337148888547E-016 1.03696248125951E-016 1.06816231089268E-016 1.09675346661593E-016 1.12252702358135E-016 1.14528473891213E-016 1.16484112596383E-016 1.18102548800891E-016 1.19368389147548E-016 1.20268105849272E-016 1.20790215842105E-016 1.20925447827364E-016 1.20666895246811E-016 1.2001015331821E-016 1.18953438372068E-016
3.93885033530038E-018 7.83741941492578E-018 1.17475205619158E-017 1.57004147125642E-017 1.97146929388326E-017 2.38005140328539E-017 2.79620377955424E-017 3.21989011524916E-017 3.65071583974655E-017 4.08799087865895E-017 4.53077361702724E-017 4.97790334912748E-017 5.42802563343399E-017 5.87961332087104E-017 6.33098503671344E-017 6.780322284227E-017 7.22568594579706E-017 7.66503269755833E-017 8.09623167593275E-017 8.51708160898866E-017 8.92532853391734E-017 9.3186841528646E-017 9.69484482572524E-017 1.00515111557534E-016 1.03864080890329E-016 1.0697305420107E-016 1.09820385721656E-016 1.12385295003576E-016 1.14648075505728E-016 1.16590300931093E-016 1.1819502740871E-016 1.19446989550335E-016 1.20332788374346E-016 1.20841069082942E-016 1.20962686702274E-016 1.20690857648934E-016 1.20021295370051E-016 1.18952328317741E-016
3.9714790156946E-018 7.89738470434039E-018 1.18311057464349E-017 1.58047936081204E-017 1.98375671143271E-017 2.39399068459412E-017 2.81161713332344E-017 3.23661200641776E-017 3.66858818115283E-017 4.10685999016293E-017 4.55048834671639E-017 4.99831398866422E-017 5.44898339464373E-017 5.90097022026984E-017 6.35259408304147E-017 6.8020378942092E-017 7.24736453257049E-017 7.68653338869405E-017 8.11741712624227E-017 8.53781887887799E-017 8.94549000789894E-017 9.33814847558104E-017 9.71349783488246E-017 1.00692467929814E-016 1.04031292710705E-016 1.07129248539699E-016 1.09964794991907E-016 1.12517263552819E-016 1.14767065231321E-016 1.16695895810652E-016 1.18286936848945E-016 1.19525050474993E-016 1.20396965989058E-016 1.20891456272886E-016 1.20999502037448E-016 1.20714441991218E-016 1.20032107095968E-016 1.189509371906E-016
4.00428029527293E-018 7.9576128638611E-018 1.19149962429003E-017 1.59094896638634E-017 1.99607492426238E-017 2.40795831295238E-017 2.82705523953959E-017 3.25335418081303E-017 3.68647566994574E-017 4.12573861574856E-017 4.57020660412085E-017 5.01872194428516E-017 5.46993215096118E-017 5.92231179119435E-017 6.37418157372022E-017 6.82372590973145E-017 7.26900975952112E-017 7.70799530617481E-017 8.13855881136736E-017 8.55850787740762E-017 8.96559924458457E-017 9.35755718158283E-017 9.73209247170044E-017 1.0086921953988E-016 1.04197885431303E-016 1.07284816229123E-016 1.1010857684148E-016 1.12648610581738E-016 1.14885445809164E-016 1.16800900097925E-016 1.18378280061269E-016 1.19602574892733E-016 1.20460641651374E-016 1.20941380313225E-016 1.21035896636217E-016 1.20737650940683E-016 1.20042590991915E-016 1.18949267284957E-016
4.03725442782772E-018 8.01810382698839E-018 1.19991915232719E-017 1.6014501892955E-017 2.00842379317326E-017 2.42195411580882E-017 2.84251790000413E-017 3.27011642231811E-017 3.70437807960515E-017 4.14462652566546E-017 4.58992816300716E-017 5.03912699952954E-017 5.49087170140617E-017 5.9436378532549E-017 6.3957473534179E-017 6.84538620430768E-017 7.29062153208691E-017 7.72941838971088E-017 8.15965670689766E-017 8.57914861691232E-017 8.98565629318796E-017 9.37691035638612E-017 9.75062885674324E-017 1.01045367924942E-016 1.04363860896152E-016 1.07439759390219E-016 1.10251733633584E-016 1.12779338657593E-016 1.15003219969322E-016 1.1690531664242E-016 1.18469059970041E-016 1.19679565757819E-016 1.20523818301041E-016 1.20990844086128E-016 1.21071873282295E-016 1.20760487144612E-016 1.20052749534361E-016 1.18947320876269E-016
4.07040166455408E-018 8.07885752228387E-018 1.20836910543111E-017 1.61198293046653E-017 2.02080317880271E-017 2.4359779207244E-017 2.85800491692658E-017 3.28689851551867E-017 3.72229518459136E-017 4.16352349139387E-017 4.60965279858665E-017 5.05952893955333E-017 5.511801846741E-017 5.96494822788115E-017 6.41729126864922E-017 6.86701865327598E-017 7.31219975745977E-017 7.75080258065104E-017 8.18071078990471E-017 8.59974111101478E-017 9.00566120398544E-017 9.39620808631912E-017 9.7691071111167E-017 1.012209146248E-016 1.0452922094899E-016 1.07594080140696E-016 1.10394267725468E-016 1.1290945033902E-016 1.15120390430759E-016 1.17009148280325E-016 1.18559279484366E-016 1.19756026007656E-016 1.20586498859698E-016 1.2103985045479E-016 1.21107434739924E-016 1.20782953230708E-016 1.20062585180463E-016 1.18945100221297E-016
4.10372225404978E-018 8.13987387339417E-018 1.21684942976313E-017 1.62254709044392E-017 2.03321294163178E-017 2.45002955537936E-017 2.87351609293022E-017 3.30370024570673E-017 3.74022676034655E-017 4.18242928564343E-017 4.62938028751127E-017 5.07992755112247E-017 5.53272238946105E-017 5.98624273831032E-017 6.43881316776166E-017 6.88862313378314E-017 7.3337443445689E-017 7.77214782196533E-017 8.20172103892402E-017 8.6202853746083E-017 9.02561402829954E-017 9.41545045850648E-017 9.78752735645464E-017 1.01395861181729E-016 1.04693967433166E-016 1.07747780595023E-016 1.10536181468363E-016 1.13038948176003E-016 1.15236959901355E-016 1.17112397834543E-016 1.18648941498163E-016 1.19831958562888E-016 1.20648686230994E-016 1.21088402263551E-016 1.21142583754014E-016 1.20805051807251E-016 1.20072100368233E-016 1.18942607558288E-016
4.13721644231541E-018 8.20115279907561E-018 1.2253600709749E-017 1.63314256939654E-017 2.04565294199266E-017 2.46410884758001E-017 2.88905123105774E-017 3.32052139888435E-017 3.75817258329616E-017 4.20134368235193E-017 4.64911040786991E-017 5.10032262260629E-017 5.55363313378555E-017 6.00752120957588E-017 6.46031290092177E-017 6.91019952476941E-017 7.3552552040643E-017 7.79345405822761E-017 8.22268743393752E-017 8.64078142383932E-017 9.04551481848217E-017 9.43463756085361E-017 9.80588971490505E-017 1.01570209140356E-016 1.04858102191544E-016 1.07900862864363E-016 1.10677477207446E-016 1.13167834709863E-016 1.15352931077914E-016 1.17215068114738E-016 1.1873804889023E-016 1.19907366327475E-016 1.2071038330069E-016 1.21136502338032E-016 1.21177323050299E-016 1.20826785463251E-016 1.2008129751669E-016 1.18939845107129E-016
4.17088447275447E-018 8.26269421321803E-018 1.23390097421341E-017 1.64376926712434E-017 2.0581230400759E-017 2.47821562526566E-017 2.90461013477666E-017 3.33736176176717E-017 3.77613243085012E-017 4.22026645668409E-017 4.66884293918416E-017 5.12071394397071E-017 5.57453388564839E-017 6.02878346849563E-017 6.48179032010167E-017 6.93174770695335E-017 7.37673224830034E-017 7.81472123559851E-017 8.24360995635649E-017 8.66122927609074E-017 9.06536362789851E-017 9.45376948203207E-017 9.82419430911643E-017 1.01743960047547E-016 1.05021627066408E-016 1.08053329056496E-016 1.10818157281798E-016 1.13296112473246E-016 1.15468306646175E-016 1.17317161917369E-016 1.18826604524306E-016 1.19982252188793E-016 1.20771592936777E-016 1.21184153485257E-016 1.21211655335467E-016 1.20848156768606E-016 1.20090179026036E-016 1.18936815069521E-016
4.20472658617377E-018 8.32449802486909E-018 1.24247208412605E-017 1.65442708306502E-017 2.07062309593762E-017 2.4923497165152E-017 2.92019260798479E-017 3.35422112178798E-017 3.79410608140411E-017 4.23919738503006E-017 4.68857766240433E-017 5.14110130677155E-017 5.59542445268877E-017 6.05002934366047E-017 6.5032452790654E-017 6.95326756281653E-017 7.39817539131953E-017 7.83594930180849E-017 8.26448858900413E-017 8.68162894996456E-017 9.08516051091056E-017 9.47284631146407E-017 9.84244126222446E-017 1.01917115452293E-016 1.05184543899376E-016 1.0820518127576E-016 1.10958224024357E-016 1.13423783990105E-016 1.1558308928083E-016 1.17418682025732E-016 1.18914611249141E-016 1.20056619017716E-016 1.2083231798958E-016 1.2123135849379E-016 1.21245583297316E-016 1.20869168274254E-016 1.20098747277805E-016 1.18933519629136E-016
4.23874302078379E-018 8.3865641382592E-018 1.25107334486561E-017 1.66511591630075E-017 2.08315296950663E-017 2.50651094955381E-017 2.9357984550155E-017 3.37109926710001E-017 3.81209331434052E-017 4.25813624500393E-017 4.70831435990533E-017 5.16148450414782E-017 5.61630464424202E-017 6.07125866542265E-017 6.52467763335573E-017 6.97475897658881E-017 7.41958454883637E-017 7.85713820614105E-017 8.28532331609858E-017 8.70198046526542E-017 9.10490552286147E-017 9.49186813930791E-017 9.86063069783862E-017 1.02089676905591E-016 1.05346854531298E-016 1.0835642162298E-016 1.11097679761886E-016 1.13550851775684E-016 1.15697281645534E-016 1.1751963121E-016 1.19002071898558E-016 1.20130469668705E-016 1.2089256129187E-016 1.21278120133851E-016 1.2127910960488E-016 1.20889822512326E-016 1.20107004635026E-016 1.18929960951781E-016
4.27293401219918E-018 8.44889245282553E-018 1.25970470009534E-017 1.67583566556469E-017 2.09571252059155E-017 2.52069915275938E-017 2.95142748064292E-017 3.38799598658037E-017 3.83009391002952E-017 4.2770828154423E-017 4.72805281548236E-017 5.18186333081478E-017 5.63717427133028E-017 6.09247126588437E-017 6.54608724028039E-017 6.99622183423312E-017 7.44095963822128E-017 7.87828789941595E-017 8.30611412323628E-017 8.72228384298386E-017 9.12459872005938E-017 9.51083505644339E-017 9.87876274002952E-017 1.02261645960342E-016 1.0550856080218E-016 1.08507052195403E-016 1.11236526814924E-016 1.13677318336515E-016 1.15810886392922E-016 1.17620012227265E-016 1.19088989291519E-016 1.20203806979899E-016 1.20952325658973E-016 1.21324441157451E-016 1.21312236908582E-016 1.20910121996292E-016 1.20114953442381E-016 1.1892614118556E-016
4.30729979343947E-018 8.51148286323692E-018 1.2683660929939E-017 1.68658622924765E-017 2.10830160888774E-017 2.53491415466907E-017 2.96707949008709E-017 3.40491106983315E-017 3.84810764982993E-017 4.29603687640245E-017 4.74779281434685E-017 5.20223758305731E-017 5.65803314665326E-017 6.11366697888636E-017 6.56747395889906E-017 7.01765602343079E-017 7.46230057848469E-017 7.89939833397278E-017 8.32686099737495E-017 8.74253910528025E-017 9.14424015976209E-017 9.52974715445725E-017 9.89683751331572E-017 1.02433024171236E-016 1.05669664551087E-016 1.08657075086638E-016 1.11374767497761E-016 1.13803186170401E-016 1.15923906164623E-016 1.17719827821578E-016 1.19175366232192E-016 1.20276633773205E-016 1.21011613888877E-016 1.21370324298514E-016 1.21344967840368E-016 1.20930069221116E-016 1.20122596026359E-016 1.18922062461028E-016
4.34184059492966E-018 8.57433525941855E-018 1.27705746626042E-017 1.69736750540453E-017 2.12092009398427E-017 2.54915578398553E-017 2.9827542890189E-017 3.42184430719249E-017 3.86613431609008E-017 4.31499820916089E-017 4.76753414312204E-017 5.22260705872286E-017 5.67888108457902E-017 6.13484563999641E-017 6.58883765000995E-017 7.03906143356674E-017 7.48360729026137E-017 7.92046946365446E-017 8.34756392681729E-017 8.76274627546818E-017 9.16382990016161E-017 9.54860452562906E-017 9.91485514265125E-017 1.02603813094645E-016 1.05830167616062E-016 1.08806492386594E-016 1.11512404118392E-016 1.13928457766404E-016 1.16036343591277E-016 1.1781908072399E-016 1.19261205510018E-016 1.20348952854378E-016 1.2107042876234E-016 1.21415772272998E-016 1.21377305013842E-016 1.209496666634E-016 1.20129934695412E-016 1.18917726891354E-016
4.37655664450119E-018 8.63744952657672E-018 1.28577876211939E-017 1.70817939176084E-017 2.13356783537073E-017 2.56342386958336E-017 2.99845168356508E-017 3.43879548972576E-017 3.8841736921485E-017 4.3339665962114E-017 4.78727658983865E-017 5.24297155721471E-017 5.69971790113468E-017 6.156007086498E-017 6.61017817613659E-017 7.06043795571494E-017 7.50487969579453E-017 7.94150124379113E-017 8.36822290119458E-017 8.78290537799881E-017 9.18336800036888E-017 9.56740726291727E-017 9.93281575341309E-017 1.0277401428852E-016 1.05990071834042E-016 1.08955306181416E-016 1.11649438978487E-016 1.14053135604841E-016 1.16148201292551E-016 1.17917773652596E-016 1.19346509899771E-016 1.20420767013117E-016 1.21128773042998E-016 1.21460787779027E-016 1.21409251024412E-016 1.20968916781532E-016 1.20136971740105E-016 1.18913136572469E-016
4.4114481673928E-018 8.70082554522368E-018 1.29452992232568E-017 1.71902178571918E-017 2.14624469244414E-017 2.57771824051507E-017 3.01417148031295E-017 3.45576440923627E-017 3.90222556233456E-017 4.35294182126328E-017 4.80701994393051E-017 5.26333087948508E-017 5.72054341399717E-017 6.17715115737898E-017 6.63149540151475E-017 7.08178548262368E-017 7.5261177189205E-017 7.96249363118384E-017 8.38883791145039E-017 8.80301643844471E-017 9.20285452039847E-017 9.58615545994502E-017 9.95071947138894E-017 1.02943629312285E-016 1.06149379040775E-016 1.09103518553434E-016 1.11785874373353E-016 1.14177222157273E-016 1.16259481877158E-016 1.18015909312574E-016 1.19431282161632E-016 1.20492079023149E-016 1.2118664947747E-016 1.21505373497006E-016 1.21440808449413E-016 1.20987822015835E-016 1.20143709433271E-016 1.18908293583228E-016
