3.66513076566991E-047 4.59077206290767E-047 5.73028598455467E-047 7.12789305678774E-047 8.8356878439277E-047 1.09147518028376E-046 1.34363613725867E-046 1.64832861501309E-046 2.0151168357255E-046 2.4549970573129E-046 2.98054739004895E-046 3.60608033859089E-046 4.34779516885439E-046 5.2239265781997E-046 6.25488550105697E-046 7.46338722717291E-046 8.87456136668453E-046 1.0516037589565E-045 1.2418000524505E-045 1.46132067549123E-045 1.71369565307283E-045 2.00270126589094E-045 2.33234590777313E-045 2.70684918944446E-045 3.13061362034449E-045 3.60818828297596E-045 4.14422402807202E-045 4.7434198649395E-045 5.41046039989107E-045 6.14994438576577E-045 6.96630468489372E-045 7.86372021280556E-045 8.846020715366E-045 9.91658553119448E-045 1.10782377961837E-044 1.2333135848322E-044
3.6570758235293E-047 4.58068281760876E-047 5.71769240331412E-047 7.11222792235526E-047 8.8162694496314E-047 1.08907642018837E-046 1.34068319723126E-046 1.64470604532281E-046 2.01068816713054E-046 2.44960165384265E-046 2.97399697253069E-046 3.59815517293138E-046 4.33823991946128E-046 5.21244583466709E-046 6.24113899539911E-046 7.44698476948958E-046 8.85505753915362E-046 1.04929262520035E-045 1.23907091992776E-045 1.45810909744872E-045 1.7099294247403E-045 1.99829988327923E-045 2.32722005755383E-045 2.70090028475366E-045 3.12373339882207E-045 3.60025848463861E-045 4.13511617165486E-045 4.73299514205688E-045 5.39856970669034E-045 6.13642851160944E-045 6.95099467694089E-045 7.84643793411654E-045 8.8265796122806E-045 9.89479162320236E-045 1.10538908983039E-044 1.23060310321444E-044
3.64905696625175E-047 4.57063877052835E-047 5.70515523931984E-047 7.09663296524012E-047 8.79693804666125E-047 1.08668840615769E-046 1.33774348590675E-046 1.6410997041701E-046 2.00627933826838E-046 2.44423042092409E-046 2.96747589984383E-046 3.59026551075686E-046 4.32872747606973E-046 5.20101652304433E-046 6.227454071906E-046 7.43065579221477E-046 8.83564108567617E-046 1.04699184495682E-045 1.2363540134858E-045 1.4549119067664E-045 1.70618006851327E-045 1.99391821816343E-045 2.3221171703304E-045 2.69497803021221E-045 3.11688399960067E-045 3.59236421053993E-045 4.1260491169897E-045 4.72261712027912E-045 5.38673228190894E-045 6.12297318642534E-045 6.93575325539507E-045 7.82923307729458E-045 8.80722560225311E-045 9.87309534846092E-045 1.10296530706644E-044 1.22790476412437E-044
3.64107395632206E-047 4.56063962416599E-047 5.69267412122628E-047 7.08110772352621E-047 8.77769306242921E-047 1.08431106745976E-046 1.33481691621213E-046 1.63750948473665E-046 2.00189021855136E-046 2.43888319946355E-046 2.96098397883693E-046 3.58241111837887E-046 4.31925755692515E-046 5.18963830480001E-046 6.21383032523597E-046 7.41439981169105E-046 8.81631143114503E-046 1.04470135007776E-045 1.233649252651E-045 1.45172900874481E-045 1.70244747333738E-045 1.98955614076048E-045 2.31703709495748E-045 2.68908225040541E-045 3.11006521980396E-045 3.58450522685482E-045 4.11702259551416E-045 4.71228549221358E-045 5.37494777492734E-045 6.10957801167238E-045 6.92057996881178E-045 7.81210513273907E-045 8.78795811202589E-045 9.85149606433558E-045 1.10055235953511E-044 1.22521848763831E-044
3.63312655827364E-047 4.55068508358718E-047 5.68024868089081E-047 7.06565173928154E-047 8.75853392928586E-047 1.08194433397267E-046 1.3319034018254E-046 1.63393528112547E-046 1.99752067851814E-046 2.43355983173956E-046 2.95452101802452E-046 3.5745917641245E-046 4.30982988270312E-046 5.17831084432261E-046 6.20026735354346E-046 7.39821634843254E-046 8.79706800541334E-046 1.04242107300281E-045 1.23095655764382E-045 1.44856030950131E-045 1.69873152911613E-045 1.98521352240667E-045 2.31197968159332E-045 2.68321277143155E-045 3.10327685830545E-045 3.57668130177497E-045 4.10803634098229E-045 4.70199995311888E-045 5.3632158381501E-045 6.09624259224693E-045 6.90547436964027E-045 7.79505359524469E-045 8.76877657328572E-045 9.82999313373465E-045 1.09815017606416E-044 1.22254419452196E-044
3.62521453866666E-047 4.54077485639607E-047 5.66787855333953E-047 7.0502645585157E-047 8.73946008446777E-047 1.07958813617808E-046 1.32900285716756E-046 1.63037698835106E-046 1.99317058982172E-046 2.42826016138823E-046 2.9480868275693E-046 3.56680721831496E-046 4.30044417648347E-046 5.16703380888929E-046 6.1867647584417E-046 7.38210492708054E-046 8.7779102432417E-046 1.04015094675314E-045 1.22827584937143E-045 1.44540571596133E-045 1.69503212670066E-045 1.98089023554578E-045 2.30694478168595E-045 2.67736942088573E-045 3.09651871570981E-045 3.56889220548732E-045 4.09909008943979E-045 4.69176020087673E-045 5.35153612697371E-045 6.08296653644619E-045 6.890436014182E-045 7.77807796395472E-045 8.74968042261098E-045 9.80858592505002E-045 1.095758686094E-044 1.21988180622297E-044
3.61733766606642E-047 4.53090865270834E-047 5.65556337673354E-047 7.03494573113787E-047 8.72047097004544E-047 1.0772424051548E-046 1.32611519739471E-046 1.62683450232971E-046 1.98883982521755E-046 2.42298403338878E-046 2.9416812192646E-046 3.55905725324431E-046 4.2911001637247E-046 5.15580686863523E-046 6.17332214496597E-046 7.36606507635941E-046 8.75883758424597E-046 1.03789090492521E-045 1.22560704942035E-045 1.44226513584976E-045 1.69134915787967E-045 1.97658615371723E-045 2.30193224795938E-045 2.67155202784398E-045 3.08979059433444E-045 3.56113771015284E-045 4.09018357919962E-045 4.68156593596385E-045 5.33990829975461E-045 6.06974945593191E-045 6.8754644625497E-045 7.76117774231449E-045 8.73066910141976E-045 9.78727381209888E-045 1.09337781967109E-044 1.21723124486378E-044
3.60949571102208E-047 4.52108618512456E-047 5.64330279233557E-047 7.01969481091539E-047 8.70156603287187E-047 1.07490707257241E-046 1.32324033839022E-046 1.62330771986992E-046 1.98452825855181E-046 2.41773129404923E-046 2.93530400651704E-046 3.55134164315848E-046 4.2817975722386E-046 5.14462969652315E-046 6.15993912153711E-046 7.35009632903335E-046 8.73984947284552E-046 1.03564088168472E-045 1.22295008004927E-045 1.4391384776825E-045 1.6876825153694E-045 1.97230115154447E-045 2.29694193440006E-045 2.66576042284744E-045 3.08309229819126E-045 3.55341758988546E-045 4.08131655081793E-045 4.67141686142448E-045 5.32833201777785E-045 6.05659096569464E-045 6.86055927862672E-045 7.74435243802584E-045 8.71174205591814E-045 9.76605617406604E-045 1.09100750744153E-044 1.21459243323435E-044
3.60168844604558E-047 4.51130716870377E-047 5.63109644447711E-047 7.00451135543279E-047 8.68274472453186E-047 1.07258207068501E-046 1.32037819675701E-046 1.61979653866288E-046 1.98023576474982E-046 2.41250179099234E-046 2.92895500432943E-046 3.54366016423455E-046 4.27253613216538E-046 5.13350196831335E-046 6.14661529992567E-046 7.33419822186333E-046 8.72094535821232E-046 1.03340081176051E-045 1.22030486418191E-045 1.436025650758E-045 1.68403209280388E-045 1.96803510472343E-045 2.29197369624348E-045 2.65999443788687E-045 3.07642363296873E-045 3.54573162073147E-045 4.07248874707019E-045 4.66131268284312E-045 5.31680694522588E-045 6.04349068401843E-045 6.84572003002707E-045 7.72760156300184E-045 8.69289873704959E-045 9.74493239544693E-045 1.08864768064469E-044 1.21196529478514E-044
3.59391564559086E-047 4.50157132093748E-047 5.61894398052586E-047 6.98939492605134E-047 8.66400650129182E-047 1.07026733232503E-046 1.31752868980995E-046 1.6163008572732E-046 1.97596221980465E-046 2.40729537314167E-046 2.92263402928382E-046 3.53601259456034E-046 4.26331557594892E-046 5.12242336253404E-046 6.13335029521636E-046 7.31837029556491E-046 8.7021246942206E-046 1.03117063043865E-045 1.21767132539994E-045 1.43292656514901E-045 1.6803977847251E-045 1.9637878900112E-045 2.28702738996096E-045 2.65425390638724E-045 3.06978440601407E-045 3.53807958064894E-045 4.06369991292774E-045 4.65125310831758E-045 5.30533274914796E-045 6.03044823244591E-045 6.83094628805595E-045 7.71092463332216E-045 8.67413860044466E-045 9.72390186599132E-045 1.08629827110694E-044 1.20934975362006E-044
3.58617708603334E-047 4.49187836172397E-047 5.6068450508537E-047 6.97434508786923E-047 8.6453508240504E-047 1.06796279089712E-046 1.31469173556831E-046 1.61282057512962E-046 1.97170750076578E-046 2.40211189070783E-046 2.91634089952486E-046 3.52839871411417E-046 4.25413563831253E-046 5.11139356045217E-046 6.12014372577311E-046 7.30261209476636E-046 8.68338693939714E-046 1.02895027355648E-045 1.21504938793609E-045 1.4298411316944E-045 1.67677948657351E-045 1.95955938521481E-045 2.28210287324655E-045 2.64853866319266E-045 3.06317442631579E-045 3.53046124948758E-045 4.05494979553456E-045 4.64123784843244E-045 5.29390909942982E-045 6.0174632357439E-045 6.81623762767066E-045 7.69432116918919E-045 8.65546110637158E-045 9.70296398064783E-045 1.08395921123543E-044 1.20674573448963E-044
3.57847254564964E-047 4.48222801334287E-047 5.59479930880496E-047 6.95936140968207E-047 8.62677715828958E-047 1.06566838037211E-046 1.31186725274836E-046 1.60935559251592E-046 1.96747148572802E-046 2.39695119517492E-046 2.91007543474329E-046 3.52081830474494E-046 4.24499605623479E-046 5.10041224604446E-046 6.10699521320442E-046 7.28692316796748E-046 8.66473155687229E-046 1.02673967749687E-045 1.21243897666722E-045 1.42676926199105E-045 1.67317709467848E-045 1.95534946918015E-045 2.27720000500416E-045 2.64284854455132E-045 3.05659350448631E-045 3.52287640896877E-045 4.04623814418437E-045 4.63126661623289E-045 5.28253566876377E-045 6.00453532186933E-045 6.80159362744216E-045 7.67779069488438E-045 8.63686571968715E-045 9.68211813950919E-045 1.08163043401197E-044 1.20415316278411E-044
3.5708018045976E-047 4.47262000043011E-047 5.58280641066519E-047 6.94444346394399E-047 8.6082849740264E-047 1.06338403528104E-046 1.30905516075601E-046 1.60590581056193E-046 1.96325405382048E-046 2.39181313928711E-046 2.90383745615968E-046 3.51327115015246E-046 4.23589656892592E-046 5.08947910596892E-046 6.09390438232926E-046 7.27130306749878E-046 8.64615801433136E-046 1.02453877918245E-045 1.20984001710759E-045 1.42371086838593E-045 1.66959050624898E-045 1.95115802178102E-045 2.27231864533485E-045 2.6371833881008E-045 3.05004145274492E-045 3.51532484266589E-045 4.03756471029799E-045 4.62133912719871E-045 5.27121213261914E-045 5.99166412193575E-045 6.78701386951705E-045 7.66133273872545E-045 8.61835190978872E-045 9.66136374775798E-045 1.07931187298699E-044 1.20157196452679E-044
3.56316464489651E-047 4.46305404995321E-047 5.5708660156302E-047 6.92959082672926E-047 8.58987374576541E-047 1.0611096907093E-046 1.30625537967957E-046 1.60247113123462E-046 1.95905508519569E-046 2.3866975770354E-046 2.89762678650835E-046 3.50575703586798E-046 4.22683691780427E-046 5.07859382953671E-046 6.08087086114331E-046 7.25575134948126E-046 8.62766578396692E-046 1.02234751606992E-045 1.20725243540212E-045 1.42066586396814E-045 1.66601961936435E-045 1.94698492390837E-045 2.26745865552419E-045 2.63154303285339E-045 3.04351808490087E-045 3.50780633598481E-045 4.02892924740102E-045 4.6114550992188E-045 5.25993816921312E-045 5.97884927018015E-045 6.77249793957987E-045 7.64494683302395E-045 8.59991915056625E-045 9.64070021561318E-045 1.07700346227355E-044 1.19900206636732E-044
3.55556085040754E-047 4.45352989118677E-047 5.55897778577557E-047 6.91480307769428E-047 8.57154295245153E-047 1.05884528229081E-046 1.3034678302826E-046 1.59905145732933E-046 1.95487446101889E-046 2.38160436364459E-046 2.89144325002152E-046 3.498275749235E-046 4.21781684647319E-046 5.06775610868426E-046 6.06789428078565E-046 7.24026757378667E-046 8.60925434243146E-046 1.02016582614447E-045 1.20467615831982E-045 1.4176341625612E-045 1.66246433296512E-045 1.94283005745961E-045 2.26261989802992E-045 2.62592731918175E-045 3.03702321633672E-045 3.50032067614473E-045 4.02033151110173E-045 4.60161425256588E-045 5.24871345948196E-045 5.96609040393016E-045 6.75804542681619E-045 7.62863251404333E-045 8.58156692035533E-045 9.62012695827742E-045 1.07470513654146E-044 1.19644339557518E-044
3.54799020681457E-047 4.44404725568836E-047 5.54714138602656E-047 6.90007980004012E-047 8.55329207742363E-047 1.05659074620224E-046 1.30069243399685E-046 1.59564669246111E-046 1.95071206345742E-046 2.37653335556029E-046 2.88528667241359E-046 3.49082707939031E-046 4.20883610069818E-046 5.05696563794585E-046 6.05497427550592E-046 7.22485130399828E-046 8.59092317079075E-046 1.01799364791425E-045 1.20211111324724E-045 1.41461567871532E-045 1.65892454684405E-045 1.93869330532807E-045 2.25780223646961E-045 2.62033608880461E-045 3.03055666399187E-045 3.49286765215917E-045 4.01177125906928E-045 4.59181630987153E-045 5.23753768705245E-045 5.95338716357176E-045 6.74365592387582E-045 7.61238932195761E-045 8.56329470189059E-045 9.59964339588472E-045 1.07241683101145E-044 1.19389588003314E-044
3.54045250160507E-047 4.4346058772747E-047 5.5353564841283E-047 6.88542058047551E-047 8.53512060836868E-047 1.05434601915743E-046 1.29792911291528E-046 1.59225674105618E-046 1.94656777567029E-046 2.37148441043627E-046 2.87915688086575E-046 3.48341081724526E-046 4.1998944283843E-046 5.04622211442648E-046 6.04211048263178E-046 7.20950210737213E-046 8.57267175447778E-046 1.01583092040491E-045 1.19955722818203E-045 1.41161032769986E-045 1.65540016163721E-045 1.93457455139263E-045 2.25300553560861E-045 2.61476918477277E-045 3.0241182463463E-045 3.48544705481727E-045 4.00324825101229E-045 4.58206099610164E-045 5.22641053821398E-045 5.94073919251738E-045 6.72932902683681E-045 7.59621680081067E-045 8.54510198225992E-045 9.57924895344925E-045 1.0701384814494E-044 1.19135944823093E-044
3.53294752405133E-047 4.4252054919981E-047 5.52362275061641E-047 6.8708250091803E-047 8.51702803727637E-047 1.05211103840171E-046 1.29517778978515E-046 1.58888150834341E-046 1.94244148179779E-046 2.36645738712179E-046 2.87305370401059E-046 3.47602675546728E-046 4.19099157955387E-046 5.03552523777503E-046 6.0293025425369E-046 7.19421955479871E-046 8.55449958324719E-046 1.01367758315421E-045 1.19701443172653E-045 1.40861802549578E-045 1.65189107881519E-045 1.93047368050744E-045 2.24822966134803E-045 2.6092264514552E-045 3.01770778340451E-045 3.47805867666524E-045 3.99476224865743E-045 4.57234803853194E-045 5.21533170189062E-045 5.92814613717424E-045 6.7150643351695E-045 7.58011449847569E-045 8.52698825285888E-045 9.55894306081411E-045 1.06787002416066E-044 1.18883402925881E-044
3.52547506519192E-047 4.41584583812318E-047 5.51193985878803E-047 6.8562926797693E-047 8.49901386039441E-047 1.04988574170639E-046 1.29243838800126E-046 1.58552090034605E-046 1.93833306695135E-046 2.36145214564922E-046 2.86697697191708E-046 3.46867468846158E-046 4.18212730632448E-046 5.02487471015791E-046 6.01655009860919E-046 7.17900322076523E-046 8.5364061511304E-046 1.01153357620669E-045 1.19448265308156E-045 1.40563868878826E-045 1.64839720067445E-045 1.92639057849176E-045 2.24347448071301E-045 2.60370773452532E-045 3.01132509667971E-045 3.47070231198814E-045 3.98631301572856E-045 4.56267716672414E-045 5.20430086961383E-045 5.91560764691335E-045 6.70086145170147E-045 7.5640819666156E-045 8.50895300934614E-045 9.53872515260149E-045 1.0656113959845E-044 1.18631955280146E-044
3.51803491781335E-047 4.40652665610397E-047 5.50030748467309E-047 6.84182318925672E-047 8.48107757818433E-047 1.04767006736336E-046 1.28971083159917E-046 1.58217482387345E-046 1.93424241720338E-046 2.35646854722172E-046 2.86092651607565E-046 3.46135441235318E-046 4.17330136288717E-046 5.0142702362328E-046 6.0038527972196E-046 7.1638526833182E-046 8.51839095639116E-046 1.00939884010838E-045 1.19196182204014E-045 1.40267223495942E-045 1.64491843032871E-045 1.92232513211995E-045 2.23873986184097E-045 2.59821288094746E-045 3.00497000917808E-045 3.46337775679179E-045 3.97790031792593E-045 4.55304811250207E-045 5.19331773549534E-045 5.90312337403863E-045 6.68671998258249E-045 7.54811876064346E-045 8.49099575159895E-045 9.51859466816274E-045 1.06336253428847E-044 1.18381594913168E-044
3.51062687643192E-047 4.39724768856118E-047 5.48872530700603E-047 6.82741613802089E-047 8.46321869527781E-047 1.0454639541796E-046 1.28699504524862E-046 1.5788431865129E-046 1.93016941957741E-046 2.35150645420114E-046 2.85490216938341E-046 3.45406572496903E-046 4.16451350548505E-046 5.00371152312295E-046 5.99121028769118E-046 7.14876752402665E-046 8.50045350148172E-046 1.00727331590166E-045 1.1894518689814E-045 1.39971858208107E-045 1.64145467170049E-045 1.9182772291116E-045 2.23402567397013E-045 2.59274173896353E-045 2.99864234538339E-045 3.45608480878497E-045 3.96952392290576E-045 4.54346060992834E-045 5.18238199620049E-045 5.89069297375662E-045 6.67263953725033E-045 7.53222443968389E-045 8.47311598366975E-045 9.49855105152958E-045 1.061123376963E-044 1.18132314910438E-044
3.50325073727589E-047 4.38800868025982E-047 5.47719300719784E-047 6.81307112976943E-047 8.44543672043355E-047 1.04326734147193E-046 1.28429095424692E-046 1.57552589662162E-046 1.92611396203816E-046 2.34656573009601E-046 2.84890376612967E-046 3.44680842582041E-046 4.15576349239199E-046 4.99319828039157E-046 5.97862222226852E-046 7.13374732794561E-046 8.48259329299951E-046 1.0051569451201E-045 1.18695272486445E-045 1.39677764890756E-045 1.63800582951277E-045 1.91424675812171E-045 2.2293317874281E-045 2.58729415807971E-045 2.99234193124162E-045 3.44882326736175E-045 3.96118360025993E-045 4.53391439528109E-045 5.17149335092167E-045 5.87831610414635E-045 6.65861972839646E-045 7.5163985665344E-045 8.45531321374271E-045 9.47859375136556E-045 1.05889386241597E-044 1.17884108415053E-044
3.49590629826779E-047 4.37880937808704E-047 5.46571026930844E-047 6.79878777150505E-047 8.42773116649473E-047 1.04108016906173E-046 1.28159848451253E-046 1.57222286331877E-046 1.9220759334819E-046 2.34164623954976E-046 2.84293114198157E-046 3.43958231608561E-046 4.14705108389173E-046 4.98273022001682E-046 5.9660882560877E-046 7.11879168358028E-046 8.46480984164443E-046 1.00304966978338E-045 1.18446432122251E-045 1.39384935486879E-045 1.63457180928071E-045 1.9102336087311E-045 2.2246580736207E-045 2.58186998905354E-045 2.98606859414601E-045 3.44159293358423E-045 3.95287912149612E-045 4.52440920703129E-045 5.16065150135251E-045 5.86599242612986E-045 6.6446601719328E-045 7.50064070762779E-045 8.43758695409136E-045 9.45872222091851E-045 1.05667392956737E-044 1.17636968627123E-044
