1.26346783865612E-045 1.50842466163934E-045 1.79695439386112E-045 2.13601591358789E-045 2.53352918181665E-045 2.9984812408397E-045 3.54103940324368E-045 4.17267135879176E-045 4.90627176170867E-045 5.75629467401454E-045 6.73889103172154E-045 7.87205007040818E-045 9.17574339601545E-045 1.06720701174341E-044 1.23854011720649E-044 1.43425206773665E-044 1.6572761834599E-044 1.91081346006186E-044 2.19834420355993E-044 2.52363819358652E-044 2.89076300793035E-044 3.30409011546438E-044 3.76829832244895E-044 4.28837413951453E-044 4.86960862443074E-044 5.5175902500927E-044 6.23819334905218E-044 7.03756169639642E-044 7.92208681278978E-044 8.898380599898E-044 9.97324196195429E-044 1.11536171204732E-043 1.24465533944475E-043 1.38591462959279E-043 1.5398479880557E-043 1.7071560394033E-043 1.88852433678331E-043 2.08461544398201E-043 2.29606043061838E-043 2.52344983486808E-043 2.76732416234056E-043 3.0281640041681E-043 3.30637987176218E-043 3.60230185972414E-043 3.91616926176474E-043 4.24812027683633E-043 4.59818195367634E-043
1.21417822240221E-045 1.44957894317672E-045 1.72685273413594E-045 2.05268699814437E-045 2.43469272763936E-045 2.88150636804617E-045 3.4028985911186E-045 4.0098897162869E-045 4.71487135959854E-045 5.53173371025592E-045 6.47599763406792E-045 7.56495058181759E-045 8.81778503965953E-045 1.02557379998847E-044 1.19022296561432E-044 1.37829992406731E-044 1.5926235626252E-044 1.83627000173416E-044 2.11258377589228E-044 2.42518760044927E-044 2.77799037139583E-044 3.17519302059825E-044 3.62129182765656E-044 4.12107877257059E-044 4.679638501677E-044 5.30234147386534E-044 5.99483285590382E-044 6.76301674577265E-044 7.61303532213382E-044 8.55124254728505E-044 9.58417209086447E-044 1.07184991927419E-043 1.19609962463142E-043 1.33184819579582E-043 1.47977640245733E-043 1.64055753685877E-043 1.8148504077775E-043 2.00329173147649E-043 2.20648795868167E-043 2.42500658986325E-043 2.65936704476406E-043 2.9100311659963E-043 3.177393450357E-043 3.46177111500391E-043 3.76339411847099E-043 4.08239526837991E-043 4.4188005582597E-043
1.16770492757801E-045 1.39409556490963E-045 1.66075655916692E-045 1.9741193494364E-045 2.3415036135124E-045 2.77121523243753E-045 3.27265090048797E-045 3.85640912870986E-045 4.53440723768463E-045 5.32000376249172E-045 6.22812549983261E-045 7.27539821443639E-045 8.48027979019643E-045 9.86319436262094E-045 1.14466657054238E-044 1.32554478685143E-044 1.53166507810932E-044 1.76598582467278E-044 2.03172354726487E-044 2.33236229994545E-044 2.67166136370436E-044 3.05366087758385E-044 3.48268502377391E-044 3.96334236677965E-044 4.50052293548867E-044 5.09939163171943E-044 5.76537755058379E-044 6.5041588076806E-044 7.32164248663037E-044 8.22393934856132E-044 9.21733298355197E-044 1.03082431332388E-043 1.15031829741852E-043 1.28087102232799E-043 1.42313720093287E-043 1.57776435486968E-043 1.7453860766717E-043 1.92661471195993E-043 2.12203349924744E-043 2.33218821763255E-043 2.55757840580093E-043 2.79864822910142E-043 3.05577708476401E-043 3.32927004829627E-043 3.61934827645174E-043 3.92613949357212E-043 4.24966869827043E-043
1.12384019320392E-045 1.34172648587037E-045 1.59837038299568E-045 1.89996172721466E-045 2.25354523325982E-045 2.66711477247247E-045 3.14971405312292E-045 3.71154345410869E-045 4.36407262289663E-045 5.12015828235407E-045 5.99416650535839E-045 7.00209851122792E-045 8.16171881504791E-045 9.49268432144642E-045 1.10166727005307E-044 1.27575081184712E-044 1.47412821223283E-044 1.6996467202653E-044 1.95540202834549E-044 2.24474731234451E-044 2.5713006361877E-044 2.93895037144454E-044 3.35185826277577E-044 3.81445975436056E-044 4.3314611815752E-044 4.90783342714888E-044 5.54880164270656E-044 6.25983064592692E-044 7.04660562134582E-044 7.91500777987999E-044 8.87108466909121E-044 9.92101487357794E-044 1.10710669029905E-043 1.23275521341515E-043 1.36967717535403E-043 1.51849577365809E-043 1.67982080001203E-043 1.85424159732668E-043 2.04231949481093E-043 2.24457976941857E-043 2.46150319470787E-043 2.69351725099483E-043 2.94098708348531E-043 3.20420630755214E-043 3.48338777221433E-043 3.77865440385983E-043 4.09003026203096E-043
1.0823949514133E-045 1.29224598236102E-045 1.53942530575532E-045 1.82989449376499E-045 2.17043846448312E-045 2.56875628939195E-045 3.03355816077061E-045 3.57466828555524E-045 4.20313333086783E-045 4.93133588633934E-045 5.77311222944792E-045 6.74387348279909E-045 7.86072903753114E-045 9.14261088634104E-045 1.06103972651417E-044 1.22870337469251E-044 1.419764966857E-044 1.6369667505454E-044 1.88329025448948E-044 2.16196499535535E-044 2.47647560925987E-044 2.83056707149519E-044 3.22824764892809E-044 3.67378921438865E-044 4.17172454191534E-044 4.72684119686018E-044 5.3441716364825E-044 6.02897914563546E-044 6.78673924928893E-044 7.62311626968531E-044 8.5439347315121E-044 9.55514536407832E-044 1.06627855054668E-043 1.18729337800691E-043 1.31916589977328E-043 1.46249633096341E-043 1.61787197522144E-043 1.78586044153233E-043 1.96700235827497E-043 2.16180363111666E-043 2.37072730353582E-043 2.59418509112933E-043 2.83252867319243E-043 3.0860408370817E-043 3.35492658232012E-043 3.63930430198752E-043 3.93919716835278E-043
1.0431968486558E-045 1.2454482855144E-045 1.48367619934671E-045 1.76362626855911E-045 2.0918377006413E-045 2.47573075110848E-045 2.92370017930882E-045 3.44521441606131E-045 4.05092008191311E-045 4.75275134051158E-045 5.56404339916101E-045 6.49964927848524E-045 7.57605876614867E-045 8.81151824725722E-045 1.02261498684279E-044 1.18420682463306E-044 1.36834926781881E-044 1.57768525554704E-044 1.81508834277394E-044 2.08367109169721E-044 2.38679194501011E-044 2.72806025659779E-044 3.11133913701754E-044 3.54074575650215E-044 4.02064873815593E-044 4.55566226932452E-044 5.15063656068892E-044 5.81064429127878E-044 6.54096269412801E-044 7.34705096239517E-044 8.2345226900742E-044 9.20911310537748E-044 1.02766409088218E-043 1.14429645920787E-043 1.27139331877045E-043 1.40953314835741E-043 1.55928198286205E-043 1.7211868757454E-043 1.89576887694432E-043 2.08351557114066E-043 2.28487323304835E-043 2.50023866829985E-043 2.72995082039453E-043 2.97428223576181E-043 3.23343049002422E-043 3.50750968874702E-043 3.79654216503316E-043
1.00608850689982E-045 1.20114550538444E-045 1.43089923445124E-045 1.70089098864731E-045 2.01742736438168E-045 2.38766466566514E-045 2.81969903553079E-045 3.32266209610504E-045 3.9068217489671E-045 4.58368763863E-045 5.36612061568324E-045 6.26844535275356E-045 7.3065650668339E-045 8.49807708710634E-045 9.86238778013688E-045 1.14208251068897E-044 1.31967468417027E-044 1.5215642236232E-044 1.75052246661378E-044 2.00955125604262E-044 2.30188956890533E-044 2.63101836803838E-044 3.00066334638026E-044 3.41479521919687E-044 3.87762721000565E-044 4.39360937141477E-044 4.96741938360371E-044 5.60394948151088E-044 6.30828917773484E-044 7.08570347235751E-044 7.94160627398756E-044 8.88152879871074E-044 9.91108276565859E-044 1.10359182696785E-043 1.2261676282979E-043 1.35939358183837E-043 1.5038155876284E-043 1.65996123947797E-043 1.82833305266369E-043 2.009401267625E-043 2.20359628430145E-043 2.41130079325308E-043 2.63284168116464E-043 2.86848179951078E-043 3.11841169580274E-043 3.38274141667041E-043 3.66149250078936E-043
9.70925992161089E-046 1.1591658025583E-045 1.38088970241109E-045 1.64144531955646E-045 1.94691883660515E-045 2.30421644672434E-045 2.72115133498987E-045 3.20653597586326E-045 3.77027941060667E-045 4.42348902484431E-045 5.17857618599863E-045 6.04936492335448E-045 7.05120264087436E-045 8.20107164595792E-045 9.51770005803304E-045 1.1021670431734E-044 1.2735524193653E-044 1.46838597531589E-044 1.6893421911105E-044 1.93931799607169E-044 2.22143916584588E-044 2.53906500458223E-044 2.89579099328267E-044 3.29544907181391E-044 3.74210521269821E-044 4.24005394043724E-044 4.7938094515832E-044 5.40809299881839E-044 6.08781621768504E-044 6.83806009797011E-044 7.66404933367545E-044 8.57112182641617E-044 9.56469316729427E-044 1.06502159819059E-043 1.18331340920436E-043 1.31188315255773E-043 1.45125764923464E-043 1.60194605378748E-043 1.76443331872313E-043 1.93917324970781E-043 2.12658120432233E-043 2.32702649819779E-043 2.54082459341958E-043 2.76822915487628E-043 3.00942407049632E-043 3.26451554081033E-043 3.53352435172315E-043
9.37577462598226E-046 1.11935177414937E-045 1.33346009249674E-045 1.58506636976317E-045 1.88004774560212E-045 2.22507320520727E-045 2.62768757310423E-045 3.09640064047334E-045 3.64078110136378E-045 4.2715548344869E-045 5.00070691230879E-045 5.84158654826535E-045 6.80901400690908E-045 7.91938830197447E-045 9.19079429557717E-045 1.06431075904957E-044 1.22980953798202E-044 1.41795111879454E-044 1.63131812083443E-044 1.87270797219151E-044 2.14513908706295E-044 2.45185538711299E-044 2.79632885885945E-044 3.18225982599962E-044 3.61357460653415E-044 4.09442022033668E-044 4.62915581422522E-044 5.22234047936203E-044 5.87871715066275E-044 6.60319230045443E-044 7.40081116945016E-044 8.27672831761853E-044 9.23617332600415E-044 1.02844115381165E-043 1.14266997960462E-043 1.26682372017122E-043 1.40141110170214E-043 1.54692379074775E-043 1.70383008308401E-043 1.87256819745099E-043 2.05353922508531E-043 2.24709979668275E-043 2.45355453910888E-043 2.67314840458901E-043 2.90605896502751E-043 3.15238877327089E-043 3.41215790128736E-043
9.05921972523209E-046 1.0815590259333E-045 1.28843839092289E-045 1.53154966875668E-045 1.8165715688321E-045 2.14994791095324E-045 2.53896878323469E-045 2.9918566602126E-045 3.51785716748404E-045 4.12733404520584E-045 4.83186771304728E-045 5.64435667406535E-045 6.57912081523706E-045 7.65200546930842E-045 8.88048489799533E-045 1.02837636427809E-044 1.18828739695713E-044 1.37007674109406E-044 1.57623981888787E-044 1.80947960867807E-044 2.07271261374319E-044 2.36907323100497E-044 2.70191622207009E-044 3.07481697636139E-044 3.49156924734433E-044 3.9561800387855E-044 4.47286131933949E-044 5.04601825127126E-044 5.68023363347046E-044 6.38024828071297E-044 7.15093709091548E-044 7.99728059029567E-044 8.92433179320724E-044 9.93717826901642E-044 1.10408993727064E-043 1.22405186685731E-043 1.35409516569616E-043 1.49469490016716E-043 1.64630355494503E-043 1.8093445531614E-043 1.98420544398283E-043 2.17123081715923E-043 2.37071501441919E-043 2.58289471764981E-043 2.80794150338334E-043 3.04595446196779E-043 3.29695298768016E-043
8.75848412118886E-046 1.04565490650163E-045 1.24566657287244E-045 1.48070737452765E-045 1.75626750682565E-045 2.07857687644117E-045 2.45468356509981E-045 2.89253708885771E-045 3.40107614966037E-045 3.99032044637285E-045 4.67146596770792E-045 5.45698302983387E-045 6.36071614767696E-045 7.39798464226688E-045 8.58568268864412E-045 9.94237730215209E-045 1.14884025482574E-044 1.32459480459009E-044 1.5239139620892E-044 1.74941097587918E-044 2.00390553114579E-044 2.29042797338256E-044 2.61222169740204E-044 2.97274340173194E-044 3.37566089999144E-044 3.82484817690846E-044 4.32437737795478E-044 4.87850742883455E-044 5.49166899493868E-044 6.16844551194893E-044 6.91355004757865E-044 7.73179779133838E-044 8.62807401451167E-044 9.60729739628609E-044 1.06743786741541E-043 1.18341746469856E-043 1.30914376370583E-043 1.44507606021235E-043 1.59165181792447E-043 1.74928040375112E-043 1.91833650153081E-043 2.09915326179357E-043 2.29201525511328E-043 2.497151306335E-043 2.71472729622758E-043 2.94483902567299E-043 3.18750524512352E-043
8.47254565552149E-046 1.01151738276515E-045 1.2049992629074E-045 1.43236668121629E-045 1.69893059449532E-045 2.01071752148917E-045 2.37454544501059E-045 2.79810435305209E-045 3.29004112551742E-045 3.86004834789445E-045 4.51895649315259E-045 5.27882875871424E-045 6.15305767725599E-045 7.15646243952366E-045 8.30538567597298E-045 9.61778824409983E-045 1.1113340362591E-044 1.28135072253037E-044 1.47416270215661E-044 1.69229790889829E-044 1.93848397360346E-044 2.21565230999511E-044 2.5269404256885E-044 2.87569216828189E-044 3.26545560818509E-044 3.69997825604282E-044 4.18319931388457E-044 4.71923866615305E-044 5.3123823301873E-044 5.96706410612199E-044 6.68784319402202E-044 7.47937758177755E-044 8.34639305108953E-044 9.2936477008941E-044 1.03258919477063E-043 1.14478240303521E-043 1.26640411219165E-043 1.3978986233737E-043 1.5396891183983E-043 1.69217159956199E-043 1.85570851838988E-043 2.0306221490379E-043 2.21718777169663E-043 2.41562674076031E-043 2.62609952148392E-043 2.84869878713545E-043 3.08344267602068E-043
8.20046272614428E-046 9.79034039056129E-046 1.16630254262056E-045 1.38636840178375E-045 1.64437202004165E-045 1.94614638364698E-045 2.29829052625464E-045 2.70824748357797E-045 3.18438645411192E-045 3.73608876068959E-045 4.37383707209832E-045 5.10930719450577E-045 5.95546157975204E-045 6.92664352279057E-045 8.03867083533302E-045 9.30892758922922E-045 1.07564523239823E-044 1.24020209113663E-044 1.42682220702217E-044 1.63795233306393E-044 1.87623250639005E-044 2.1445000028261E-044 2.44579157369792E-044 2.78334368401927E-044 3.16059046331005E-044 3.58115907660528E-044 4.04886222444685E-044 4.56768748744913E-044 5.14178324401688E-044 5.7754409095307E-044 6.47307327227375E-044 7.23918873593261E-044 8.07836132091005E-044 8.99519632702525E-044 9.9942916183843E-044 1.10801945570133E-043 1.22573546847701E-043 1.35300723324327E-043 1.49024434197612E-043 1.63783007996006E-043 1.79611525914026E-043 1.96541180432782E-043 2.1459861555083E-043 2.33805255861593E-043 2.54176632580786E-043 2.7572171542909E-043 2.98442259988661E-043
7.94136681087692E-046 9.48101184545563E-046 1.12945288732056E-045 1.34256570406369E-045 1.59241762578358E-045 1.88465734389955E-045 2.22567539375098E-045 2.62267964625449E-045 3.08377487273583E-045 3.61804599050727E-045 4.23564446550154E-045 4.9478772035222E-045 5.76729710411511E-045 6.70779428181468E-045 7.78468678014398E-045 9.01480941633645E-045 1.04165992019109E-044 1.20101755891566E-044 1.38174136000197E-044 1.58620077061291E-044 1.81695241516451E-044 2.07674392495849E-044 2.3685161043125E-044 2.69540316122226E-044 3.06073072292425E-044 3.46801135315879E-044 3.92093728912705E-044 4.42337012271765E-044 4.97932716315847E-044 5.59296423736E-044 6.26855471032405E-044 7.01046454146127E-044 7.8231232337189E-044 8.71099058117974E-044 9.67851917714651E-044 1.07301127084687E-043 1.18700801324839E-043 1.31025859098151E-043 1.44315965484922E-043 1.58608238013006E-043 1.73936649476762E-043 1.90331406822129E-043 2.0781831222307E-043 2.26418113356976E-043 2.46145850726473E-043 2.67010210651379E-043 2.8901289324577E-043
7.69445578786683E-046 9.18623055784076E-046 1.0943362160357E-045 1.30082298151439E-045 1.54290656875711E-045 1.82606004145932E-045 2.15647524200799E-045 2.54113593597056E-045 2.98789490311685E-045 3.50555459474525E-045 4.10395084990736E-045 4.79403902287341E-045 5.58798172152508E-045 6.49923719237314E-045 7.54264721410017E-045 8.73452317994462E-045 1.00927288623987E-044 1.16367581646916E-044 1.33878059759691E-044 1.53688300651784E-044 1.76046017771056E-044 2.0121743138005E-044 2.29487478434089E-044 2.61159834930367E-044 2.96556723634149E-044 3.36018479742712E-044 3.799028471631E-044 4.28583978717684E-044 4.82451114810253E-044 5.41906916937077E-044 6.07365434957E-044 6.79249690277502E-044 7.57988861091745E-044 8.44015060525966E-044 9.37759704016891E-044 1.03964946841469E-043 1.1501018521489E-043 1.2695203532434E-043 1.39828928993198E-043 1.53676829700273E-043 1.68528653966161E-043 1.84413669549875E-043 2.01356876390519E-043 2.19378377083824E-043 2.38492744496791E-043 2.58708394876326E-043 2.8002697547697E-043
7.45898795718464E-046 8.90511102954194E-046 1.0608470412414E-045 1.26101484251102E-045 1.4956901219145E-045 1.77017845496221E-045 2.09048219959475E-045 2.4633714022845E-045 2.89645852989694E-045 3.39827665871962E-045 3.97836062877982E-045 4.64733053561405E-045 5.41697678366652E-045 6.30034576652459E-045 7.31182507071924E-045 8.46722692379249E-045 9.78386842620756E-045 1.12806469234607E-044 1.29781086929298E-044 1.48985089436666E-044 1.70658609610212E-044 1.95059720767529E-044 2.22464640145667E-044 2.5316775056628E-044 2.87481414045848E-044 3.25735550751302E-044 3.68276956813254E-044 4.15468335127533E-044 4.67687014457151E-044 5.2532333394162E-044 5.8877867257333E-044 6.58463106343461E-044 7.34792679617289E-044 8.1818628187751E-044 9.09062126268193E-044 1.00783383235846E-043 1.11490612217715E-043 1.23067014579189E-043 1.35549846042511E-043 1.48973969522334E-043 1.63371294218929E-043 1.78770192231367E-043 1.95194898443823E-043 2.12664900266918E-043 2.31194324604808E-043 2.50791330148121E-043 2.71457513741673E-043
7.23427668070916E-046 8.63683349938763E-046 1.02888770652321E-045 1.22302520416575E-045 1.45063059930414E-045 1.71684963039684E-045 2.02750382689639E-045 2.38915927921661E-045 2.80919911920379E-045 3.29589935362394E-045 3.85850757360606E-045 4.50732393111814E-045 5.25378363002653E-045 6.11054002510781E-045 7.09154725897883E-045 8.2121411961877E-045 9.48911723803819E-045 1.09408034240221E-044 1.25871270493924E-044 1.44496728573866E-044 1.65517307033086E-044 1.89183304409945E-044 2.15762616554164E-044 2.4554075763926E-044 2.7882067938801E-044 3.15922362712533E-044 3.57182156079288E-044 4.02951835508878E-044 4.53597362266677E-044 5.09497316040811E-044 5.71040983782991E-044 6.38626087435841E-044 7.12656137511407E-044 7.93537403926403E-044 8.81675500634579E-044 9.77471586401689E-044 1.08131819050293E-043 1.19359467912422E-043 1.314662385739E-043 1.44485943660768E-043 1.58449531069007E-043 1.73384518152971E-043 1.89314409690852E-043 2.06258106010804E-043 2.24229308426468E-043 2.43235929837777E-043 2.63279518982613E-043
