   0.0000000e+00   0.0000000e+00   1.0757166e+04  -8.4270796e+19   1.6853726e+20  -8.4262128e+19  -4.3341378e+15  -1.7025901e+11  -6.3868979e+06  -2.4715400e+02  -1.0233464e-02  -4.6270182e-07  -2.3134470e-11  -1.2897618e-15  -8.0643580e-20  -5.6789567e-24  -4.5183044e-28  -4.0713978e-32  -4.1629334e-36  -4.8373116e-40  -6.3957798e-44  -9.6318213e-48  -1.6535411e-51  -3.2383256e-55  -7.2391068e-59  -1.8481196e-62  -5.3907109e-66  -1.7972027e-69  -6.8505537e-73  -2.9864557e-76  -1.4893510e-79  -8.4985370e-83  -5.5498560e-86  -4.1484344e-89  -3.5499138e-92  -3.4780929e-95  -3.9021741e-98 -5.0137287e-101 -7.3781138e-104 -1.2436477e-106 -2.4013198e-109 -5.3116913e-112 -1.3460839e-114 -3.9083296e-117 -1.3002010e-119 -4.9561911e-122 -2.1648074e-124 -1.0835209e-126 -6.2145976e-129 -4.1156855e-131
   4.8440019e-01   1.0236130e-06   9.2999195e+03  -5.7955474e+26   3.7855806e+25   2.1105038e+26   2.0993796e+26   1.5487977e+26   9.5012798e+25   4.7024679e+25   1.3867785e+25  -6.5538043e+24  -1.7572840e+25  -2.2290434e+25  -2.3125796e+25  -2.1754250e+25  -1.9328938e+25  -1.6534812e+25  -1.3748008e+25  -1.1216153e+25  -9.0005308e+24  -7.1270892e+24  -5.5852223e+24  -4.3311021e+24  -3.3270791e+24  -2.5305798e+24  -1.9039455e+24  -1.4144074e+24  -1.0344407e+24  -7.4146666e+23  -5.1726645e+23  -3.4730939e+23  -2.2009138e+23  -1.2653161e+23  -5.9448881e+22  -1.3123923e+22   1.7052820e+22   3.4852250e+22   4.3403043e+22   4.5322581e+22   4.2794551e+22   3.7608377e+22   3.1177565e+22   2.4553697e+22   1.8449491e+22   1.3278680e+22   9.2136214e+21   6.2558914e+21   4.3124183e+21   1.9517032e+21
   4.9248652e-01   1.0407007e-06   9.2875341e+03  -5.6443191e+26   3.3685194e+25   2.0372632e+26   2.0446358e+26   1.5200095e+26   9.4138215e+25   4.7358686e+25   1.4773451e+25  -5.4849894e+24  -1.6574750e+25  -2.1465278e+25  -2.2483940e+25  -2.1313299e+25  -1.9035092e+25  -1.6346512e+25  -1.3667122e+25  -1.1180458e+25  -9.0043433e+24  -7.1577193e+24  -5.6227914e+24  -4.3737043e+24  -3.3679407e+24  -2.5670952e+24  -1.9346281e+24  -1.4386916e+24  -1.0523848e+24  -7.5351621e+23  -5.2409315e+23  -3.4970263e+23  -2.1888528e+23  -1.2255585e+23  -5.3494434e+22  -5.9179213e+21   2.4866678e+22   4.2729127e+22   5.0908211e+22   5.2137486e+22   4.8716412e+22   4.2542501e+22   3.5122531e+22   2.7580827e+22   2.0679196e+22   1.4856864e+22   1.0291308e+22   6.9744797e+21   4.7959544e+21   2.2159018e+21
   5.0057284e-01   1.0577884e-06   9.2754018e+03  -5.4961555e+26   2.9828911e+25   1.9666731e+26   1.9908448e+26   1.4909014e+26   9.3170111e+25   4.7585489e+25   1.5587094e+25  -4.4890071e+24  -1.5620784e+25  -2.0658961e+25  -2.1866078e+25  -2.0859574e+25  -1.8731069e+25  -1.6164410e+25  -1.3558585e+25  -1.1139177e+25  -9.0004597e+24  -7.1750473e+24  -5.6547506e+24  -4.4093671e+24  -3.4035336e+24  -2.5993353e+24  -1.9618323e+24  -1.4601406e+24  -1.0679930e+24  -7.6360837e+23  -5.2924552e+23  -3.5063225e+23  -2.1637446e+23  -1.1739976e+23  -4.6463548e+22   2.2705061e+21   3.3571453e+22   5.1403645e+22   5.9114486e+22   5.9554518e+22   5.5141470e+22   4.7884374e+22   3.9386885e+22   3.0849168e+22   2.3084197e+22   1.6557542e+22   1.1451456e+22   7.7470354e+21   5.3148144e+21   2.5032026e+21
   5.0912475e-01   1.0758599e-06   9.2628406e+03  -5.3427271e+26   2.6071841e+25   1.8948050e+26   1.9350198e+26   1.4598559e+26   9.2053759e+25   4.7716666e+25   1.6349773e+25  -3.5087621e+24  -1.4661407e+25  -1.9836821e+25  -2.1220271e+25  -2.0383573e+25  -1.8404988e+25  -1.5956832e+25  -1.3437525e+25  -1.1082060e+25  -8.9851450e+24  -7.1852261e+24  -5.6796316e+24  -4.4404899e+24  -3.4355136e+24  -2.6287953e+24  -1.9868153e+24  -1.4797135e+24  -1.0819180e+24  -7.7210574e+23  -5.3282550e+23  -3.4997730e+23  -2.1225697e+23  -1.1062376e+23  -3.7821698e+22   1.2030510e+22   4.3774413e+22   6.1469746e+22   6.8577124e+22   6.8071664e+22   6.2498890e+22   5.3989551e+22   4.4253745e+22   3.4575277e+22   2.5823564e+22   1.8492982e+22   1.2770470e+22   8.6242668e+21   5.9028807e+21   2.8330208e+21
   5.1767665e-01   1.0939314e-06   9.2505505e+03  -5.1925858e+26   2.2624669e+25   1.8257011e+26   1.8803086e+26   1.4286230e+26   9.0851487e+25   4.7743373e+25   1.7016983e+25  -2.6015315e+24  -1.3753466e+25  -1.9045677e+25  -2.0583461e+25  -1.9915458e+25  -1.8073949e+25  -1.5735340e+25  -1.3312019e+25  -1.1011821e+25  -8.9587533e+24  -7.1876404e+24  -5.6958073e+24  -4.4649465e+24  -3.4618193e+24  -2.6535525e+24  -2.0079206e+24  -1.4960767e+24  -1.0931614e+24  -7.7833066e+23  -5.3444538e+23  -3.4759976e+23  -2.0659973e+23  -1.0245374e+23  -2.7909057e+22   2.2949195e+22   5.5027037e+22   7.2474819e+22   7.8864635e+22   7.7297036e+22   7.0448139e+22   6.0574330e+22   4.9496308e+22   3.8585124e+22   2.8769087e+22   2.0572397e+22   1.4186299e+22   9.5647335e+21   6.5321954e+21   3.1903392e+21
   5.2622856e-01   1.1120029e-06   9.2385257e+03  -5.0456616e+26   1.9467899e+25   1.7592616e+26   1.8267265e+26   1.3972788e+26   8.9572046e+25   4.7672584e+25   1.7594333e+25  -1.7671749e+24  -1.2894425e+25  -1.8282528e+25  -1.9968725e+25  -1.9444710e+25  -1.7739558e+25  -1.5514449e+25  -1.3168582e+25  -1.0935456e+25  -8.9237971e+24  -7.1792684e+24  -5.7055008e+24  -4.4825512e+24  -3.4826035e+24  -2.6736985e+24  -2.0251833e+24  -1.5092350e+24  -1.1017099e+24  -7.8225939e+23  -5.3407655e+23  -3.4346962e+23  -1.9937333e+23  -9.2862011e+22  -1.6700135e+22   3.5049707e+22   6.7350126e+22   8.4437366e+22   8.9993257e+22   8.7244635e+22   7.9001008e+22   6.7648350e+22   5.5122186e+22   4.2884483e+22   3.1924956e+22   2.2798680e+22   1.5700837e+22   1.0569611e+22   7.2034546e+21   3.5758793e+21
   5.3478047e-01   1.1300744e-06   9.2267602e+03  -4.9018880e+26   1.6583439e+25   1.6953901e+26   1.7742839e+26   1.3658912e+26   8.8223484e+25   4.7511364e+25   1.8085383e+25  -1.0005250e+24  -1.2085893e+25  -1.7552136e+25  -1.9362701e+25  -1.8987939e+25  -1.7402401e+25  -1.5279485e+25  -1.3027100e+25  -1.0845425e+25  -8.8792106e+24  -7.1650628e+24  -5.7065994e+24  -4.4941684e+24  -3.4980102e+24  -2.6893155e+24  -2.0386550e+24  -1.5192090e+24  -1.1075638e+24  -7.8388037e+23  -5.3170104e+23  -3.3756608e+23  -1.9055639e+23  -8.1827831e+22  -4.1754805e+21   4.8349950e+22   8.0759953e+22   9.7372007e+22   1.0197595e+23   9.7925740e+22   8.8167076e+22   7.5219504e+22   6.1137650e+22   4.7478133e+22   3.5294644e+22   2.5174228e+22   1.7315648e+22   1.1639858e+22   7.9172134e+21   3.9902666e+21
   5.4333237e-01   1.1481459e-06   9.2152483e+03  -4.7611932e+26   1.3953552e+25   1.6339889e+26   1.7229870e+26   1.3345238e+26   8.6813535e+25   4.7266218e+25   1.8495335e+25  -3.0139821e+23  -1.1323968e+25  -1.6852062e+25  -1.8780092e+25  -1.8529390e+25  -1.7067206e+25  -1.5046421e+25  -1.2869526e+25  -1.0751571e+25  -8.8272713e+24  -7.1411672e+24  -5.7018513e+24  -4.4995323e+24  -3.5082186e+24  -2.7005293e+24  -2.0484028e+24  -1.5260330e+24  -1.1107361e+24  -7.8319335e+23  -5.2731087e+23  -3.2987717e+23  -1.8013528e+23  -6.9337279e+22   9.6783875e+21   6.2862607e+22   9.5268250e+22   1.1128946e+23   1.1482236e+23   1.0934887e+23   9.7953673e+22   8.3293906e+22   6.7547603e+22   5.2369833e+22   3.8880893e+22   2.7700931e+22   1.9031955e+22   1.2776215e+22   8.6738838e+21   4.4340261e+21
   5.5188428e-01   1.1662174e-06   9.2039844e+03  -4.6235136e+26   1.1562251e+25   1.5749664e+26   1.6728377e+26   1.3032319e+26   8.5349230e+25   4.6943293e+25   1.8828643e+25   3.3340219e+23  -1.0608955e+25  -1.6182635e+25  -1.8217252e+25  -1.8076125e+25  -1.6733552e+25  -1.4811899e+25  -1.2702519e+25  -1.0652498e+25  -8.7677591e+24  -7.1094301e+24  -5.6910913e+24  -4.4989696e+24  -3.5134390e+24  -2.7074648e+24  -2.0545056e+24  -1.5297537e+24  -1.1112516e+24  -7.8020876e+23  -5.2090763e+23  -3.2039939e+23  -1.6810383e+23  -5.5383027e+22   2.4869128e+22   7.8595239e+22   1.1088227e+23   1.2619656e+23   1.2853883e+23   1.2151976e+23   1.0836587e+23   9.1875866e+22   7.4355559e+22   5.7562309e+22   4.2685702e+22   3.0380165e+22   2.0850641e+22   1.3979196e+22   9.4737323e+21   4.9075801e+21
   5.6043619e-01   1.1842889e-06   9.1929628e+03  -4.4887889e+26   9.3948177e+24   1.5182345e+26   1.6238335e+26   1.2720642e+26   8.3837039e+25   4.6548571e+25   1.9089110e+25   9.0795501e+23  -9.9416364e+24  -1.5545231e+25  -1.7665913e+25  -1.7641100e+25  -1.6398659e+25  -1.4567576e+25  -1.2541155e+25  -1.0541123e+25  -8.7011183e+24  -7.0734060e+24  -5.6727737e+24  -4.4932733e+24  -3.5138470e+24  -2.7102478e+24  -2.0570551e+24  -1.5304303e+24  -1.1091463e+24  -7.7494708e+23  -5.1250193e+23  -3.0913731e+23  -1.5446308e+23  -3.9964152e+22   4.1398719e+22   9.5550383e+22   1.2760487e+23   1.4209632e+23   1.4312841e+23   1.3444143e+23   1.1940648e+23   1.0096790e+23   8.1563640e+22   6.3057246e+22   4.6710319e+22   3.3212787e+22   2.2772238e+22   1.5249093e+22   1.0316880e+22   5.4112454e+21
   5.7105711e-01   1.2067326e-06   9.1796040e+03  -4.3254890e+26   6.9930067e+24   1.4508347e+26   1.5645612e+26   1.2335977e+26   8.1901549e+25   4.5966716e+25   1.9318010e+25   1.5392599e+24  -9.1740988e+24  -1.4795921e+25  -1.7011971e+25  -1.7107909e+25  -1.5988674e+25  -1.4266682e+25  -1.2328033e+25  -1.0398446e+25  -8.6101632e+24  -7.0186325e+24  -5.6429143e+24  -4.4787914e+24  -3.5079794e+24  -2.7081620e+24  -2.0554300e+24  -1.5271369e+24  -1.1029523e+24  -7.6528764e+23  -4.9930413e+23  -2.9268545e+23  -1.3529423e+23  -1.8784310e+22   6.3785521e+22   1.1830554e+23   1.4991396e+23   1.6322325e+23   1.6246269e+23   1.5153466e+23   1.3399372e+23   1.1297064e+23   9.1073633e+22   7.0303561e+22   5.2015332e+22   3.6944723e+22   2.5302256e+22   1.6919458e+22   1.1424245e+22   6.0789935e+21
   5.8167803e-01   1.2291763e-06   9.1666004e+03  -4.1665306e+26   4.8883296e+24   1.3866699e+26   1.5070341e+26   1.1954707e+26   7.9912538e+25   4.5292810e+25   1.9449314e+25   2.0844961e+24  -8.4727160e+24  -1.4093504e+25  -1.6389704e+25  -1.6586931e+25  -1.5586785e+25  -1.3966871e+25  -1.2105367e+25  -1.0251533e+25  -8.5102558e+24  -6.9544711e+24  -5.6055655e+24  -4.4566121e+24  -3.4954531e+24  -2.7002139e+24  -2.0486956e+24  -1.5194058e+24  -1.0928928e+24  -7.5223671e+23  -4.8310046e+23  -2.7353920e+23  -1.1368472e+23   4.6236082e+21   8.8213566e+22   1.4292775e+23   1.7391857e+23   1.8587050e+23   1.8313603e+23   1.6978087e+23   1.4954730e+23   1.2575868e+23   1.0120027e+23   7.8016345e+22   5.7659461e+22   4.0913264e+22   2.7990884e+22   1.8692761e+22   1.2597991e+22   6.7936788e+21
   5.9229895e-01   1.2516199e-06   9.1539422e+03  -4.0118043e+26   3.0574982e+24   1.3255860e+26   1.4512311e+26   1.1577482e+26   7.7879790e+25   4.4536392e+25   1.9490112e+25   2.5498192e+24  -7.8370221e+24  -1.3437503e+25  -1.5791176e+25  -1.6092892e+25  -1.5187529e+25  -1.3661553e+25  -1.1890163e+25  -1.0091577e+25  -8.4032843e+24  -6.8849361e+24  -5.5592173e+24  -4.4279071e+24  -3.4766491e+24  -2.6867007e+24  -2.0370827e+24  -1.5074067e+24  -1.0790920e+24  -7.3588633e+23  -4.6396036e+23  -2.5175239e+23  -8.9677577e+22   3.0224199e+22   1.1465313e+23   1.6939184e+23   1.9959744e+23   2.1002040e+23   2.0513406e+23   1.8916869e+23   1.6605847e+23   1.3932550e+23   1.1193881e+23   8.6192223e+22   6.3640332e+22   4.5116740e+22   3.0836930e+22   2.0568126e+22   1.3837429e+22   7.5552249e+21
   6.0291987e-01   1.2740636e-06   9.1416196e+03  -3.8612046e+26   1.4787736e+24   1.2674360e+26   1.3971281e+26   1.1204877e+26   7.5812216e+25   4.3706208e+25   1.9447715e+25   2.9385586e+24  -7.2617119e+24  -1.2826061e+25  -1.5226537e+25  -1.5611098e+25  -1.4798508e+25  -1.3362217e+25  -1.1666666e+25  -9.9295118e+24  -8.2904180e+24  -6.8071945e+24  -5.5068169e+24  -4.3926652e+24  -3.4519928e+24  -2.6679587e+24  -2.0208363e+24  -1.4913236e+24  -1.0616899e+24  -7.1634401e+23  -4.4196809e+23  -2.2739277e+23  -6.3328805e+22   5.7970108e+22   1.4306354e+23   1.9766269e+23   2.2692040e+23   2.3564735e+23   2.2843548e+23   2.0968084e+23   1.8351359e+23   1.5366061e+23   1.2328143e+23   9.4825491e+22   6.9953881e+22   4.9552305e+22   3.3838418e+22   2.2544168e+22   1.5141542e+22   8.3633077e+21
   6.1354079e-01   1.2965072e-06   9.1296230e+03  -3.7146258e+26   1.3153219e+23   1.2120778e+26   1.3446983e+26   1.0837392e+26   7.3717984e+25   4.2810452e+25   1.9328826e+25   3.2556244e+24  -6.7442860e+24  -1.2258732e+25  -1.4693897e+25  -1.5142564e+25  -1.4423012e+25  -1.3067384e+25  -1.1436005e+25  -9.7685236e+24  -8.1708694e+24  -6.7224399e+24  -5.4492623e+24  -4.3512271e+24  -3.4219461e+24  -2.6443166e+24  -2.0002083e+24  -1.4713526e+24  -1.0408394e+24  -6.9373048e+23  -4.1722089e+23  -2.0054053e+23  -3.4706075e+22   8.7803097e+22   1.7339408e+23   2.2769598e+23   2.5584894e+23   2.6271831e+23   2.5301249e+23   2.3129445e+23   2.0189435e+23   1.6874974e+23   1.3521732e+23   1.0390821e+23   7.6594421e+22   5.4215986e+22   3.6992618e+22   2.4619014e+22   1.6509004e+22   9.2173621e+21
   6.2416171e-01   1.3189509e-06   9.1179433e+03  -3.5719670e+26  -1.0030015e+24   1.1593753e+26   1.2939101e+26   1.0475446e+26   7.1604506e+25   4.1856865e+25   1.9139601e+25   3.5066832e+24  -6.2842552e+24  -1.1733718e+25  -1.4185177e+25  -1.4703363e+25  -1.4051433e+25  -1.2771483e+25  -1.1216988e+25  -9.5962726e+24  -8.0478719e+24  -6.6347215e+24  -5.3844652e+24  -4.3049506e+24  -3.3868630e+24  -2.6160843e+24  -1.9754592e+24  -1.4476997e+24  -1.0167040e+24  -6.6817759e+23  -3.8982711e+23  -1.7128666e+23  -3.8874050e+21   1.1965516e+23   2.0558491e+23   2.5943899e+23   2.8633687e+23   2.9119337e+23   2.7883120e+23   2.5398141e+23   2.2117802e+23   1.8457506e+23   1.4773288e+23   1.1343030e+23   8.3554720e+22   5.9102726e+22   4.0296077e+22   2.6790326e+22   1.7938193e+22   1.0116591e+22
   6.3478263e-01   1.3413945e-06   9.1065713e+03  -3.4331322e+26  -1.9421116e+24   1.1091988e+26   1.2447298e+26   1.0119390e+26   6.9478448e+25   4.0852519e+25   1.8886327e+25   3.6949106e+24  -5.8762972e+24  -1.1249215e+25  -1.3709370e+25  -1.4277981e+25  -1.3692086e+25  -1.2484783e+25  -1.0993065e+25  -9.4243440e+24  -7.9219484e+24  -6.5410289e+24  -5.3154475e+24  -4.2537248e+24  -3.3471595e+24  -2.5836091e+24  -1.9468541e+24  -1.4205765e+24  -9.8945527e+23  -6.3982621e+23  -3.5990449e+23  -1.3973148e+23   2.9040114e+22   1.5344964e+23   2.3956803e+23   2.9283136e+23   3.1833102e+23   3.2102626e+23   3.0585213e+23   2.7770877e+23   2.4133782e+23   2.0111539e+23   1.6081186e+23   1.2337970e+23   9.0826083e+22   6.4206454e+22   4.3744660e+22   2.9055328e+22   1.9427208e+22   1.1059976e+22
   6.4906402e-01   1.3715733e-06   9.0917497e+03  -3.2523130e+26  -2.9253419e+24   1.0454969e+26   1.1810750e+26   9.6504325e+25   6.6610358e+25   3.9433437e+25   1.8454748e+25   3.8566705e+24  -5.4048683e+24  -1.0660775e+25  -1.3118406e+25  -1.3724613e+25  -1.3238081e+25  -1.2109434e+25  -1.0681284e+25  -9.2042366e+24  -7.7438705e+24  -6.4071025e+24  -5.2183334e+24  -4.1771573e+24  -3.2873161e+24  -2.5338333e+24  -1.9027744e+24  -1.3790151e+24  -9.4822095e+23  -5.9755354e+23  -3.1590435e+23  -9.3864525e+22   7.6472464e+22   2.0180417e+23   2.8795543e+23   3.4021341e+23   3.6362080e+23   3.6318924e+23   3.4400176e+23   3.1118735e+23   2.6977243e+23   2.2444027e+23   1.7925344e+23   1.3740697e+23   1.0107599e+23   7.1398740e+22   4.8602083e+22   3.2242987e+22   2.1519881e+22   1.2395913e+22
   6.6334540e-01   1.4017521e-06   9.0774479e+03  -3.0780129e+26  -3.6212204e+24   9.8585392e+25   1.1201763e+26   9.1932530e+25   6.3743549e+25   3.7949149e+25   1.7930339e+25   3.9243040e+24  -5.0195608e+24  -1.0139399e+25  -1.2569974e+25  -1.3220321e+25  -1.2796292e+25  -1.1739025e+25  -1.0390525e+25  -8.9718212e+24  -7.5636641e+24  -6.2709245e+24  -5.1122291e+24  -4.0945311e+24  -3.2207784e+24  -2.4777200e+24  -1.8528422e+24  -1.3321037e+24  -9.0212441e+23  -5.5086535e+23  -2.6788206e+23  -4.4314539e+22   1.2729626e+23   2.5329477e+23   3.3924630e+23   3.9027572e+23   4.1136560e+23   4.0757201e+23   3.8412256e+23   3.4637665e+23   2.9965148e+23   2.4894675e+23   1.9862792e+23   1.5214274e+23   1.1184203e+23   7.8951011e+22   5.3699963e+22   3.5585432e+22   2.3710871e+22   1.3805911e+22
   6.7762679e-01   1.4319309e-06   9.0636458e+03  -2.9100229e+26  -4.0618981e+24   9.3000268e+25   1.0619395e+26   8.7482716e+25   6.0889319e+25   3.6412871e+25   1.7325192e+25   3.9066302e+24  -4.7128133e+24  -9.6794468e+24  -1.2067978e+25  -1.2760754e+25  -1.2361668e+25  -1.1385338e+25  -1.0118099e+25  -8.7237790e+24  -7.3890542e+24  -6.1314293e+24  -4.9980635e+24  -4.0074464e+24  -3.1482787e+24  -2.4160236e+24  -1.7976946e+24  -1.2803749e+24  -8.5161679e+23  -5.0014860e+23  -2.1617424e+23   8.6213323e+21   1.8124585e+23   3.0768185e+23   3.9322382e+23   4.4282254e+23   4.6139018e+23   4.5401987e+23   4.2608051e+23   3.8316318e+23   3.3088136e+23   2.7455985e+23   2.1887715e+23   1.6754342e+23   1.2309265e+23   8.6841201e+22   5.9023363e+22   3.9072773e+22   2.5993579e+22   1.5285864e+22
   6.9190818e-01   1.4621097e-06   9.0503238e+03  -2.7481438e+26  -4.2767155e+24   8.7769655e+25   1.0062720e+26   8.3157934e+25   5.8057350e+25   3.4836273e+25   1.6650689e+25   3.8108716e+24  -4.4734410e+24  -9.2813138e+24  -1.1622391e+25  -1.2305688e+25  -1.1975967e+25  -1.1049282e+25  -9.8198157e+24  -8.5092483e+24  -7.2038369e+24  -5.9839151e+24  -4.8856276e+24  -3.9134525e+24  -3.0710652e+24  -2.3495310e+24  -1.7379381e+24  -1.2243508e+24  -7.9714895e+23  -4.4579530e+23  -1.6112592e+23   6.4635452e+22   2.3804384e+23   3.6471345e+23   4.4965855e+23   4.9764568e+23   5.1350728e+23   5.0236676e+23   4.6973113e+23   4.2142409e+23   3.6336036e+23   3.0119784e+23   2.3993755e+23   1.8356120e+23   1.3479316e+23   9.5045067e+22   6.4555894e+22   4.2694189e+22   2.8360826e+22   1.6831167e+22
   7.0618957e-01   1.4922885e-06   9.0374633e+03  -2.5921767e+26  -4.2931253e+24   8.2870123e+25   9.5308145e+25   7.8960405e+25   5.5256196e+25   3.3230055e+25   1.5916504e+25   3.6474902e+24  -4.3008943e+24  -8.9389951e+24  -1.1212481e+25  -1.1894753e+25  -1.1610194e+25  -1.0715387e+25  -9.5435424e+24  -8.2941535e+24  -7.0146319e+24  -5.8387997e+24  -4.7686033e+24  -3.8155663e+24  -2.9898387e+24  -2.2788609e+24  -1.6741637e+24  -1.1645455e+24  -7.3916714e+23  -3.8819730e+23  -1.0308546e+23   1.2341441e+23   2.9740549e+23   4.2412922e+23   5.0831217e+23   5.5452782e+23   5.6752060e+23   5.5243790e+23   5.1492175e+23   4.6102910e+23   3.9698026e+23   3.2877347e+23   2.6174103e+23   2.0014480e+23   1.4690635e+23   1.0353656e+23   7.0279952e+22   4.6438088e+22   3.0804957e+22   1.8436789e+22
   7.2047096e-01   1.5224673e-06   9.0250461e+03  -2.4419320e+26  -4.1352605e+24   7.8279539e+25   9.0227211e+25   7.4891317e+25   5.2493182e+25   3.1603779e+25   1.5131854e+25   3.4241280e+24  -4.1902165e+24  -8.6436866e+24  -1.0839707e+25  -1.1541102e+25  -1.1229295e+25  -1.0407719e+25  -9.3053714e+24  -8.0415026e+24  -6.8474313e+24  -5.6942782e+24  -4.6422887e+24  -3.7179765e+24  -2.9046888e+24  -2.2046245e+24  -1.6069522e+24  -1.1014565e+24  -6.7810740e+23  -3.2774175e+23  -4.2400306e+22   1.8464310e+23   3.5904252e+23   4.8566410e+23   5.6894079e+23   6.1324558e+23   6.2322755e+23   6.0405227e+23   5.6149369e+23   5.0184235e+23   4.3162784e+23   3.5719522e+23   2.8421603e+23   2.1724020e+23   1.5939292e+23   1.1228818e+23   7.6176967e+22   5.0292261e+22   3.3317940e+22   2.0097346e+22
   7.3475235e-01   1.5526461e-06   9.0130548e+03  -2.2972307e+26  -3.8245338e+24   7.3977545e+25   8.5374917e+25   7.0950854e+25   4.9774319e+25   2.9965772e+25   1.4305771e+25   3.1455222e+24  -4.1277182e+24  -8.3999579e+24  -1.0521269e+25  -1.1173115e+25  -1.0911541e+25  -1.0121664e+25  -9.0242680e+24  -7.8420972e+24  -6.6686691e+24  -5.5407573e+24  -4.5238611e+24  -3.6149039e+24  -2.8170614e+24  -2.1275657e+24  -1.5368249e+24  -1.0355532e+24  -6.1439160e+23  -2.6480743e+23   2.0586731e+22   2.4800837e+23   4.2266669e+23   5.4905162e+23   6.3129810e+23   6.7357245e+23   6.8042190e+23   6.5702493e+23   6.0928432e+23   5.4372415e+23   4.6718637e+23   3.8636847e+23   3.0728838e+23   2.3479134e+23   1.7221207e+23   1.2127134e+23   8.2227642e+22   5.4244042e+22   3.5891469e+22   2.1807181e+22
   7.5133460e-01   1.5876870e-06   8.9996435e+03  -2.1359423e+26  -3.2982449e+24   6.9319849e+25   8.0015894e+25   6.6536511e+25   4.6679501e+25   2.8058975e+25   1.3303894e+25   2.7654506e+24  -4.1198307e+24  -8.1698493e+24  -1.0181527e+25  -1.0815932e+25  -1.0545403e+25  -9.7917368e+24  -8.7516452e+24  -7.5889856e+24  -6.4664328e+24  -5.3729429e+24  -4.3790889e+24  -3.4947862e+24  -2.7127550e+24  -2.0351125e+24  -1.4524078e+24  -9.5610317e+23  -5.3761465e+23  -1.8910818e+23   9.6167823e+22   3.2385653e+23   4.9865793e+23   6.2462587e+23   7.0554563e+23   7.4533726e+23   7.4842274e+23   7.1998936e+23   6.6608576e+23   5.9350660e+23   5.0945945e+23   4.2105695e+23   3.3472705e+23   2.5566592e+23   1.8745837e+23   1.3195346e+23   8.9419732e+22   5.8937789e+22   3.8944360e+22   2.3846553e+22
   7.6791686e-01   1.6227279e-06   8.9867582e+03  -1.9816188e+26  -2.6211089e+24   6.4997546e+25   7.4938764e+25   6.2293969e+25   4.3657919e+25   2.6156766e+25   1.2266962e+25   2.3309824e+24  -4.1663315e+24  -7.9959122e+24  -9.8950852e+24  -1.0467462e+25  -1.0238910e+25  -9.4765823e+24  -8.4610824e+24  -7.3824644e+24  -6.2518892e+24  -5.2038039e+24  -4.2413467e+24  -3.3703567e+24  -2.6068901e+24  -1.9403709e+24  -1.3654676e+24  -8.7413240e+23  -4.5840656e+23  -1.1111164e+23   1.7389559e+23   4.0170197e+23   5.7650770e+23   7.0193330e+23   7.8141220e+23   8.1861304e+23   8.1782616e+23   7.8424174e+23   7.2405015e+23   6.4431549e+23   5.5261308e+23   4.5647583e+23   3.6274871e+23   2.7698636e+23   2.0303013e+23   1.4286157e+23   9.6760843e+22   6.3725048e+22   4.2054016e+22   2.5935058e+22
   7.8449911e-01   1.6577688e-06   8.9743746e+03  -1.8340038e+26  -1.8177623e+24   6.0985037e+25   7.0129767e+25   5.8220954e+25   4.0714821e+25   2.4268036e+25   1.1204238e+25   1.8531258e+24  -4.2670848e+24  -7.8652403e+24  -9.6410411e+24  -1.0191762e+25  -9.9083047e+24  -9.1929273e+24  -8.2282072e+24  -7.1255811e+24  -6.0705549e+24  -5.0410030e+24  -4.0937380e+24  -3.2503861e+24  -2.4991749e+24  -1.8438979e+24  -1.2767044e+24  -7.9026576e+23  -3.7733313e+23  -3.1337969e+22   2.5328802e+23   4.8109515e+23   6.5579477e+23   7.8057843e+23   8.5852731e+23   8.9305497e+23   8.8831483e+23   8.4949457e+23   7.8292226e+23   6.9592968e+23   5.9646095e+23   4.9247299e+23   3.9123340e+23   2.9866150e+23   2.1886073e+23   1.5394896e+23   1.0421946e+23   6.8585216e+22   4.5207038e+22   2.8063199e+22
   8.0108137e-01   1.6928097e-06   8.9624693e+03  -1.6928539e+26  -9.0977821e+23   5.7258863e+25   6.5575765e+25   5.4314596e+25   3.7854215e+25   2.2400208e+25   1.0124595e+25   1.3371268e+24  -4.4067632e+24  -7.7823931e+24  -9.4371201e+24  -9.9022921e+24  -9.6582069e+24  -8.9172537e+24  -7.9568943e+24  -6.9439104e+24  -5.8649969e+24  -4.8765372e+24  -3.9599322e+24  -3.1252679e+24  -2.3917094e+24  -1.7465858e+24  -1.1866915e+24  -7.0505800e+23  -2.9491775e+23   4.9725673e+22   3.3389037e+23   5.6160928e+23   7.3611694e+23   8.6018181e+23   9.3653387e+23   9.6832937e+23   9.5958051e+23   9.1546770e+23   8.4245261e+23   7.4813237e+23   6.4081992e+23   5.2889857e+23   4.2006267e+23   3.2060119e+23   2.3488426e+23   1.6516936e+23   1.1176437e+23   7.3497911e+22   4.8390203e+22   3.0221505e+22
