   1.1891582e-01   2.5128764e-07   1.0228665e+04  -1.9233142e+28   3.9886066e+27   6.1268317e+27   4.2405005e+27   2.4159130e+27   1.2610550e+27   6.2729372e+26   3.0308386e+26   1.4377944e+26   6.7426515e+25   3.1404693e+25   1.4577032e+25   6.7610248e+24   3.1402328e+24   1.4632142e+24   6.8513619e+23   3.2283306e+23   1.5329379e+23   7.3445964e+22   3.5548781e+22   1.7402176e+22   8.6253358e+21   4.3329215e+21   2.2081768e+21   1.1426403e+21   6.0081988e+20   3.2124183e+20   1.7475222e+20   9.6765844e+19   5.4562541e+19   3.1337668e+19   1.8337082e+19   1.0933070e+19   6.6422433e+18   4.1114249e+18   2.5918400e+18   1.6627427e+18   1.0840995e+18   7.1693310e+17   4.7961870e+17   3.2354945e+17   2.1938647e+17   1.4918406e+17   1.0183471e+17   7.0435423e+16   5.0811897e+16   4.7731368e+16
   1.2198940e-01   2.5778259e-07   1.0216864e+04  -1.8743749e+28   3.6802850e+27   5.9293250e+27   4.1809069e+27   2.4194108e+27   1.2814624e+27   6.4650296e+26   3.1670117e+26   1.5228591e+26   7.2372481e+25   3.4151961e+25   1.6057529e+25   7.5423001e+24   3.5465631e+24   1.6728225e+24   7.9246045e+23   3.7778140e+23   1.8137594e+23   8.7847602e+22   4.2964956e+22   2.1244042e+22   1.0631281e+22   5.3898696e+21   2.7709609e+21   1.4458218e+21   7.6624480e+20   4.1274773e+20   2.2611032e+20   1.2603385e+20   7.1508645e+19   4.1311618e+19   2.4307122e+19   1.4568486e+19   8.8949360e+18   5.5319379e+18   3.5031776e+18   2.2571770e+18   1.4777874e+18   9.8113788e+17   6.5879102e+17   4.4593041e+17   3.0329922e+17   2.0680976e+17   1.4150962e+17   9.8083016e+16   7.0890355e+16   6.6595192e+16
   1.2506297e-01   2.6427754e-07   1.0205149e+04  -1.8271464e+28   3.3906772e+27   5.7370898e+27   4.1195485e+27   2.4202055e+27   1.3001076e+27   6.6490663e+26   3.3007953e+26   1.6080559e+26   7.7408735e+25   3.6993112e+25   1.7610539e+25   8.3731179e+24   3.9848109e+24   1.9013562e+24   9.1127664e+23   4.3916100e+23   2.1317918e+23   1.0432536e+23   5.1541927e+22   2.5734556e+22   1.2998754e+22   6.6491800e+21   3.4475404e+21   1.8134240e+21   9.6844309e+20   5.2544974e+20   2.8982019e+20   1.6258681e+20   9.2807518e+19   5.3922617e+19   3.1898269e+19   1.9215784e+19   1.1789273e+19   7.3659080e+18   4.6852281e+18   3.0316103e+18   1.9928567e+18   1.3281830e+18   8.9501787e+17   6.0783089e+17   4.1464804e+17   2.8348158e+17   1.9441939e+17   1.3502562e+17   9.7764053e+16   9.1854276e+16
   1.2813655e-01   2.7077248e-07   1.0193521e+04  -1.7815516e+28   3.1185743e+27   5.5501297e+27   4.0567197e+27   2.4184745e+27   1.3170378e+27   6.8249078e+26   3.4319162e+26   1.6931568e+26   8.2522504e+25   3.9921125e+25   1.9233682e+25   9.2533407e+24   4.4547846e+24   2.1498654e+24   1.0417600e+24   5.0751275e+23   2.4893041e+23   1.2306699e+23   6.1398550e+22   3.0945771e+22   1.5773231e+22   8.1384684e+21   4.2546964e+21   2.2556228e+21   1.2135894e+21   6.6310700e+20   3.6818290e+20   2.0784350e+20   1.1934172e+20   6.9725302e+19   4.1463112e+19   2.5101950e+19   1.5473369e+19   9.7113596e+18   6.2037989e+18   4.0308363e+18   2.6601816e+18   1.7795701e+18   1.2033836e+18   8.1987320e+17   5.6091508e+17   3.8445874e+17   2.6425711e+17   1.8387963e+17   1.3335975e+17   1.2532459e+17
   1.3121013e-01   2.7726743e-07   1.0181977e+04  -1.7375177e+28   2.8628540e+27   5.3684251e+27   3.9926886e+27   2.4143888e+27   1.3323040e+27   6.9924619e+26   3.5601266e+26   1.7779501e+26   8.7700620e+25   4.2929048e+25   2.0924407e+25   1.0182077e+25   4.9568482e+24   2.4186995e+24   1.1844475e+24   5.8317472e+23   2.8891306e+23   1.4425395e+23   7.2654398e+22   3.6954874e+22   1.9002448e+22   9.8874047e+21   5.2106553e+21   2.7835852e+21   1.5085275e+21   8.2992473e+20   4.6379473e+20   2.6341752e+20   1.5212244e+20   8.9359581e+19   5.3411105e+19   3.2492203e+19   2.0121299e+19   1.2684138e+19   8.1370738e+18   5.3083417e+18   3.5168046e+18   2.3612115e+18   1.6021414e+18   1.0949587e+18   7.5121727e+17   5.1616740e+17   3.5554587e+17   2.4785562e+17   1.8004554e+17   1.6923830e+17
   1.3428370e-01   2.8376238e-07   1.0170518e+04  -1.6949758e+28   2.6224742e+27   5.1919372e+27   3.9276992e+27   2.4081128e+27   1.3459596e+27   7.1516781e+26   3.6852042e+26   1.8622417e+26   9.2929328e+25   4.6010583e+25   2.2679364e+25   1.1158328e+25   5.4914315e+24   2.7078226e+24   1.3400600e+24   6.6635816e+23   3.3343956e+23   1.6806308e+23   8.5431515e+22   4.3842104e+22   2.2736719e+22   1.1927603e+22   6.3350729e+21   3.4094842e+21   1.8607910e+21   1.0305742e+21   5.7956411e+20   3.3113073e+20   1.9229979e+20   1.1355825e+20   6.8214158e+19   4.1694073e+19   2.5936065e+19   1.6420079e+19   1.0577208e+19   6.9274847e+18   4.6068110e+18   3.1040817e+18   2.1131984e+18   1.4486273e+18   9.9657090e+17   6.8639359e+17   4.7377829e+17   3.3085960e+17   2.4070691e+17   2.2631541e+17
   1.3800117e-01   2.9161796e-07   1.0156771e+04  -1.6454226e+28   2.3508549e+27   4.9853671e+27   3.8481298e+27   2.3978196e+27   1.3604034e+27   7.3330912e+26   3.8320270e+26   1.9632492e+26   9.9303372e+25   4.9825509e+25   2.4883141e+25   1.2401386e+25   6.1807043e+24   3.0856327e+24   1.5456816e+24   7.7769679e+23   3.9366530e+23   2.0063943e+23   1.0309768e+23   5.3461328e+22   2.8004174e+22   1.4832352e+22   7.9503437e+21   4.3162840e+21   2.3752769e+21   1.3258681e+21   7.5117142e+20   4.3218687e+20   2.5264573e+20   1.5012430e+20   9.0710594e+19   5.5754118e+19   3.4866643e+19   2.2186236e+19   1.4361204e+19   9.4497260e+18   6.3121131e+18   4.2710204e+18   2.9190210e+18   2.0081963e+18   1.3859504e+18   9.5726167e+17   6.6233720e+17   4.6348586e+17   3.3778813e+17   3.1768734e+17
   1.4171864e-01   2.9947355e-07   1.0143145e+04  -1.5978486e+28   2.0986813e+27   4.7862233e+27   3.7678339e+27   2.3848166e+27   1.3726733e+27   7.5023319e+26   3.9736969e+26   2.0629330e+26   1.0571217e+26   5.3723945e+25   2.7170579e+25   1.3710161e+25   6.9162892e+24   3.4947293e+24   1.7707461e+24   9.0138855e+23   4.6124798e+23   2.3766325e+23   1.2339537e+23   6.4632749e+22   3.4185620e+22   1.8274956e+22   9.8828662e+21   5.4109782e+21   3.0016849e+21   1.6883130e+21   9.6341410e+20   5.5807384e+20   3.2833053e+20   1.9627887e+20   1.1927830e+20   7.3711339e+19   4.6335118e+19   2.9629850e+19   1.9270582e+19   1.2737855e+19   8.5454290e+18   5.8058746e+18   3.9831420e+18   2.7498113e+18   1.9036702e+18   1.3184146e+18   9.1434153e+17   6.4108794e+17   4.6800750e+17   4.4028081e+17
   1.4543610e-01   3.0732913e-07   1.0129642e+04  -1.5521523e+28   1.8645028e+27   4.5943590e+27   3.6871237e+27   2.3693532e+27   1.3828720e+27   7.6595076e+26   4.1099677e+26   2.1610195e+26   1.1213375e+26   5.7694069e+25   2.9534865e+25   1.5081639e+25   7.6982577e+24   3.9344572e+24   2.0163431e+24   1.0376066e+24   5.3672459e+23   2.7942262e+23   1.4654826e+23   7.7510568e+22   4.1381808e+22   2.2321651e+22   1.2175376e+22   6.7209630e+21   3.7575195e+21   2.1290878e+21   1.2234452e+21   7.1338760e+20   4.2232498e+20   2.5395719e+20   1.5518969e+20   9.6411342e+19   6.0910165e+19   3.9138246e+19   2.5572596e+19   1.6978598e+19   1.1438675e+19   7.8026510e+18   5.3729148e+18   3.7218057e+18   2.5843425e+18   1.7945268e+18   1.2473225e+18   8.7620558e+17   6.4067315e+17   6.0286830e+17
   1.4915357e-01   3.1518472e-07   1.0116258e+04  -1.5082384e+28   1.6469880e+27   4.4096096e+27   3.6062748e+27   2.3516643e+27   1.3911030e+27   7.8047780e+26   4.2406455e+26   2.2572536e+26   1.1854791e+26   6.1723825e+25   3.1968498e+25   1.6513584e+25   8.5250387e+24   4.4051960e+24   2.2826494e+24   1.1868714e+24   6.2045858e+23   3.2622659e+23   1.7277942e+23   9.2247636e+22   4.9697737e+22   2.7041627e+22   1.4873218e+22   8.2756783e+21   4.6618056e+21   2.6604701e+21   1.5391976e+21   9.0327137e+20   5.3798169e+20   3.2536039e+20   1.9990269e+20   1.2482978e+20   7.9252271e+19   5.1164133e+19   3.3581503e+19   2.2392783e+19   1.5148706e+19   1.0373690e+19   7.1691974e+18   4.9824411e+18   3.4698368e+18   2.4155360e+18   1.6826035e+18   1.1841214e+18   8.6714780e+17   8.1615671e+17
   1.5287104e-01   3.2304031e-07   1.0102994e+04  -1.4660176e+28   1.4449144e+27   4.2317964e+27   3.5255305e+27   2.3319698e+27   1.3974694e+27   7.9383506e+26   4.3655826e+26   2.3513961e+26   1.2493730e+26   6.5799051e+25   3.4465763e+25   1.8002446e+25   9.3948329e+24   4.9077103e+24   2.5691265e+24   1.3500239e+24   7.1262289e+23   3.7841435e+23   2.0230178e+23   1.0899791e+23   5.9240669e+22   3.2506794e+22   1.8024135e+22   1.0106506e+22   5.7350557e+21   3.2958365e+21   1.9193977e+21   1.1334334e+21   6.7905256e+20   4.1297092e+20   2.5507359e+20   1.6008271e+20   1.0212193e+20   6.6232023e+19   4.3663585e+19   2.9239261e+19   1.9860368e+19   1.3652040e+19   9.4681856e+18   6.6013095e+18   4.6103399e+18   3.2174322e+18   2.2458806e+18   1.5832880e+18   1.1611729e+18   1.0930914e+18
   1.5658850e-01   3.3089589e-07   1.0089848e+04  -1.4254061e+28   1.2571579e+27   4.0607310e+27   3.4451041e+27   2.3104759e+27   1.4020737e+27   8.0604756e+26   4.4846619e+26   2.4432514e+26   1.3128323e+26   6.9908044e+25   3.7019950e+25   1.9543575e+25   1.0307678e+25   5.4403276e+24   2.8768290e+24   1.5269121e+24   8.1371861e+23   4.3621957e+23   2.3532949e+23   1.2791894e+23   7.0117764e+22   3.8791479e+22   2.1678022e+22   1.2246647e+22   6.9992189e+21   4.0496492e+21   2.3735706e+21   1.4101599e+21   8.4970325e+20   5.1956620e+20   3.2256886e+20   2.0343641e+20   1.3038758e+20   8.4944606e+19   5.6242207e+19   3.7818911e+19   2.5789662e+19   1.7793935e+19   1.2383344e+19   8.6608204e+18   6.0654852e+18   4.2431036e+18   2.9678476e+18   2.0957881e+18   1.5392187e+18   1.4491844e+18
   1.6030597e-01   3.3875148e-07   1.0076819e+04  -1.3863252e+28   1.0826844e+27   3.8962174e+27   3.3651823e+27   2.2873747e+27   1.4050166e+27   8.1714328e+26   4.5978065e+26   2.5326488e+26   1.3756714e+26   7.4041612e+25   3.9621396e+25   2.1134851e+25   1.1261536e+25   6.0021117e+24   3.2064535e+24   1.7173101e+24   9.2425714e+23   4.9983040e+23   2.7208069e+23   1.4916205e+23   8.2438249e+22   4.5971478e+22   2.5886636e+22   1.4730981e+22   8.4776115e+21   4.9374304e+21   2.9120369e+21   1.7403214e+21   1.0545241e+21   6.4823014e+20   4.0447580e+20   2.5631652e+20   1.6503330e+20   1.0798900e+20   7.1802885e+19   4.8478709e+19   3.3186988e+19   2.2981374e+19   1.6047429e+19   1.1257772e+19   7.9055543e+18   5.5432388e+18   3.8848641e+18   2.7478293e+18   2.0208614e+18   1.9028663e+18
   1.6448460e-01   3.4758157e-07   1.0062314e+04  -1.3441314e+28   9.0124290e+26   3.7188674e+27   3.2761496e+27   2.2597113e+27   1.4064638e+27   8.2832039e+26   4.7178622e+26   2.6299844e+26   1.4454062e+26   7.8700069e+25   4.2594538e+25   2.2979449e+25   1.2377757e+25   6.6706723e+24   3.6006591e+24   1.9490322e+24   1.0595358e+24   5.7870781e+23   3.1806054e+23   1.7599405e+23   9.8147922e+22   5.5206383e+22   3.1345879e+22   1.7979660e+22   1.0425764e+22   6.1158732e+21   3.6317605e+21   2.1845215e+21   1.3318048e+21   8.2343854e+20   5.1663749e+20   3.2911642e+20   2.1297419e+20   1.4003367e+20   9.3543587e+19   6.3439896e+19   4.3614200e+19   3.0323238e+19   2.1252642e+19   1.4959414e+19   1.0536089e+19   7.4065812e+18   5.2018866e+18   3.6859018e+18   2.7147732e+18   2.5564790e+18
   1.6866323e-01   3.5641167e-07   1.0047955e+04  -1.3036794e+28   7.3414304e+26   3.5492535e+27   3.1881580e+27   2.2304785e+27   1.4060727e+27   8.3817281e+26   4.8303520e+26   2.7238177e+26   1.5139855e+26   8.3355665e+25   4.5612743e+25   2.4873302e+25   1.3542417e+25   7.3738472e+24   4.0218145e+24   2.1986572e+24   1.2071070e+24   6.6560692e+23   3.6923481e+23   2.0615762e+23   1.1597121e+23   6.5780396e+22   3.7650878e+22   2.1762816e+22   1.2712388e+22   7.5094608e+21   4.4889521e+21   2.7171383e+21   1.6664048e+21   1.0361488e+21   6.5359229e+20   4.1849847e+20   2.7214610e+20   1.7978667e+20   1.2064627e+20   8.2178820e+19   5.6732789e+19   3.9598881e+19   2.7854226e+19   1.9670338e+19   1.3894022e+19   9.7913358e+18   6.8910726e+18   4.8911619e+18   3.6076210e+18   3.3974169e+18
   1.7284186e-01   3.6524177e-07   1.0033740e+04  -1.2648770e+28   5.8025224e+26   3.3870860e+27   3.1013752e+27   2.1998929e+27   1.4039751e+27   8.4674986e+26   4.9353115e+26   2.8139810e+26   1.5812332e+26   8.7994125e+25   4.8663974e+25   2.6814081e+25   1.4748528e+25   8.1136319e+24   4.4673041e+24   2.4673879e+24   1.3667312e+24   7.6092739e+23   4.2582491e+23   2.3984535e+23   1.3606156e+23   7.7802929e+22   4.4880493e+22   2.6135760e+22   1.5375824e+22   9.1445704e+21   5.5016849e+21   3.3505418e+21   2.0668030e+21   1.2921955e+21   8.1937892e+20   5.2728050e+20   3.4453383e+20   2.2866102e+20   1.5412804e+20   1.0543525e+20   7.3085522e+19   5.1208862e+19   3.6148417e+19   2.5609180e+19   1.8139759e+19   1.2814204e+19   9.0367270e+18   6.4247164e+18   4.7452567e+18   4.4687937e+18
   1.7702049e-01   3.7407186e-07   1.0019669e+04  -1.2276381e+28   4.3853506e+26   3.2320766e+27   3.0159418e+27   2.1681531e+27   1.4002979e+27   8.5410360e+26   5.0327933e+26   2.9003728e+26   1.6469510e+26   9.2604633e+25   5.1737622e+25   2.8793622e+25   1.5997627e+25   8.8830566e+24   4.9409539e+24   2.7525379e+24   1.5397494e+24   8.6451148e+23   4.8812581e+23   2.7724088e+23   1.5856037e+23   9.1384536e+22   5.3114018e+22   3.1155058e+22   1.8455814e+22   1.1048867e+22   6.6891172e+21   4.0979727e+21   2.5421576e+21   1.5979330e+21   1.0184309e+21   6.5857892e+20   4.3234815e+20   2.8824130e+20   1.9513687e+20   1.3404933e+20   9.3292360e+19   6.5613141e+19   4.6477009e+19   3.3029259e+19   2.3459819e+19   1.6611288e+19   1.1737406e+19   8.3581366e+18   6.1814664e+18   5.8211562e+18
   1.8119912e-01   3.8290196e-07   1.0005740e+04  -1.1918819e+28   3.0804452e+26   3.0839400e+27   2.9319748e+27   2.1354407e+27   1.3951627e+27   8.6028658e+26   5.1229066e+26   2.9828710e+26   1.7110240e+26   9.7171697e+25   5.4824354e+25   3.0809138e+25   1.7280862e+25   9.6862501e+24   5.4375761e+24   3.0565795e+24   1.7250856e+24   9.7691564e+23   5.5625740e+23   3.1851868e+23   1.8361187e+23   1.0663096e+23   6.2431010e+22   3.6878146e+22   2.1993233e+22   1.3251144e+22   8.0714029e+21   4.9734966e+21   3.1022850e+21   1.9602300e+21   1.2555779e+21   8.1581401e+20   5.3803263e+20   3.6029087e+20   2.4495859e+20   1.6896785e+20   1.1805602e+20   8.3335833e+19   5.9231318e+19   4.2221802e+19   3.0069396e+19   2.1340076e+19   1.5107422e+19   1.0774588e+19   7.9788420e+18   7.5132942e+18
   1.8537775e-01   3.9173206e-07   9.9919526e+03  -1.1575329e+28   1.8791373e+26   2.9423957e+27   2.8495697e+27   2.1019218e+27   1.3886855e+27   8.6535259e+26   5.2057756e+26   3.0614019e+26   1.7733319e+26   1.0168168e+26   5.7916941e+25   3.2853298e+25   1.8595246e+25   1.0521721e+25   5.9556409e+24   3.3798798e+24   1.9224011e+24   1.0984246e+24   6.3034671e+23   3.6384504e+23   2.1134765e+23   1.2364653e+23   7.2910146e+22   4.3362838e+22   2.6029807e+22   1.5781148e+22   9.6695892e+21   5.9919472e+21   3.7576310e+21   2.3864572e+21   1.5360438e+21   1.0027126e+21   6.6426871e+20   4.4675789e+20   3.0502301e+20   2.1125013e+20   1.4816721e+20   1.0496980e+20   7.4856081e+19   5.3519158e+19   3.8214927e+19   2.7181446e+19   1.9278366e+19   1.3769983e+19   1.0209674e+19   9.6130660e+18
   1.8955638e-01   4.0056215e-07   9.9783046e+03  -1.1245201e+28   7.7347810e+25   2.8071695e+27   2.7688033e+27   2.0677478e+27   1.3809769e+27   8.6935586e+26   5.2815398e+26   3.1359375e+26   1.8337320e+26   1.0612670e+26   6.1004777e+25   3.4919526e+25   1.9940585e+25   1.1382851e+25   6.4984639e+24   3.7192402e+24   2.1330830e+24   1.2286013e+24   7.1067084e+23   4.1334376e+23   2.4189098e+23   1.4253249e+23   8.4628565e+22   5.0666884e+22   3.0607803e+22   1.8669384e+22   1.1505498e+22   7.1688576e+21   4.5192344e+21   2.8844689e+21   1.8654391e+21   1.2233073e+21   8.1397863e+20   5.4977994e+20   3.7690914e+20   2.6207321e+20   1.8450959e+20   1.3118106e+20   9.3853258e+19   6.7297974e+19   4.8176668e+19   3.4341683e+19   2.4400662e+19   1.7454153e+19   1.2956861e+19   1.2198238e+19
   1.9395114e-01   4.0984897e-07   9.9641002e+03  -1.0911684e+28  -2.9416568e+25   2.6714722e+27   2.6856937e+27   2.0312503e+27   1.3716560e+27   8.7247858e+26   5.3537435e+26   3.2099851e+26   1.8951043e+26   1.1071823e+26   6.4240687e+25   3.7108034e+25   2.1385707e+25   1.2314666e+25   7.0933713e+24   4.0945318e+24   2.3679564e+24   1.3753851e+24   8.0184702e+23   4.7007466e+23   2.7716531e+23   1.6451807e+23   9.8372768e+22   5.9295512e+22   3.6053376e+22   2.2127609e+22   1.3717517e+22   8.5953449e+21   5.4475963e+21   3.4948199e+21   2.2712376e+21   1.4964292e+21   1.0002340e+21   6.7855213e+20   4.6717168e+20   3.2616770e+20   2.3053287e+20   1.6450356e+20   1.1809024e+20   8.4932884e+19   6.0961243e+19   4.3552134e+19   3.1002095e+19   2.2209351e+19   1.6507055e+19   1.5538150e+19
   1.9834591e-01   4.1913579e-07   9.9500474e+03  -1.0591485e+28  -1.2718384e+26   2.5421658e+27   2.6045169e+27   1.9943253e+27   1.3612045e+27   8.7454711e+26   5.4184965e+26   3.2795675e+26   1.9541799e+26   1.1521482e+26   6.7452716e+25   3.9310109e+25   2.2853746e+25   1.3273235e+25   7.7108545e+24   4.4878206e+24   2.6167197e+24   1.5319950e+24   9.0010692e+23   5.3168428e+23   3.1579535e+23   1.8878171e+23   1.1365538e+23   6.8959080e+22   4.2194136e+22   2.6052971e+22   1.6244080e+22   1.0234408e+22   6.5203768e+21   4.2039559e+21   2.7451743e+21   1.8170154e+21   1.2199222e+21   8.3115706e+20   5.7463022e+20   4.0280990e+20   2.8579718e+20   2.0467374e+20   1.4741236e+20   1.0633565e+20   7.6520088e+19   5.4787223e+19   3.9069866e+19   2.8029542e+19   2.0857689e+19   1.9629846e+19
   2.0274067e-01   4.2842261e-07   9.9361451e+03  -1.0283924e+28  -2.1666444e+26   2.4189581e+27   2.5253108e+27   1.9571037e+27   1.3497308e+27   8.7562261e+26   5.4760282e+26   3.3447042e+26   2.0108763e+26   1.1960747e+26   7.0631552e+25   4.1520112e+25   2.4340185e+25   1.4255779e+25   8.3501289e+24   4.8976623e+24   2.8796705e+24   1.6980737e+24   1.0056290e+24   5.9824521e+23   3.5789210e+23   2.1542002e+23   1.3055661e+23   7.9721150e+22   4.9078864e+22   3.0482126e+22   1.9112351e+22   1.2106001e+22   7.7521684e+21   5.0225376e+21   3.2950542e+21   2.1908078e+21   1.4772972e+21   1.0107729e+21   7.0168024e+20   4.9381982e+20   3.5169328e+20   2.5275687e+20   1.8263409e+20   1.3212505e+20   9.5318491e+19   6.8392395e+19   4.8857600e+19   3.5100891e+19   2.6149872e+19   2.4605424e+19
   2.0713543e-01   4.3770943e-07   9.9223916e+03  -9.9883638e+27  -2.9850892e+26   2.3015673e+27   2.4481003e+27   1.9197027e+27   1.3373372e+27   8.7576495e+26   5.5265790e+26   3.4054343e+26   2.0651378e+26   1.2388480e+26   7.3774730e+25   4.3724965e+25   2.5846912e+25   1.5256493e+25   9.0099664e+24   5.3245187e+24   3.1551490e+24   1.8742928e+24   1.1181435e+24   6.6990993e+23   4.0353649e+23   2.4452193e+23   1.4915189e+23   9.1642935e+22   5.6755409e+22   3.5451572e+22   2.2349724e+22   1.4230476e+22   9.1580057e+21   5.9616508e+21   3.9290637e+21   2.6238780e+21   1.7768916e+21   1.2208112e+21   8.5091121e+20   6.0117780e+20   4.2974369e+20   3.0992561e+20   2.2465638e+20   1.6298849e+20   1.1787518e+20   8.4753889e+19   6.0649522e+19   4.3632393e+19   3.2542235e+19   3.0613272e+19
   2.1153019e-01   4.4699624e-07   9.9087856e+03  -9.7042046e+27  -3.7331332e+26   2.1897223e+27   2.3728985e+27   1.8822280e+27   1.3241195e+27   8.7503182e+26   5.5704169e+26   3.4617878e+26   2.1169354e+26   1.2803990e+26   7.6870343e+25   4.5926534e+25   2.7361640e+25   1.6278849e+25   9.6856242e+24   5.7685656e+24   3.4426331e+24   2.0604405e+24   1.2376752e+24   7.4672287e+23   4.5280908e+23   2.7616441e+23   1.6951167e+23   1.0478278e+23   6.5270273e+22   4.0997360e+22   2.5983624e+22   1.6628447e+22   1.0753275e+22   7.0327483e+21   4.6557343e+21   3.1226056e+21   2.1235059e+21   1.4649116e+21   1.0251053e+21   7.2702572e+20   5.2160524e+20   3.7746313e+20   2.7446994e+20   1.9968503e+20   1.4476497e+20   1.0430094e+20   7.4762215e+19   5.3857239e+19   4.0212018e+19   3.7819057e+19
   2.1592496e-01   4.5628306e-07   9.8953258e+03  -9.4308847e+27  -4.4162423e+26   2.0831627e+27   2.2997087e+27   1.8447737e+27   1.3101671e+27   8.7348026e+26   5.6077923e+26   3.5138493e+26   2.1662170e+26   1.3206728e+26   7.9912489e+25   4.8116256e+25   2.8884634e+25   1.7316015e+25   1.0378683e+25   6.2268494e+24   3.7427549e+24   2.2558241e+24   1.3643579e+24   8.2866960e+23   5.0577595e+23   3.1041681e+23   1.9169969e+23   1.1919566e+23   7.4668252e+22   4.7154800e+22   3.0041297e+22   1.9320642e+22   1.2553615e+22   8.2475849e+21   5.4839015e+21   3.6936532e+21   2.5221928e+21   1.7469346e+21   1.2272345e+21   8.7366696e+20   6.2907067e+20   4.5676562e+20   3.3315803e+20   2.4304813e+20   1.7662125e+20   1.2750787e+20   9.1546291e+19   6.6034128e+19   4.9356116e+19   4.6406667e+19
   2.2031972e-01   4.6556988e-07   9.8820106e+03  -9.1678757e+27  -5.0394327e+26   1.9816387e+27   2.2285259e+27   1.8074239e+27   1.2955635e+27   8.7116490e+26   5.6389706e+26   3.5616987e+26   2.2129632e+26   1.3596083e+26   8.2895924e+25   5.0287664e+25   3.0413007e+25   1.8364970e+25   1.1087270e+25   6.6988436e+24   4.0546191e+24   2.4604075e+24   1.4980365e+24   9.1577597e+23   5.6247873e+23   3.4733714e+23   2.1577358e+23   1.3493270e+23   8.4992041e+22   5.3958186e+22   3.4549603e+22   2.2327758e+22   1.4574816e+22   9.6181482e+21   6.4226587e+21   4.3439369e+21   2.9782403e+21   2.0709510e+21   1.4604558e+21   1.0435649e+21   7.5406925e+20   5.4934402e+20   4.0189866e+20   2.9398798e+20   2.1413815e+20   1.5489597e+20   1.1138795e+20   8.0448492e+19   6.0192056e+19   5.6579097e+19
