   0.0000000e+00   0.0000000e+00   1.0757166e+04  -1.2880260e+24  -3.0322446e+19  -8.1375599e+14  -2.4895136e+10  -8.6821072e+05  -3.4516451e+01  -1.5642907e-03  -8.0816330e-08  -4.7596075e-12  -3.1954608e-16  -2.4456043e-20  -2.1336797e-24  -2.1220841e-28  -2.4059484e-32  -3.1095702e-36  -4.5814692e-40  -7.6948385e-44  -1.4732776e-47  -3.2155852e-51  -8.0006594e-55  -2.2692476e-58  -7.3371659e-62  -2.7043639e-65  -1.1362981e-68  -5.4426416e-72  -2.9717861e-75  -1.8497614e-78  -1.3125148e-81  -1.0616541e-84  -9.7893133e-88  -1.0289914e-90  -1.2329958e-93  -1.6842316e-96  -2.6226019e-99 -4.6553598e-102 -9.4202946e-105 -2.1730317e-107 -5.7142333e-110 -1.7129324e-112 -5.8534622e-115 -2.2802148e-117 -1.0125793e-119 -5.1259298e-122 -2.9580575e-124 -1.9459466e-126 -1.4593033e-128 -1.2475287e-130   2.5761126e+24
   1.2388291e+02   2.6178388e-04   6.4380488e+03  -9.1126094e+20  -1.0868792e+21  -1.2935284e+21  -1.5361258e+21  -1.8202606e+21  -2.1522673e+21  -2.5393021e+21  -2.9894245e+21  -3.5116821e+21  -4.1161960e+21  -4.8142479e+21  -5.6183627e+21  -6.5423833e+21  -7.6015290e+21  -8.8124247e+21  -1.0193081e+22  -1.1762794e+22  -1.3541916e+22  -1.5551422e+22  -1.7812171e+22  -2.0343709e+22  -2.3162409e+22  -2.6278695e+22  -2.9693068e+22  -3.3390649e+22  -3.7334081e+22  -4.1454914e+22  -4.5644097e+22  -4.9743047e+22  -5.3537777e+22  -5.6759744e+22  -5.9097762e+22  -6.0225024e+22  -5.9843057e+22  -5.7739804e+22  -5.3852338e+22  -4.8317750e+22  -4.1492039e+22  -3.3920195e+22  -2.6253444e+22  -1.9129184e+22  -1.3047614e+22  -8.2856305e+21  -4.8769034e+21  -2.6611813e+21  -1.3808943e+21  -7.9900064e+20   2.0649425e+24
   1.2706879e+02   2.6851615e-04   6.4315233e+03  -8.5513050e+20  -1.0199366e+21  -1.2138642e+21  -1.4415283e+21  -1.7081745e+21  -2.0197478e+21  -2.3829645e+21  -2.8053889e+21  -3.2955125e+21  -3.8628349e+21  -4.5179446e+21  -5.2725975e+21  -6.1397869e+21  -7.1337982e+21  -8.2702373e+21  -9.5660115e+21  -1.1039236e+22  -1.2709020e+22  -1.4595060e+22  -1.6716949e+22  -1.9093052e+22  -2.1738760e+22  -2.4663891e+22  -2.7868951e+22  -3.1340014e+22  -3.5042049e+22  -3.8910825e+22  -4.2843967e+22  -4.6692550e+22  -5.0255572e+22  -5.3280730e+22  -5.5475608e+22  -5.6533077e+22  -5.6172632e+22  -5.4195027e+22  -5.0541265e+22  -4.5340470e+22  -3.8927615e+22  -3.1815313e+22  -2.4615869e+22  -1.7928258e+22  -1.2222084e+22  -7.7567177e+21  -4.5628030e+21  -2.4888659e+21  -1.2922261e+21  -7.4950690e+20   1.9378268e+24
   1.3025468e+02   2.7524842e-04   6.4253990e+03  -8.0265094e+20  -9.5734743e+20  -1.1393801e+21  -1.3530810e+21  -1.6033745e+21  -1.8958412e+21  -2.2367864e+21  -2.6333110e+21  -3.0933865e+21  -3.6259308e+21  -4.2408847e+21  -4.9492846e+21  -5.7633288e+21  -6.6964297e+21  -7.7632392e+21  -8.9796327e+21  -1.0362621e+22  -1.1930148e+22  -1.3700716e+22  -1.5692730e+22  -1.7923447e+22  -2.0407342e+22  -2.3153657e+22  -2.6162902e+22  -2.9422036e+22  -3.2898203e+22  -3.6531114e+22  -4.0224641e+22  -4.3838905e+22  -4.7185064e+22  -5.0026034e+22  -5.2086992e+22  -5.3079260e+22  -5.2739177e+22  -5.0879497e+22  -4.7444888e+22  -4.2556960e+22  -3.6530917e+22  -2.9848949e+22  -2.3086810e+22  -1.6807416e+22  -1.1451673e+22  -7.2625231e+21  -4.2677530e+21  -2.3240780e+21  -1.2028064e+21  -6.9376330e+20   1.8189138e+24
   1.3344057e+02   2.8198069e-04   6.4196500e+03  -7.5355869e+20  -8.9879758e+20  -1.0697022e+21  -1.2703401e+21  -1.5053350e+21  -1.7799267e+21  -2.1000355e+21  -2.4723290e+21  -2.9042921e+21  -3.4042986e+21  -3.9816826e+21  -4.6468074e+21  -5.4111278e+21  -6.2872384e+21  -7.2888988e+21  -8.4310179e+21  -9.7295722e+21  -1.1201417e+22  -1.2863932e+22  -1.4734412e+22  -1.6829076e+22  -1.9161535e+22  -2.1740493e+22  -2.4566457e+22  -2.7627213e+22  -3.0891934e+22  -3.4304022e+22  -3.7773198e+22  -4.1168053e+22  -4.4311144e+22  -4.6979653e+22  -4.8915259e+22  -4.9846586e+22  -4.9525775e+22  -4.7776833e+22  -4.4547854e+22  -3.9953380e+22  -3.4290040e+22  -2.8011465e+22  -2.1659134e+22  -1.5762206e+22  -1.0734811e+22  -6.8047032e+21  -3.9972817e+21  -2.1772297e+21  -1.1291047e+21  -6.5474537e+20   1.7077478e+24
   1.3662645e+02   2.8871297e-04   6.4142520e+03  -7.0761288e+20  -8.4399983e+20  -1.0044890e+21  -1.1929003e+21  -1.4135758e+21  -1.6714366e+21  -1.9720425e+21  -2.3216552e+21  -2.7273044e+21  -3.1968544e+21  -3.7390713e+21  -4.3636885e+21  -5.0814640e+21  -5.9042273e+21  -6.8449021e+21  -7.9174926e+21  -9.1370065e+21  -1.0519279e+22  -1.2080638e+22  -1.3837337e+22  -1.5804623e+22  -1.7995295e+22  -2.0417551e+22  -2.3071892e+22  -2.5946874e+22  -2.9013569e+22  -3.2218831e+22  -3.5477858e+22  -3.8667182e+22  -4.1620044e+22  -4.4127004e+22  -4.5945218e+22  -4.6819544e+22  -4.6516946e+22  -4.4871980e+22  -4.1835934e+22  -3.7516682e+22  -3.2193373e+22  -2.6292779e+22  -2.0324152e+22  -1.4784914e+22  -1.0064008e+22  -6.3748553e+21  -3.7404802e+21  -2.0328850e+21  -1.0490378e+21  -6.0262313e+20   1.6036062e+24
   1.3691318e+02   2.8931887e-04   6.4137827e+03  -7.0362440e+20  -8.3924291e+20  -9.9882790e+20  -1.1861777e+21  -1.4056102e+21  -1.6620185e+21  -1.9609313e+21  -2.3085751e+21  -2.7119399e+21  -3.1788457e+21  -3.7180096e+21  -4.3391100e+21  -5.0528447e+21  -5.8709765e+21  -6.8063567e+21  -7.8729109e+21  -9.0855624e+21  -1.0460058e+22  -1.2012635e+22  -1.3759455e+22  -1.5715681e+22  -1.7894042e+22  -2.0302691e+22  -2.2942129e+22  -2.5800979e+22  -2.8850477e+22  -3.2037776e+22  -3.5278552e+22  -3.8450025e+22  -4.1386365e+22  -4.3879294e+22  -4.5687314e+22  -4.6556696e+22  -4.6255691e+22  -4.4619774e+22  -4.1600512e+22  -3.7305201e+22  -3.2011474e+22  -2.6143776e+22  -2.0208570e+22  -1.4700540e+22  -1.0006482e+22  -6.3386261e+21  -3.7198698e+21  -2.0229338e+21  -1.0458937e+21  -6.0329389e+20   1.5945967e+24
   1.3719991e+02   2.8992478e-04   6.4133159e+03  -6.9965945e+20  -8.3451404e+20  -9.9320018e+20  -1.1794949e+21  -1.3976915e+21  -1.6526560e+21  -1.9498856e+21  -2.2955720e+21  -2.6966658e+21  -3.1609431e+21  -3.6970720e+21  -4.3146764e+21  -5.0243941e+21  -5.8379217e+21  -6.7680384e+21  -7.8285917e+21  -9.0344214e+21  -1.0401186e+22  -1.1945032e+22  -1.3682031e+22  -1.5627263e+22  -1.7793385e+22  -2.0188507e+22  -2.2813130e+22  -2.5655942e+22  -2.8688343e+22  -3.1857786e+22  -3.5080417e+22  -3.8234143e+22  -4.1154057e+22  -4.3633038e+22  -4.5430924e+22  -4.6295389e+22  -4.5995966e+22  -4.4369042e+22  -4.1366460e+22  -3.7094937e+22  -3.1830596e+22  -2.5995559e+22  -2.0093503e+22  -1.4616376e+22  -9.9488010e+21  -6.3017844e+21  -3.6980330e+21  -2.0109163e+21  -1.0395890e+21  -5.9959640e+20   1.5856143e+24
   1.3748664e+02   2.9053068e-04   6.4128518e+03  -6.9571787e+20  -8.2981306e+20  -9.8760564e+20  -1.1728514e+21  -1.3898196e+21  -1.6433486e+21  -1.9389050e+21  -2.2826455e+21  -2.6814817e+21  -3.1431460e+21  -3.6762577e+21  -4.2903867e+21  -4.9961109e+21  -5.8050614e+21  -6.7299457e+21  -7.7845334e+21  -8.9835813e+21  -1.0342660e+22  -1.1877826e+22  -1.3605063e+22  -1.5539364e+22  -1.7693319e+22  -2.0074994e+22  -2.2684889e+22  -2.5511757e+22  -2.8527162e+22  -3.1678852e+22  -3.4883445e+22  -3.8019528e+22  -4.0923112e+22  -4.3388225e+22  -4.5176036e+22  -4.6035614e+22  -4.5737764e+22  -4.4119782e+22  -4.1133783e+22  -3.6885911e+22  -3.1650785e+22  -2.5848217e+22  -1.9979117e+22  -1.4532707e+22  -9.8914563e+21  -6.2651503e+21  -3.6763087e+21  -1.9989468e+21  -1.0332934e+21  -5.9588908e+20   1.5766843e+24
   1.3777337e+02   2.9113658e-04   6.4123904e+03  -6.9179953e+20  -8.2513977e+20  -9.8204406e+20  -1.1662470e+21  -1.3819939e+21  -1.6340960e+21  -1.9279890e+21  -2.2697952e+21  -2.6663871e+21  -3.1254537e+21  -3.6555660e+21  -4.2662400e+21  -4.9679942e+21  -5.7723945e+21  -6.6920770e+21  -7.7407342e+21  -8.9330401e+21  -1.0284478e+22  -1.1811016e+22  -1.3528547e+22  -1.5451982e+22  -1.7593841e+22  -1.9962147e+22  -2.2557400e+22  -2.5368417e+22  -2.8366925e+22  -3.1500966e+22  -3.4687625e+22  -3.7806167e+22  -4.0693516e+22  -4.3144843e+22  -4.4922637e+22  -4.5777357e+22  -4.5481074e+22  -4.3871984e+22  -4.0902475e+22  -3.6678121e+22  -3.1472044e+22  -2.5701761e+22  -1.9865427e+22  -1.4449558e+22  -9.8344780e+21  -6.2287614e+21  -3.6547421e+21  -1.9870776e+21  -1.0270646e+21  -5.9223383e+20   1.5678073e+24
   1.3806010e+02   2.9174249e-04   6.4119315e+03  -6.8790427e+20  -8.2049401e+20  -9.7651523e+20  -1.1596816e+21  -1.3742144e+21  -1.6248979e+21  -1.9171374e+21  -2.2570204e+21  -2.6513812e+21  -3.1078655e+21  -3.6349959e+21  -4.2422352e+21  -4.9400428e+21  -5.7399197e+21  -6.6544309e+21  -7.6971924e+21  -8.8827960e+21  -1.0226639e+22  -1.1744598e+22  -1.3452480e+22  -1.5365113e+22  -1.7494947e+22  -1.9849963e+22  -2.2430658e+22  -2.5225918e+22  -2.8207628e+22  -3.1324122e+22  -3.4492951e+22  -3.7594055e+22  -4.0465263e+22  -4.2902883e+22  -4.4670720e+22  -4.5520610e+22  -4.5225885e+22  -4.3625637e+22  -4.0672525e+22  -3.6471553e+22  -3.1294358e+22  -2.5556173e+22  -1.9752416e+22  -1.4366908e+22  -9.7778428e+21  -6.1925913e+21  -3.6333028e+21  -1.9752744e+21  -1.0208652e+21  -5.8859075e+20   1.5589824e+24
   1.3834683e+02   2.9234839e-04   6.4114752e+03  -6.8403194e+20  -8.1587560e+20  -9.7101894e+20  -1.1531547e+21  -1.3664807e+21  -1.6157540e+21  -1.9063495e+21  -2.2443208e+21  -2.6364636e+21  -3.0903807e+21  -3.6145468e+21  -4.2183716e+21  -4.9122558e+21  -5.7076357e+21  -6.6170061e+21  -7.6539065e+21  -8.8328471e+21  -1.0169139e+22  -1.1678571e+22  -1.3376860e+22  -1.5278754e+22  -1.7396634e+22  -1.9738437e+22  -2.2304660e+22  -2.5084254e+22  -2.8049263e+22  -3.1148313e+22  -3.4299417e+22  -3.7383184e+22  -4.0238344e+22  -4.2662338e+22  -4.4420275e+22  -4.5265364e+22  -4.4972190e+22  -4.3380734e+22  -4.0443925e+22  -3.6266203e+22  -3.1117725e+22  -2.5411454e+22  -1.9640084e+22  -1.4284760e+22  -9.7215568e+21  -6.1566483e+21  -3.6120017e+21  -1.9635504e+21  -1.0147101e+21  -5.8497603e+20   1.5502094e+24
   1.3863356e+02   2.9295430e-04   6.4110214e+03  -6.8018238e+20  -8.1128435e+20  -9.6555498e+20  -1.1466663e+21  -1.3587924e+21  -1.6066637e+21  -1.8956251e+21  -2.2316959e+21  -2.6216337e+21  -3.0729986e+21  -3.5942178e+21  -4.1946482e+21  -4.8846319e+21  -5.6755413e+21  -6.5798011e+21  -7.6108748e+21  -8.7831914e+21  -1.0111976e+22  -1.1612930e+22  -1.3301684e+22  -1.5192901e+22  -1.7298897e+22  -1.9627564e+22  -2.2179401e+22  -2.4943420e+22  -2.7891825e+22  -3.0973533e+22  -3.4107014e+22  -3.7173544e+22  -4.0012751e+22  -4.2423197e+22  -4.4171292e+22  -4.5011609e+22  -4.4719977e+22  -4.3137264e+22  -4.0216666e+22  -3.6062062e+22  -3.0942137e+22  -2.5267595e+22  -1.9528426e+22  -1.4203110e+22  -9.6656158e+21  -6.1209288e+21  -3.5908354e+21  -1.9519019e+21  -1.0085957e+21  -5.8138571e+20   1.5414881e+24
   1.3950590e+02   2.9479769e-04   6.4096566e+03  -6.6860917e+20  -7.9748128e+20  -9.4912818e+20  -1.1271595e+21  -1.3356783e+21  -1.5793349e+21  -1.8633831e+21  -2.1937401e+21  -2.5770488e+21  -3.0207408e+21  -3.5331004e+21  -4.1233254e+21  -4.8015827e+21  -5.5790516e+21  -6.4679462e+21  -7.4815020e+21  -8.6339038e+21  -9.9401192e+21  -1.1415585e+22  -1.3075668e+22  -1.4934786e+22  -1.7005050e+22  -1.9294224e+22  -2.1802804e+22  -2.4519995e+22  -2.7418479e+22  -3.0448042e+22  -3.3528536e+22  -3.6543238e+22  -3.9334474e+22  -4.1704184e+22  -4.3422688e+22  -4.4248660e+22  -4.3961672e+22  -4.2405259e+22  -3.9533420e+22  -3.5448341e+22  -3.0414285e+22  -2.4835161e+22  -1.9192815e+22  -1.3957723e+22  -9.4975192e+21  -6.0136151e+21  -3.5272581e+21  -1.9169230e+21  -9.9024090e+20  -5.7061237e+20   1.5152682e+24
   1.4037824e+02   2.9664108e-04   6.4083151e+03  -6.5724141e+20  -7.8392324e+20  -9.3299294e+20  -1.1079988e+21  -1.3129744e+21  -1.5524909e+21  -1.8317130e+21  -2.1564576e+21  -2.5332546e+21  -2.9694098e+21  -3.4730666e+21  -4.0532671e+21  -4.7200057e+21  -5.4842722e+21  -6.3580737e+21  -7.3544217e+21  -8.4872610e+21  -9.7713065e+21  -1.1221735e+22  -1.2853653e+22  -1.4681240e+22  -1.6716403e+22  -1.8966781e+22  -2.1432866e+22  -2.4104054e+22  -2.6953495e+22  -2.9931829e+22  -3.2960265e+22  -3.5924049e+22  -3.8668155e+22  -4.0997844e+22  -4.2687277e+22  -4.3499160e+22  -4.3216745e+22  -4.1686186e+22  -3.8862271e+22  -3.4845522e+22  -2.9895852e+22  -2.4410489e+22  -1.8863275e+22  -1.3716817e+22  -9.3325286e+21  -5.9083127e+21  -3.4648929e+21  -1.8826247e+21  -9.7225244e+20  -5.6006031e+20   1.4895135e+24
   1.4125058e+02   2.9848448e-04   6.4069963e+03  -6.4607515e+20  -7.7060549e+20  -9.1714363e+20  -1.0891777e+21  -1.2906728e+21  -1.5261225e+21  -1.8006040e+21  -2.1198354e+21  -2.4902360e+21  -2.9189876e+21  -3.4140957e+21  -3.9844490e+21  -4.6398725e+21  -5.3911701e+21  -6.2501454e+21  -7.2295897e+21  -8.3432123e+21  -9.6054794e+21  -1.1031312e+22  -1.2635564e+22  -1.4432175e+22  -1.6432856e+22  -1.8645121e+22  -2.1069459e+22  -2.3695453e+22  -2.6496712e+22  -2.9424716e+22  -3.2402007e+22  -3.5315764e+22  -3.8013565e+22  -4.0303934e+22  -4.1964807e+22  -4.2762852e+22  -4.2484941e+22  -4.0979798e+22  -3.8202988e+22  -3.4253395e+22  -2.9386654e+22  -2.3993426e+22  -1.8539685e+22  -1.3480302e+22  -9.1705802e+21  -5.8049794e+21  -3.4037136e+21  -1.8489920e+21  -9.5462203e+20  -5.4972441e+20   1.4642151e+24
   1.4212292e+02   3.0032787e-04   6.4056999e+03  -6.3510649e+20  -7.5752339e+20  -9.0157474e+20  -1.0706895e+21  -1.2687656e+21  -1.5002204e+21  -1.7700451e+21  -2.0838608e+21  -2.4479780e+21  -2.8694568e+21  -3.3561672e+21  -3.9168472e+21  -4.5611555e+21  -5.2997130e+21  -6.1441238e+21  -7.1069629e+21  -8.2017077e+21  -9.4425807e+21  -1.0844251e+22  -1.2421324e+22  -1.4187505e+22  -1.6154312e+22  -1.8329134e+22  -2.0712459e+22  -2.3294052e+22  -2.6047975e+22  -2.8926531e+22  -3.1853571e+22  -3.4718175e+22  -3.7370481e+22  -3.9622217e+22  -4.1255032e+22  -4.2039487e+22  -4.1766009e+22  -4.0285852e+22  -3.7555342e+22  -3.3671754e+22  -2.8886513e+22  -2.3583824e+22  -1.8221926e+22  -1.3248090e+22  -9.0116116e+21  -5.7035738e+21  -3.3436948e+21  -1.8160101e+21  -9.3734136e+20  -5.3959942e+20   1.4393643e+24
   1.4299526e+02   3.0217126e-04   6.4044255e+03  -6.2433165e+20  -7.4467242e+20  -8.8628088e+20  -1.0525279e+21  -1.2472453e+21  -1.4747758e+21  -1.7400257e+21  -2.0485213e+21  -2.4064660e+21  -2.8208003e+21  -3.2992610e+21  -3.8504383e+21  -4.4838275e+21  -5.2098696e+21  -6.0399725e+21  -6.9864989e+21  -8.0626986e+21  -9.2825543e+21  -1.0660488e+22  -1.2210860e+22  -1.3947147e+22  -1.5880674e+22  -1.8018711e+22  -2.0361744e+22  -2.2899714e+22  -2.5607129e+22  -2.8437102e+22  -3.1314771e+22  -3.4131081e+22  -3.6738685e+22  -3.8952463e+22  -4.0557711e+22  -4.1328818e+22  -4.1059704e+22  -3.9604112e+22  -3.6919112e+22  -3.3100396e+22  -2.8395252e+22  -2.3181537e+22  -1.7909882e+22  -1.3020092e+22  -8.8555617e+21  -5.6040557e+21  -3.2848114e+21  -1.7836647e+21  -9.2040246e+20  -5.2968038e+20   1.4149523e+24
   1.4386760e+02   3.0401465e-04   6.4031727e+03  -6.1374690e+20  -7.3204815e+20  -8.7125679e+20  -1.0346866e+21  -1.2261046e+21  -1.4497798e+21  -1.7105357e+21  -2.0138048e+21  -2.3656857e+21  -2.7730014e+21  -3.2433578e+21  -3.7851997e+21  -4.4078619e+21  -5.1216088e+21  -5.9376558e+21  -6.8681565e+21  -7.9261373e+21  -9.1253453e+21  -1.0479960e+22  -1.2004100e+22  -1.3711018e+22  -1.5611849e+22  -1.7713747e+22  -2.0017193e+22  -2.2512304e+22  -2.5174025e+22  -2.7956264e+22  -3.0785422e+22  -3.3554280e+22  -3.6117962e+22  -3.8294444e+22  -3.9872608e+22  -4.0630603e+22  -4.0365787e+22  -3.8934344e+22  -3.6294078e+22  -3.2539124e+22  -2.7912699e+22  -2.2786420e+22  -1.7603442e+22  -1.2796226e+22  -8.7023707e+21  -5.5063855e+21  -3.2270393e+21  -1.7519416e+21  -9.0379752e+20  -5.1996236e+20   1.3909707e+24
   1.4662778e+02   3.0984734e-04   6.3993470e+03  -5.8146732e+20  -6.9354862e+20  -8.2543847e+20  -9.8027660e+20  -1.1616321e+21  -1.3735497e+21  -1.6205997e+21  -1.9079293e+21  -2.2413168e+21  -2.6272270e+21  -3.0728665e+21  -3.5862370e+21  -4.1761834e+21  -4.8524317e+21  -5.6256093e+21  -6.5072329e+21  -7.5096471e+21  -8.6458799e+21  -9.9293708e+21  -1.1373503e+22  -1.2990840e+22  -1.4791944e+22  -1.6783607e+22  -1.8966298e+22  -2.1330671e+22  -2.3852998e+22  -2.6489614e+22  -2.9170776e+22  -3.1794862e+22  -3.4224538e+22  -3.6287233e+22  -3.7782775e+22  -3.8500797e+22  -3.8249146e+22  -3.6891461e+22  -3.4387785e+22  -3.0827485e+22  -2.6441346e+22  -2.1581914e+22  -1.6669510e+22  -1.2114181e+22  -8.2358434e+21  -5.2090924e+21  -3.0512987e+21  -1.6555147e+21  -8.5337339e+20  -4.9048529e+20   1.3178347e+24
   1.4938796e+02   3.1568002e-04   6.3957222e+03  -5.5094530e+20  -6.5714511e+20  -7.8211439e+20  -9.2882822e+20  -1.1006685e+21  -1.3014682e+21  -1.5355577e+21  -1.8078145e+21  -2.1237141e+21  -2.4893825e+21  -2.9116488e+21  -3.3980953e+21  -3.9571037e+21  -4.5978910e+21  -5.3305281e+21  -6.1659295e+21  -7.1157946e+21  -8.1924711e+21  -9.4086980e+21  -1.0777162e+22  -1.2309776e+22  -1.4016559e+22  -1.5903956e+22  -1.7972427e+22  -2.0213130e+22  -2.2603593e+22  -2.5102445e+22  -2.7643589e+22  -3.0130701e+22  -3.2433585e+22  -3.4388624e+22  -3.5806007e+22  -3.6486247e+22  -3.6247123e+22  -3.4959338e+22  -3.2585045e+22  -2.9209087e+22  -2.5050455e+22  -2.0443616e+22  -1.5787255e+22  -1.1470193e+22  -7.7956159e+21  -4.9287688e+21  -2.8857403e+21  -1.5647763e+21  -8.0599164e+20  -4.6283302e+20   1.2486789e+24
   1.5214813e+02   3.2151270e-04   6.3922875e+03  -5.2207839e+20  -6.2271545e+20  -7.4113916e+20  -8.8016889e+20  -1.0430096e+21  -1.2332935e+21  -1.4551245e+21  -1.7131249e+21  -2.0124837e+21  -2.3590064e+21  -2.7591648e+21  -3.2201449e+21  -3.7498900e+21  -4.3571354e+21  -5.0514258e+21  -5.8431057e+21  -6.7432640e+21  -7.7636048e+21  -8.9162040e+21  -1.0213089e+22  -1.1665557e+22  -1.3283110e+22  -1.5071867e+22  -1.7032277e+22  -1.9155972e+22  -2.1421667e+22  -2.3790160e+22  -2.6198807e+22  -2.8556297e+22  -3.0739193e+22  -3.2592353e+22  -3.3935783e+22  -3.4580303e+22  -3.4353099e+22  -3.3131563e+22  -3.0879844e+22  -2.7678487e+22  -2.3735299e+22  -1.9367605e+22  -1.4953584e+22  -1.0861950e+22  -7.3800664e+21  -4.6643482e+21  -2.7297100e+21  -1.4793518e+21  -7.6144591e+20  -4.3687788e+20   1.1832715e+24
   1.5490831e+02   3.2734538e-04   6.3890326e+03  -4.9477085e+20  -5.9014549e+20  -7.0237699e+20  -8.3413741e+20  -9.8846421e+20  -1.1687999e+21  -1.3790339e+21  -1.6235471e+21  -1.9072575e+21  -2.2356673e+21  -2.6149104e+21  -3.0517976e+21  -3.5538575e+21  -4.1293695e+21  -4.7873805e+21  -5.5376956e+21  -6.3908259e+21  -7.3578663e+21  -8.4502650e+21  -9.6794256e+21  -1.1056060e+22  -1.2589183e+22  -1.4284603e+22  -1.6142757e+22  -1.8155725e+22  -2.0303344e+22  -2.2548464e+22  -2.4831707e+22  -2.7066508e+22  -2.9135831e+22  -3.0892562e+22  -3.2166006e+22  -3.2776745e+22  -3.2560881e+22  -3.1402140e+22  -2.9266559e+22  -2.6230601e+22  -2.2491464e+22  -1.8350219e+22  -1.4165609e+22  -1.0287303e+22  -6.9876847e+21  -4.4148384e+21  -2.5825995e+21  -1.3988923e+21  -7.1954354e+20  -4.1250003e+20   1.1213959e+24
   1.5766849e+02   3.3317807e-04   6.3859479e+03  -4.6893318e+20  -5.5932850e+20  -6.6570090e+20  -7.9058300e+20  -9.3685382e+20  -1.1077763e+21  -1.3070369e+21  -1.5387881e+21  -1.8076913e+21  -2.1189620e+21  -2.4784140e+21  -2.8925031e+21  -3.3683656e+21  -3.9138494e+21  -4.5375301e+21  -5.2487023e+21  -6.0573302e+21  -6.9739321e+21  -8.0093617e+21  -9.1744319e+21  -1.0479301e+22  -1.1932521e+22  -1.3539605e+22  -1.5300978e+22  -1.7209143e+22  -1.9244998e+22  -2.1373335e+22  -2.3537866e+22  -2.5656520e+22  -2.7618324e+22  -2.9283767e+22  -3.0490966e+22  -3.1069752e+22  -3.0864675e+22  -2.9765461e+22  -2.7739932e+22  -2.4860677e+22  -2.1314827e+22  -1.7388042e+22  -1.3420641e+22  -9.7442468e+21  -6.6170688e+21  -4.1793207e+21  -2.4438477e+21  -1.3230776e+21  -6.8010896e+20  -3.8959130e+20   1.0628493e+24
   1.6042866e+02   3.3901075e-04   6.3830241e+03  -4.4448160e+20  -5.3016460e+20  -6.3099202e+20  -7.4936455e+20  -8.8801123e+20  -1.0500250e+21  -1.2389004e+21  -1.4585735e+21  -1.7134630e+21  -2.0085128e+21  -2.3492341e+21  -2.7417464e+21  -3.1928147e+21  -3.7098785e+21  -4.3010672e+21  -4.9751924e+21  -5.7417002e+21  -6.6105630e+21  -7.5920718e+21  -8.6964796e+21  -9.9334210e+21  -1.1311008e+22  -1.2834474e+22  -1.4504232e+22  -1.6313185e+22  -1.8243232e+22  -2.0261004e+22  -2.2313140e+22  -2.4321823e+22  -2.6181822e+22  -2.7760832e+22  -2.8905315e+22  -2.9453870e+22  -2.9259051e+22  -2.8216272e+22  -2.6295038e+22  -2.3564264e+22  -2.0201531e+22  -1.6477881e+22  -1.2716167e+22  -9.2309144e+21  -6.2669121e+21  -3.9569399e+21  -2.3129324e+21  -1.2516102e+21  -6.4297880e+20  -3.6805079e+20   1.0074423e+24
   1.6379004e+02   3.4611387e-04   6.3796683e+03  -4.1646273e+20  -4.9674575e+20  -5.9121901e+20  -7.0213198e+20  -8.3204182e+20  -9.8384667e+20  -1.1608211e+21  -1.3666531e+21  -1.6054834e+21  -1.8819445e+21  -2.2012007e+21  -2.5689863e+21  -2.9916406e+21  -3.4761349e+21  -4.0300874e+21  -4.6617557e+21  -5.3799925e+21  -6.1941439e+21  -7.1138557e+21  -8.1487390e+21  -9.3078269e+21  -1.0598727e+22  -1.2026353e+22  -1.3591099e+22  -1.5286327e+22  -1.7095084e+22  -1.8986105e+22  -2.0909385e+22  -2.2791988e+22  -2.4535266e+22  -2.6015178e+22  -2.7087768e+22  -2.7601690e+22  -2.7418686e+22  -2.6440695e+22  -2.4639152e+22  -2.2078742e+22  -1.8926078e+22  -1.5435414e+22  -1.1909553e+22  -8.6434016e+21  -5.8663646e+21  -3.7027203e+21  -2.1633917e+21  -1.1700547e+21  -6.0066084e+20  -3.4353743e+20   9.4395027e+23
   1.6715143e+02   3.5321699e-04   6.3765240e+03  -3.9025154e+20  -4.6548282e+20  -5.5401165e+20  -6.5794604e+20  -7.7968233e+20  -9.2193642e+20  -1.0877770e+21  -1.2806602e+21  -1.5044663e+21  -1.7635367e+21  -2.0627110e+21  -2.4073632e+21  -2.8034341e+21  -3.2574571e+21  -3.7765721e+21  -4.3685179e+21  -5.0415920e+21  -5.8045545e+21  -6.6664470e+21  -7.6362798e+21  -8.7225224e+21  -9.9323098e+21  -1.1270254e+22  -1.2736734e+22  -1.4325537e+22  -1.6020784e+22  -1.7793179e+22  -1.9595856e+22  -2.1360447e+22  -2.2994471e+22  -2.4381629e+22  -2.5386934e+22  -2.5868467e+22  -2.5696574e+22  -2.4779306e+22  -2.3089904e+22  -2.0689082e+22  -1.7733163e+22  -1.4460663e+22  -1.1155591e+22  -8.0944763e+21  -5.4923268e+21  -3.4654831e+21  -2.0239534e+21  -1.0940844e+21  -5.6129100e+20  -3.2076598e+20   8.8455294e+23
