5.67615568404773E-021 1.36085535154882E-020 2.44662417359717E-020 3.90892771666298E-020 5.85264705983841E-020 8.40796349731712E-020 1.17354837027338E-019 1.60320975195716E-019 2.15375750731683E-019 2.85418761795776E-019 3.73931034947292E-019 4.85059824988713E-019 6.2370697728975E-019 7.95618572560229E-019 1.00747297506342E-018 1.26696378664892E-018 1.58287356778183E-018 1.9651335155756E-018 2.4248635841514E-018 2.97438680526067E-018 3.62721085151094E-018 4.39796924332432E-018 5.30231412232779E-018 6.35675230391722E-018 7.57841649115139E-018 8.98476418477855E-018 1.0593198046726E-017 1.24206033294724E-017 1.44828005059106E-017 1.67939144270575E-017 1.93656651684507E-017 2.2206590134034E-017 2.53212118632101E-017 2.87091711851702E-017 3.23643506938965E-017 3.62740187450339E-017 4.04180290316037E-017 4.47681149785196E-017
5.93642155048557E-021 1.42242992892829E-020 2.55579605251256E-020 4.0808184054922E-020 6.10607991757585E-020 8.76618175349218E-020 1.2226956029203E-019 1.66914052155636E-019 2.24063685039413E-019 2.96698805408091E-019 3.88391455650712E-019 5.0339001231618E-019 6.46706928345775E-019 8.24207218409579E-019 1.04269473758829E-018 1.3099926975617E-018 1.63501423680431E-018 2.02781820419803E-018 2.49964462640681E-018 3.06292362159333E-018 3.73125083333375E-018 4.51932185443587E-018 5.44281768068451E-018 6.51823308435889E-018 7.7626400346396E-018 9.19337901581118E-018 1.0827672385179E-017 1.26821558271958E-017 1.47723265267899E-017 1.71119099010972E-017 1.97121505599088E-017 2.25810375408014E-017 2.57224786764816E-017 2.91354440502254E-017 3.28131036896168E-017 3.67419897085797E-017 4.0901217766507E-017 4.52618066768936E-017
6.20618832796641E-021 1.48621199542882E-020 2.66880716148435E-020 4.25863080766919E-020 6.3680531897497E-020 9.13618892921862E-020 1.27341954501155E-019 1.73712911233902E-019 2.33014868367874E-019 3.08309887627232E-019 4.03261869777301E-019 5.22220955476773E-019 6.70310563487375E-019 8.53514628003756E-019 1.07876201874956E-018 1.35400453419983E-018 1.6882842441386E-018 2.09178531461247E-018 2.5758647748806E-018 3.15305599807046E-018 3.8370380059125E-018 4.6425631414234E-018 5.58533527282577E-018 6.68183060136361E-018 7.94905344975366E-018 9.40422020094613E-018 1.10643659134754E-017 1.29458701101311E-017 1.50639008434053E-017 1.74317793765778E-017 2.006027164392E-017 2.2956816993173E-017 2.61247094567701E-017 2.9562251794685E-017 3.32619076105932E-017 3.7209481735829E-017 4.13833635402234E-017 4.57538715776833E-017
6.48570994396736E-021 1.55225884995088E-020 2.78575400426055E-020 4.44250859171332E-020 6.63876610718483E-020 9.51824830696883E-020 1.32575373939392E-019 1.80721698783759E-019 2.42234291532371E-019 3.20257868726095E-019 4.18548994560106E-019 5.41560168252603E-019 6.94526074722791E-019 8.83549486609633E-019 1.11568373884819E-018 1.39900811671127E-018 1.74269189749515E-018 2.15704215666808E-018 2.65352979143963E-018 3.24478754696847E-018 3.94457319699746E-018 4.76769050240962E-018 5.72986023999638E-018 6.84753356233454E-018 8.13764031940572E-018 9.61726583260463E-018 1.13032510310692E-017 1.32117128830063E-017 1.53574846976464E-017 1.77534791239511E-017 2.04099804863876E-017 2.33338773983099E-017 2.65278512658767E-017 2.99895411882489E-017 3.37107106827828E-017 3.76764463909307E-017 4.18644231938319E-017 4.62442737051617E-017
6.77524438636095E-021 1.62062864513814E-020 2.90673440659754E-020 4.63259720420863E-020 6.91842007608049E-020 9.91262562149543E-020 1.37973198211483E-019 1.87944584404824E-019 2.51726962664635E-019 3.32548615509928E-019 4.34259537216051E-019 5.61415131394259E-019 7.19361591178846E-019 9.14320380014509E-019 1.15346867599392E-018 1.44501207546929E-018 1.79824526421942E-018 2.22359574871437E-018 2.73264509777004E-018 3.33812149759338E-018 4.05385681822261E-018 4.89470089980693E-018 5.87638548555914E-018 7.0153302556425E-018 8.32838385040377E-018 9.83249369633067E-018 1.15442999271419E-017 1.34796507639099E-017 1.56530393934097E-017 1.80769656454953E-017 2.07612295703105E-017 2.371216827367E-017 2.69318519679383E-017 3.04172599835401E-017 3.41594622732396E-017 3.81428365038999E-017 4.234435491536E-017 4.67329784591431E-017
7.07505371233623E-021 1.69138038711564E-020 3.03184751180592E-020 4.82904385700303E-020 7.20721865157719E-020 1.03195890135175E-019 1.43538831512258E-019 1.95385759879931E-019 2.61497905762202E-019 3.45187999449048E-019 4.50400192672548E-019 5.81793290005478E-019 7.44825176272326E-019 9.45835791682826E-019 1.19212546351394E-018 1.49202484905789E-018 1.85495217021953E-018 2.29145281785444E-018 2.81321577732957E-018 3.43306070026601E-018 4.1648888713866E-018 5.02359086905545E-018 6.02490348621909E-018 7.18520856420502E-018 8.52126688907271E-018 1.00498812879449E-017 1.17874845985814E-017 1.37496503022013E-017 1.59505263133901E-017 1.8402195689827E-017 2.11139718068164E-017 2.40916397533953E-017 2.73366602301303E-017 3.08453569103046E-017 3.46081128773031E-017 3.86086061506726E-017 4.28231182130219E-017 4.72199525822006E-017
7.38540405660753E-021 1.76457393503922E-020 3.1611937759434E-020 5.03199751385322E-020 7.50536751056184E-020 1.07394089824782E-019 1.49275701886973E-019 2.03049438104155E-019 2.71552159235313E-019 3.58181894819166E-019 4.66977641317291E-019 6.02702050972312E-019 7.70924824952358E-019 9.78104100013717E-019 1.23166258749287E-018 1.54005468241591E-018 1.91282019907325E-018 2.36061980038701E-018 2.89524657748304E-018 3.52960763046724E-018 4.27766895485113E-018 5.15435652741532E-018 6.17540630321857E-018 7.35715597893635E-018 8.71627193663251E-018 1.0269405830334E-017 1.20327768674744E-017 1.40216779958222E-017 1.6249906935182E-017 1.87291262656644E-017 2.14681605454235E-017 2.44722425939579E-017 2.77422255227131E-017 3.12737816690956E-017 3.50566141054629E-017 3.90737106330755E-017 4.33006738886532E-017 4.77051641273767E-017
7.70656563891587E-021 1.84027000045766E-020 3.29487496265726E-020 5.24160887652273E-020 7.81307442372368E-020 1.11723583384033E-019 1.55187260482427E-019 2.10939852006746E-019 2.81894774452395E-019 3.71536176850523E-019 4.83998546772565E-019 6.24148780438148E-019 7.97668461014738E-019 1.01113357569962E-018 1.272088384443E-018 1.58910962513747E-018 1.97185669130968E-018 2.43110284243025E-018 2.97874191181282E-018 3.62776439313334E-018 4.39219627004585E-018 5.2869935828022E-018 6.32788559349378E-018 7.53115961205999E-018 8.91338116432818E-018 1.04910442898749E-017 1.22801483981188E-017 1.42957003080228E-017 1.65511428467076E-017 1.90577146548606E-017 2.18237495835612E-017 2.48539281790982E-017 2.81484981184555E-017 3.17024849244765E-017 3.55049186699387E-017 3.953810645875E-017 4.37769840113629E-017 4.81885824263888E-017
8.03881277082532E-021 1.91853014648878E-020 3.43299413768061E-020 5.45803037034091E-020 8.13054922687921E-020 1.16187121528891E-019 1.61276980789352E-019 2.19061253466718E-019 2.92530814285083E-019 3.85256719887173E-019 5.01469553695533E-019 6.46140801325881E-019 8.25063934489046E-019 1.04493237918592E-018 1.3134110391037E-018 1.6391975299257E-018 2.03206874386119E-018 2.50290780072153E-018 3.06370586259554E-018 3.72753272709194E-018 4.50846962806914E-018 5.4214973426552E-018 6.48233262078245E-018 7.7072062102759E-018 9.11257642830634E-018 1.07147733924921E-017 1.2529570713557E-017 1.4571683683508E-017 1.68541957609887E-017 1.93879184247342E-017 2.21806931753749E-017 2.52366485240849E-017 2.85554290914727E-017 3.21314182977784E-017 3.59529803710019E-017 4.00017513210466E-017 4.42520118914165E-017 4.86701780583397E-017
8.38242386181931E-021 1.99941678681049E-020 3.57565566298515E-020 5.68141612923129E-020 8.45800379158145E-020 1.20787477092512E-019 1.67548357876582E-019 2.27417912222805E-019 3.03465351653838E-019 3.99349395557542E-019 5.19397285605795E-019 6.68685390908381E-019 8.5311901909933E-019 1.07950855823168E-018 1.35563858236872E-018 1.69032605119708E-018 2.09346320968076E-018 2.57604024358619E-018 3.15014218343759E-018 3.8289140096292E-018 4.62648745637498E-018 5.55786272282759E-018 6.63873826667377E-018 7.88528216777541E-018 9.31383928423443E-018 1.09405696393479E-017 1.27810152116362E-017 1.48495945640166E-017 1.71590275302759E-017 1.97196954397124E-017 2.25389460398433E-017 2.56203562793297E-017 2.89629703155061E-017 3.25605343594413E-017 3.64007540830697E-017 4.04646040789194E-017 4.4725722054371E-017 4.91499228189414E-017
8.73768142470282E-021 2.08299318446856E-020 3.72296519059446E-020 5.91192198021659E-020 8.79565199503009E-020 1.25527444518621E-019 1.74004907617472E-019 2.36014114778548E-019 3.14703468075078E-019 4.13820070957524E-019 5.37788342741416E-019 6.9178977842844E-019 8.81841409799037E-019 1.11487004557113E-018 1.39877888933975E-018 1.74250264383353E-018 2.15604669752042E-018 2.65050545206914E-018 3.23805430206108E-018 3.93190926117891E-018 4.74624780553585E-018 5.69608425649037E-018 6.79709304159218E-018 8.0653735390965E-018 9.51715100165858E-018 1.11684093221665E-017 1.30344531806016E-017 1.51293994033439E-017 1.7465600159554E-017 2.00530038723137E-017 2.28984633682332E-017 2.60050047333834E-017 2.93710744616816E-017 3.29897866209747E-017 3.68481957406025E-017 4.09266247368397E-017 4.51980802154731E-017 4.96277896902548E-017
9.10487208031143E-021 2.16932345050215E-020 3.87502965606112E-020 6.14970542740932E-020 9.14370968929997E-020 1.30409839347095E-019 1.80650165909059E-019 2.44854163303173E-019 3.26250252210811E-019 4.28674606847173E-019 5.56649299944723E-019 7.15461142769137E-019 9.11238720380602E-019 1.1510246566756E-018 1.44283967750508E-018 1.79573456207894E-018 2.21982557186557E-018 2.72630842122302E-018 3.32744532323234E-018 4.03651915012471E-018 4.86774835607256E-018 5.83615610303964E-018 6.95738709570625E-018 8.24746605181423E-018 9.72249257809712E-018 1.13982685381919E-017 1.32898558142251E-017 1.54110646818167E-017 1.77738758194379E-017 2.03878022134878E-017 2.32592008309182E-017 2.63905478153459E-017 2.97796949957705E-017 3.34191295265609E-017 3.72952623238239E-017 4.13877744247536E-017 4.5669053254334E-017 5.01037528109459E-017
9.48428656153541E-021 2.25847254238878E-020 4.03195727161141E-020 6.39492563549657E-020 9.50239466990363E-020 1.35437497692046E-019 1.8748768788447E-019 2.53942374529053E-019 3.38110798421722E-019 4.43918855862204E-019 5.75986704578915E-019 7.39706610175629E-019 9.41318481160259E-019 1.18798008761565E-018 1.48782850504134E-018 1.85002885857737E-018 2.28480595302123E-018 2.80345386154643E-018 3.41831803182598E-018 4.14274399770719E-018 4.99098642534189E-018 5.9780720569993E-018 7.11961022975594E-018 8.43154511906011E-018 9.92984475286726E-018 1.16301232047811E-017 1.35471942264783E-017 1.56945569202314E-017 1.80838168584733E-017 2.07240492823346E-017 2.36211145835849E-017 2.67769400967133E-017 3.01887861749897E-017 3.3848518444335E-017 3.77419118442992E-017 4.18480153780993E-017 4.61386091898971E-017 5.05777874470703E-017
9.8762197166612E-021 2.35050626230998E-020 4.19385751896179E-020 6.64774341272679E-020 9.87192664370651E-020 1.40613275712721E-019 1.94521047119045E-019 2.63283078646374E-019 3.50290205324597E-019 4.5955866074127E-019 5.95807074476631E-019 7.64533252029158E-019 9.72088136738304E-019 1.22574391302256E-018 1.53375276923685E-018 1.90539238354955E-018 2.35099371734477E-018 2.88194620056634E-018 3.51067489601629E-018 4.25058378302721E-018 5.11595897447354E-018 6.12182555691037E-018 7.28375190579057E-018 8.61759585186563E-018 1.01391880206426E-017 1.18639490736343E-017 1.38064394657542E-017 1.5979842693269E-017 1.8395385814863E-017 2.10617042352228E-017 2.39841612728519E-017 2.71641367926925E-017 3.05983030443603E-017 3.42779096573636E-017 3.81881033303835E-017 4.23073109179036E-017 4.66067171557026E-017 5.10498699633758E-017
1.02809705120365E-020 2.44549125523932E-020 4.36084114181026E-020 6.90832119340818E-020 1.02525271962117E-019 1.45940049077501E-019 2.01753834830669E-019 2.72880618195779E-019 3.62793574355017E-019 4.75599852570143E-019 6.1611689592145E-019 7.89948082674104E-019 1.00355504383508E-018 1.26432358414882E-018 1.58061970503474E-018 1.96183178410448E-018 2.41839449762088E-018 2.96178958455829E-018 3.60451807058928E-018 4.36003814813719E-018 5.24266261534792E-018 6.26740969419962E-018 7.44980125781109E-018 8.80560307132549E-018 1.03505026447398E-017 1.20997217446636E-017 1.40675625286426E-017 1.6266888642393E-017 1.87085454276271E-017 2.14007265743275E-017 2.4348298041325E-017 2.75520937630072E-017 3.10082014326581E-017 3.47072603543502E-017 3.86337968125714E-017 4.27656254309761E-017 4.70733473754627E-017 5.15199777951358E-017
1.06988420340623E-020 2.54349500685414E-020 4.53302013800736E-020 7.17682301992738E-020 1.06444197582308E-019 1.51420712421351E-019 2.09189659074812E-019 2.82739346959615E-019 3.75626008336202E-019 4.92048249043713E-019 6.3692262166333E-019 8.15958057298736E-019 1.03572646920282E-018 1.30372642702661E-018 1.62843638369378E-018 2.01935350368306E-018 2.48701368357408E-018 3.04298788039855E-018 3.69984940036781E-018 4.47110640321335E-018 5.37109361760708E-018 6.41481722201965E-018 7.61774710231046E-018 8.99555132057608E-018 1.05637686701333E-017 1.23374166795032E-017 1.43305343732696E-017 1.65556614882463E-017 1.90232586472199E-017 2.17410761556064E-017 2.47134825321103E-017 2.79407675122209E-017 3.14184379479775E-017 3.51365286200921E-017 3.90789533087637E-017 4.32229243502139E-017 4.75384711389578E-017 5.19880894205023E-017
1.11301414905193E-020 2.6445858412728E-020 4.71050775141036E-020 7.45341452429683E-020 1.10478295719608E-019 1.57058178796974E-019 2.16832143934733E-019 2.92863628852519E-019 3.88792610054834E-019 5.08909652746853E-019 6.58230668968855E-019 8.42570069870307E-019 1.06860958761332E-018 1.34395964072372E-018 1.67720971156505E-018 2.07796378163016E-018 2.55685642251388E-018 3.12554467754232E-018 3.79667042374339E-018 4.58378753180039E-018 5.50124791569097E-018 6.56404056405395E-018 7.7875779487067E-018 9.18742487658622E-018 1.07789659361975E-017 1.25770092146642E-017 1.45953259322037E-017 1.68461280425543E-017 1.93394886456135E-017 2.20827131962351E-017 2.50796728928097E-017 2.83301151896021E-017 3.18289699729352E-017 3.55656734257085E-017 3.95235348094741E-017 4.36791741350325E-017 4.80020607782544E-017 5.24541843333882E-017
1.15751802112313E-020 2.74883291861883E-020 4.893418463425E-020 7.73826290924109E-020 1.1462983656482E-019 1.62855379120032E-019 2.24684928707361E-019 3.03257836811972E-019 4.02298480844741E-019 5.26189849454989E-019 6.80047417707127E-019 8.69790951124992E-019 1.10221147992155E-018 1.38503029569573E-018 1.72694642898254E-018 2.13766865289216E-018 2.62792762010816E-018 3.20946329012198E-018 3.89498237630729E-018 4.69808019612223E-018 5.63312111589181E-018 6.71507182327933E-018 7.95928200966273E-018 9.38120776175622E-018 1.09960740891754E-017 1.28184745743346E-017 1.48619081249377E-017 1.71382552195469E-017 1.96571988258661E-017 2.24255982815176E-017 2.54468277790171E-017 2.87200945885521E-017 3.22397556595363E-017 3.5994654618665E-017 3.99675042629897E-017 4.41343422519369E-017 4.84640896442592E-017 5.29182430168683E-017
1.20342736480722E-020 2.8563062324136E-020 5.08186798423866E-020 8.03153692883064E-020 1.18901107726979E-019 1.68815261608707E-019 2.32751667085283E-019 3.13926351689499E-019 4.16148719179241E-019 5.43894606455316E-019 7.02379208472147E-019 8.97627466613191E-019 1.13653913120487E-018 1.42694533223356E-018 1.77765310926527E-018 2.19847394783623E-018 2.70023194128009E-018 3.29474675915978E-018 3.99478619457499E-018 4.81398274245098E-018 5.76670850341981E-018 6.8679027906809E-018 8.13284721128865E-018 9.57688375532303E-018 1.12150725943744E-017 1.30617878828316E-017 1.51302518699535E-017 1.7432010046911E-017 1.99763528311888E-017 2.27696923712944E-017 2.58149063573411E-017 2.91106641456205E-017 3.26507539237263E-017 3.64234329126139E-017 4.04108255605095E-017 4.45883971552436E-017 4.89245320836071E-017 5.33802469171033E-017
1.25077413743218E-020 2.9670766067996E-020 5.27597324374972E-020 8.33340686867259E-020 1.23294413877327E-019 1.74940791217919E-019 2.41036026335375E-019 3.2487356114317E-019 4.30348419272908E-019 5.62029670889481E-019 7.2523234074238E-019 9.26086314800556E-019 1.17159942897779E-018 1.46971155900539E-018 1.829336157829E-018 2.26038529218834E-018 2.77377381122407E-018 3.38139785488947E-018 4.09608251979694E-018 4.93149320652805E-018 5.90200504947327E-018 7.02252495391222E-018 8.3082612032221E-018 9.77443640456874E-018 1.14359407480888E-017 1.33069241767067E-017 1.54003280963764E-017 1.77273596762832E-017 2.02969145535268E-017 2.31149568058613E-017 2.61838683079693E-017 2.95017829391311E-017 3.30619244396477E-017 3.68519698770704E-017 4.08534635212691E-017 4.5041308267965E-017 4.93833634158955E-017 5.38401784177818E-017
1.29959070833759E-020 3.08121569359525E-020 5.47585238219698E-020 8.64404452566825E-020 1.27812076388073E-019 1.81234949068536E-019 2.49541686474491E-019 3.36103858532023E-019 4.44902669693579E-019 5.80600768118538E-019 7.48613071078152E-019 9.55174125225033E-019 1.20739916148191E-018 1.51333565169161E-018 1.88200181140531E-018 2.32340810708636E-018 2.8485574165361E-018 3.46941907918105E-018 4.19887170185018E-018 5.05060931903045E-018 6.03900541830718E-018 7.17892950589614E-018 8.48551136858152E-018 9.97384903583029E-018 1.16586576892505E-017 1.35538584165084E-017 1.56721077552259E-017 1.80242713932949E-017 2.06188481416669E-017 2.34613533114211E-017 2.65536738267986E-017 2.98934106874346E-017 3.34732276336266E-017 3.7280227926943E-017 4.1295383877675E-017 4.54930459628678E-017 4.98405599112628E-017 5.42980208150753E-017
1.34990985868148E-020 3.1987959691838E-020 5.68162474049372E-020 8.96362318734672E-020 1.32456432966088E-019 1.8770073187184E-019 2.58272339442696E-019 3.47621641813049E-019 4.59816551985356E-019 5.99613600110963E-019 7.72527611357567E-019 9.84897456710234E-019 1.24394501605075E-018 1.55782415171173E-018 1.93565613736558E-018 2.38754760924497E-018 2.9245867064542E-018 3.55881266806356E-018 4.30315380320399E-018 5.17132851107629E-018 6.17770397429358E-018 7.33710735336059E-018 8.66458483379006E-018 1.01751047653094E-017 1.18832024108076E-017 1.38025654982071E-017 1.59455618302719E-017 1.83227126271803E-017 2.09421180088898E-017 2.38088440050825E-017 2.69242836271472E-017 3.02855077468117E-017 3.38846246779041E-017 3.77081703119348E-017 4.17365532604565E-017 4.59435815437133E-017 5.0296098768317E-017 5.4753758293106E-017
