   0.0000000e+00   1.0757166e+04   8.1067267e+02   9.9998554e-01   1.4457743e-05   2.3971781e-10   4.5581972e-15   9.9398291e-20   2.4857517e-24   7.1290155e-29   2.3447384e-33   8.8440712e-38   3.8256310e-42   1.8977846e-46   1.0796520e-50   7.0439076e-55   5.2703143e-59   4.5222274e-63   4.4500130e-67   5.0218435e-71   6.4991727e-75   9.6459717e-79   1.6418251e-82   3.2047992e-86   7.1741053e-90   1.8417373e-93   5.4222635e-97  1.8307396e-100  7.0886825e-104  3.1477301e-107  1.6029591e-110  9.3613919e-114  6.2697671e-117  4.8156554e-120  4.2418216e-123  4.2849168e-126  4.9639273e-129  6.5947969e-132  1.0047788e-134  1.7556279e-137  3.5179326e-140  8.0841723e-143  2.1304758e-145  6.4388850e-148  2.2317099e-150  8.8706983e-153  4.0436251e-155  2.1138637e-157  1.2672902e-159  8.7130090e-162   0.0000000e+00  -7.0467967e-07  -1.6589426e-11  -4.4520632e-16  -1.3620142e-20  -4.7499854e-25  -1.8883968e-29  -8.5582425e-34  -4.4214656e-38  -2.6039837e-42  -1.7482382e-46  -1.3379914e-50  -1.1673372e-54  -1.1609933e-58  -1.3162956e-62  -1.7012475e-66  -2.5065242e-70  -4.2098502e-74  -8.0603096e-78  -1.7592483e-81  -4.3771649e-85  -1.2415066e-88  -4.0141673e-92  -1.4795589e-95  -6.2166926e-99 -2.9776721e-102 -1.6258657e-105 -1.0120054e-108 -7.1807753e-112 -5.8083152e-115 -5.3557384e-118 -5.6296174e-121 -6.7457267e-124 -9.2144400e-127 -1.4348268e-129 -2.5469498e-132 -5.1538481e-135 -1.1888668e-137 -3.1262600e-140 -9.3714620e-143 -3.2024322e-145 -1.2475067e-147 -5.5398265e-150 -2.8043988e-152 -1.6183548e-154 -1.0646284e-156 -7.9838559e-159 -6.8252360e-161   1.4093925e-06
   1.3010815e+04   7.1276288e+03   5.5856196e+02   7.9535000e-01   1.0126909e-03   1.1635051e-03   1.3209041e-03   1.4464414e-03   1.4974896e-03   1.4308552e-03   1.2377696e-03   9.6929630e-04   7.0372336e-04   4.8914426e-04   3.3325088e-04   2.2539347e-04   1.5229838e-04   1.0313603e-04   7.0112813e-05   4.7888632e-05   3.2878996e-05   2.2696920e-05   1.5755752e-05   1.0999416e-05   7.7228548e-06   5.4534950e-06   3.8731750e-06   2.7666750e-06   1.9876966e-06   1.4362971e-06   1.0438579e-06   7.6303040e-07   5.6097816e-07   4.1481443e-07   3.0850744e-07   2.3077108e-07   1.7362054e-07   1.3137866e-07   9.9989084e-08   7.6539280e-08   5.8927795e-08   4.5631006e-08   3.5538896e-08   2.7838887e-08   2.1933294e-08   1.7380404e-08   1.3852238e-08   1.1104118e-08   8.9526624e-09   7.2597959e-09   1.9233648e-01  -1.4109820e-08   9.4124180e-10   1.0851014e-09   1.2148907e-09   1.2968193e-09   1.2838974e-09   1.1409736e-09   8.8967920e-10   6.1607632e-10   3.9846147e-10   2.5310967e-10   1.6149042e-10   1.0396347e-10   6.7505488e-11   4.4165805e-11   2.9092525e-11   1.9284098e-11   1.2858709e-11   8.6235598e-12   5.8158236e-12   3.9439911e-12   2.6892901e-12   1.8437453e-12   1.2709100e-12   8.8078755e-13   6.1371052e-13   4.2991894e-13   3.0278574e-13   2.1439056e-13   1.5261355e-13   1.0921787e-13   7.8578462e-14   5.6835367e-14   4.1327135e-14   3.0209926e-14   2.2200262e-14   1.6400496e-14   1.2179878e-14   9.0931138e-15   6.8243772e-15   5.1486254e-15   3.9047654e-15   2.9769533e-15   2.2815019e-15   1.7576824e-15   1.3612258e-15   1.0597194e-15   9.0480508e-09
   1.3088409e+04   7.1254658e+03   5.5839687e+02   7.9516429e-01   1.0225559e-03   1.1748772e-03   1.3336340e-03   1.4600250e-03   1.5109295e-03   1.4427871e-03   1.2470603e-03   9.7571933e-04   7.0787147e-04   4.9177630e-04   3.3492886e-04   2.2647306e-04   1.5299903e-04   1.0359423e-04   7.0414507e-05   4.8088529e-05   3.3012234e-05   2.2786237e-05   1.5815963e-05   1.1040231e-05   7.7506726e-06   5.4725577e-06   3.8863088e-06   2.7757727e-06   1.9940324e-06   1.4407331e-06   1.0469803e-06   7.6524002e-07   5.6255012e-07   4.1593870e-07   3.0931578e-07   2.3135535e-07   1.7404508e-07   1.3168877e-07   1.0021679e-07   7.6707360e-08   5.9052512e-08   4.5724032e-08   3.5608646e-08   2.7891457e-08   2.1973121e-08   1.7410735e-08   1.3875456e-08   1.1121983e-08   8.9664799e-09   7.2705380e-09   1.9242193e-01  -1.4048650e-08   9.4344849e-10   1.0874970e-09   1.2172684e-09   1.2987712e-09   1.2848403e-09   1.1404463e-09   8.8786137e-10   6.1382109e-10   3.9652639e-10   2.5170619e-10   1.6053236e-10   1.0332042e-10   6.7074893e-11   4.3876765e-11   2.8897708e-11   1.9152170e-11   1.2768929e-11   8.5621562e-12   5.7736168e-12   3.9148334e-12   2.6690456e-12   1.8296184e-12   1.2610024e-12   8.7380383e-13   6.0876287e-13   4.2639597e-13   3.0026445e-13   2.1257694e-13   1.5130232e-13   1.0826501e-13   7.7882480e-14   5.6324398e-14   4.0950068e-14   2.9930237e-14   2.1991730e-14   1.6244214e-14   1.2062147e-14   9.0039632e-15   6.7565176e-15   5.0967032e-15   3.8648302e-15   2.9460764e-15   2.2575040e-15   1.7389327e-15   1.3464994e-15   1.0480918e-15   8.9277175e-09
   1.3166003e+04   7.1233261e+03   5.5823346e+02   7.9497975e-01   1.0324437e-03   1.1862741e-03   1.3463884e-03   1.4736286e-03   1.5243789e-03   1.4547130e-03   1.2563318e-03   9.8211862e-04   7.1199929e-04   4.9439366e-04   3.3659683e-04   2.2754594e-04   1.5369519e-04   1.0404942e-04   7.0714175e-05   4.8287056e-05   3.3144540e-05   2.2874918e-05   1.5875737e-05   1.1080743e-05   7.7782808e-06   5.4914743e-06   3.8993402e-06   2.7847982e-06   2.0003171e-06   1.4451327e-06   1.0500768e-06   7.6743094e-07   5.6410858e-07   4.1705316e-07   3.1011697e-07   2.3193437e-07   1.7446575e-07   1.3199600e-07   1.0044236e-07   7.6873839e-08   5.9176025e-08   4.5816147e-08   3.5677703e-08   2.7943497e-08   2.2012542e-08   1.7440751e-08   1.3898429e-08   1.1139657e-08   8.9801479e-09   7.2811622e-09   1.9250624e-01  -1.3988302e-08   9.4563229e-10   1.0898654e-09   1.2196140e-09   1.3006862e-09   1.2857436e-09   1.1398829e-09   8.8601998e-10   6.1155861e-10   3.9459442e-10   2.5030872e-10   1.5957980e-10   1.0268164e-10   6.6647407e-11   4.3589941e-11   2.8704457e-11   1.9021345e-11   1.2679926e-11   8.5013021e-12   5.7317990e-12   3.8859521e-12   2.6489981e-12   1.8156325e-12   1.2511959e-12   8.6689305e-13   6.0386802e-13   4.2291137e-13   2.9777116e-13   2.1078386e-13   1.5000621e-13   1.0732333e-13   7.7194798e-14   5.5819624e-14   4.0577644e-14   2.9654043e-14   2.1785843e-14   1.6089942e-14   1.1945949e-14   8.9159883e-15   6.6895627e-15   5.0454798e-15   3.8254364e-15   2.9156213e-15   2.2338342e-15   1.7204392e-15   1.3319740e-15   1.0366203e-15   8.8094210e-09
   1.3243597e+04   7.1212091e+03   5.5807172e+02   7.9479634e-01   1.0423541e-03   1.1976955e-03   1.3591670e-03   1.4872518e-03   1.5378372e-03   1.4666327e-03   1.2655837e-03   9.8849409e-04   7.1610686e-04   4.9699642e-04   3.3825488e-04   2.2861217e-04   1.5438691e-04   1.0450163e-04   7.1011835e-05   4.8484224e-05   3.3275922e-05   2.2962967e-05   1.5935077e-05   1.1120956e-05   7.8056813e-06   5.5102461e-06   3.9122701e-06   2.7937523e-06   2.0065513e-06   1.4494964e-06   1.0531476e-06   7.6960338e-07   5.6565368e-07   4.1815792e-07   3.1091108e-07   2.3250819e-07   1.7488259e-07   1.3230040e-07   1.0066582e-07   7.7038738e-08   5.9298349e-08   4.5907362e-08   3.5746075e-08   2.7995015e-08   2.2051561e-08   1.7470457e-08   1.3921162e-08   1.1157144e-08   8.9936684e-09   7.2916701e-09   1.9258943e-01  -1.3928761e-08   9.4779349e-10   1.0922069e-09   1.2219278e-09   1.3025648e-09   1.2866077e-09   1.1392840e-09   8.8415571e-10   6.0928941e-10   3.9266586e-10   2.4891739e-10   1.5863282e-10   1.0204714e-10   6.6223033e-11   4.3305332e-11   2.8512768e-11   1.8891621e-11   1.2591698e-11   8.4409948e-12   5.6903682e-12   3.8573453e-12   2.6291462e-12   1.8017864e-12   1.2414898e-12   8.6005454e-13   5.9902545e-13   4.1946474e-13   2.9530558e-13   2.0901107e-13   1.4872503e-13   1.0639269e-13   7.6515312e-14   5.5320963e-14   4.0209801e-14   2.9381298e-14   2.1582564e-14   1.5937652e-14   1.1831265e-14   8.8291749e-15   6.6235038e-15   4.9949501e-15   3.7865832e-15   2.8855892e-15   2.2104980e-15   1.7022097e-15   1.3176576e-15   1.0253181e-15   8.6931197e-09
   1.3321191e+04   7.1191146e+03   5.5791162e+02   7.9461405e-01   1.0522868e-03   1.2091410e-03   1.3719694e-03   1.5008942e-03   1.5513042e-03   1.4785456e-03   1.2748157e-03   9.9484567e-04   7.2019423e-04   4.9958465e-04   3.3990304e-04   2.2967179e-04   1.5507420e-04   1.0495087e-04   7.1307503e-05   4.8680045e-05   3.3406388e-05   2.3050391e-05   1.5993988e-05   1.1160873e-05   7.8328763e-06   5.5288746e-06   3.9250997e-06   2.8026357e-06   2.0127354e-06   1.4538244e-06   1.0561929e-06   7.7175755e-07   5.6718559e-07   4.1925311e-07   3.1169820e-07   2.3307690e-07   1.7529566e-07   1.3260200e-07   1.0088719e-07   7.7202078e-08   5.9419499e-08   4.5997689e-08   3.5813773e-08   2.8046016e-08   2.2090183e-08   1.7499857e-08   1.3943658e-08   1.1174445e-08   9.0070437e-09   7.3020635e-09   1.9267152e-01  -1.3870009e-08   9.4993239e-10   1.0945219e-09   1.2242104e-09   1.3044073e-09   1.2874333e-09   1.1386502e-09   8.8226924e-10   6.0701403e-10   3.9074101e-10   2.4753235e-10   1.5769145e-10   1.0141694e-10   6.5801775e-11   4.3022935e-11   2.8322638e-11   1.8762993e-11   1.2504242e-11   8.3812313e-12   5.6493217e-12   3.8290113e-12   2.6094884e-12   1.7880790e-12   1.2318831e-12   8.5328762e-13   5.9423464e-13   4.1605569e-13   2.9286739e-13   2.0725834e-13   1.4745861e-13   1.0547295e-13   7.5843920e-14   5.4828336e-14   3.9846477e-14   2.9111954e-14   2.1381857e-14   1.5787315e-14   1.1718073e-14   8.7435048e-15   6.5583259e-15   4.9451034e-15   3.7482617e-15   2.8559729e-15   2.1874890e-15   1.6842393e-15   1.3035482e-15   1.0141820e-15   8.5787728e-09
   1.3398785e+04   7.1170423e+03   5.5775313e+02   7.9443287e-01   1.0622416e-03   1.2206104e-03   1.3847953e-03   1.5145555e-03   1.5647793e-03   1.4904515e-03   1.2840278e-03   1.0011733e-03   7.2426143e-04   5.0215840e-04   3.4154139e-04   2.3072485e-04   1.5575712e-04   1.0539719e-04   7.1601195e-05   4.8874529e-05   3.3535947e-05   2.3137195e-05   1.6052473e-05   1.1200496e-05   7.8598678e-06   5.5473613e-06   3.9378299e-06   2.8114492e-06   2.0188700e-06   1.4581174e-06   1.0592130e-06   7.7389366e-07   5.6870446e-07   4.2033884e-07   3.1247841e-07   2.3364054e-07   1.7570499e-07   1.3290084e-07   1.0110650e-07   7.7363877e-08   5.9539491e-08   4.6087141e-08   3.5880806e-08   2.8096509e-08   2.2128416e-08   1.7528956e-08   1.3965919e-08   1.1191564e-08   9.0202759e-09   7.3123440e-09   1.9275251e-01  -1.3812031e-08   9.5204926e-10   1.0968107e-09   1.2264620e-09   1.3062144e-09   1.2882210e-09   1.1379823e-09   8.8036123e-10   6.0473297e-10   3.8882016e-10   2.4615370e-10   1.5675575e-10   1.0079105e-10   6.5383636e-11   4.2742749e-11   2.8134064e-11   1.8635457e-11   1.2417553e-11   8.3220085e-12   5.6086573e-12   3.8009480e-12   2.5900231e-12   1.7745090e-12   1.2223749e-12   8.4659162e-13   5.8949507e-13   4.1268383e-13   2.9045631e-13   2.0552546e-13   1.4620677e-13   1.0456398e-13   7.5180520e-14   5.4341666e-14   3.9487614e-14   2.8845966e-14   2.1183687e-14   1.5638905e-14   1.1606350e-14   8.6589624e-15   6.4940171e-15   4.8959297e-15   3.7104628e-15   2.8267645e-15   2.1647991e-15   1.6665202e-15   1.2896368e-15   1.0032002e-15   8.4663402e-09
   1.3476379e+04   7.1149916e+03   5.5759622e+02   7.9425277e-01   1.0722183e-03   1.2321034e-03   1.3976444e-03   1.5282352e-03   1.5782622e-03   1.5023500e-03   1.2932196e-03   1.0074770e-03   7.2830852e-04   5.0471776e-04   3.4316998e-04   2.3177139e-04   1.5643568e-04   1.0584058e-04   7.1892928e-05   4.9067690e-05   3.3664606e-05   2.3223385e-05   1.6110537e-05   1.1239829e-05   7.8866578e-06   5.5657076e-06   3.9504618e-06   2.8201935e-06   2.0249557e-06   1.4623755e-06   1.0622083e-06   7.7601190e-07   5.7021044e-07   4.2141521e-07   3.1325181e-07   2.3419918e-07   1.7611064e-07   1.3319695e-07   1.0132379e-07   7.7524157e-08   5.9658339e-08   4.6175728e-08   3.5947181e-08   2.8146501e-08   2.2166263e-08   1.7557757e-08   1.3987950e-08   1.1208503e-08   9.0333669e-09   7.3225134e-09   1.9283245e-01  -1.3754813e-08   9.5414437e-10   1.0990736e-09   1.2286832e-09   1.3079864e-09   1.2889714e-09   1.1372810e-09   8.7843234e-10   6.0244674e-10   3.8690357e-10   2.4478157e-10   1.5582575e-10   1.0016949e-10   6.4968617e-11   4.2464769e-11   2.7947040e-11   1.8509009e-11   1.2331629e-11   8.2633235e-12   5.5683724e-12   3.7731535e-12   2.5707489e-12   1.7610753e-12   1.2129644e-12   8.3996585e-13   5.8480623e-13   4.0934877e-13   2.8807203e-13   2.0381218e-13   1.4496935e-13   1.0366566e-13   7.4525009e-14   5.3860874e-14   3.9133150e-14   2.8583287e-14   2.0988016e-14   1.5492393e-14   1.1496076e-14   8.5755306e-15   6.4305644e-15   4.8474186e-15   3.6731805e-15   2.7979611e-15   2.1424296e-15   1.6490545e-15   1.2759279e-15   9.9238212e-16   8.3557832e-09
   1.3556929e+04   7.1128855e+03   5.5743499e+02   7.9406695e-01   1.0825981e-03   1.2440591e-03   1.4110073e-03   1.5424554e-03   1.5922667e-03   1.5146938e-03   1.3027400e-03   1.0139954e-03   7.3248859e-04   5.0735948e-04   3.4485037e-04   2.3285096e-04   1.5713553e-04   1.0629782e-04   7.2193722e-05   4.9266823e-05   3.3797225e-05   2.3312215e-05   1.6170372e-05   1.1280356e-05   7.9142576e-06   5.5846060e-06   3.9634722e-06   2.8291986e-06   2.0312221e-06   1.4667594e-06   1.0652918e-06   7.7819219e-07   5.7176032e-07   4.2252282e-07   3.1404755e-07   2.3477389e-07   1.7652790e-07   1.3350149e-07   1.0154723e-07   7.7688957e-08   5.9780524e-08   4.6266790e-08   3.6015401e-08   2.8197874e-08   2.2205150e-08   1.7587346e-08   1.4010580e-08   1.1225900e-08   9.0468097e-09   7.3329543e-09   1.9291431e-01  -1.3696201e-08   9.5629659e-10   1.1013958e-09   1.2309571e-09   1.3097894e-09   1.2897114e-09   1.1365181e-09   8.7640854e-10   6.0006842e-10   3.8491875e-10   2.4336418e-10   1.5486640e-10   9.9528834e-11   6.4541083e-11   4.2178528e-11   2.7754525e-11   1.8378888e-11   1.2243234e-11   8.2029677e-12   5.5269513e-12   3.7445821e-12   2.5509408e-12   1.7472728e-12   1.2032976e-12   8.3316119e-13   5.7999184e-13   4.0592512e-13   2.8562493e-13   2.0205412e-13   1.4369983e-13   1.0274421e-13   7.3852760e-14   5.3367898e-14   3.8769772e-14   2.8314051e-14   2.0787499e-14   1.5342280e-14   1.1383112e-14   8.4900796e-15   6.3655877e-15   4.7977529e-15   3.6350193e-15   2.7684859e-15   2.1195435e-15   1.6311920e-15   1.2619123e-15   9.8132903e-16   8.2429568e-09
   1.3637480e+04   7.1108021e+03   5.5727541e+02   7.9388226e-01   1.0930010e-03   1.2560397e-03   1.4243946e-03   1.5566948e-03   1.6062789e-03   1.5270288e-03   1.3122381e-03   1.0204878e-03   7.3664710e-04   5.0998584e-04   3.4652039e-04   2.3392360e-04   1.5783077e-04   1.0675197e-04   7.2492441e-05   4.9464553e-05   3.3928891e-05   2.3400396e-05   1.6229761e-05   1.1320576e-05   7.9416447e-06   5.6033563e-06   3.9763788e-06   2.8381308e-06   2.0374369e-06   1.4711068e-06   1.0683490e-06   7.8035368e-07   5.7329664e-07   4.2362058e-07   3.1483611e-07   2.3534333e-07   1.7694129e-07   1.3380317e-07   1.0176854e-07   7.7852162e-08   5.9901508e-08   4.6356944e-08   3.6082931e-08   2.8248721e-08   2.2243634e-08   1.7616623e-08   1.4032968e-08   1.1243108e-08   9.0601048e-09   7.3432788e-09   1.9299507e-01  -1.3638376e-08   9.5842596e-10   1.1036907e-09   1.2331991e-09   1.3115557e-09   1.2904123e-09   1.1357205e-09   8.7436362e-10   5.9768558e-10   3.8293911e-10   2.4195404e-10   1.5391328e-10   9.8892860e-11   6.4116910e-11   4.1894656e-11   2.7563671e-11   1.8249930e-11   1.2155654e-11   8.1431842e-12   5.4859336e-12   3.7162961e-12   2.5313352e-12   1.7336145e-12   1.1937342e-12   8.2643073e-13   5.7523098e-13   4.0254027e-13   2.8320607e-13   2.0031671e-13   1.4244547e-13   1.0183395e-13   7.3188796e-14   5.2881090e-14   3.8411008e-14   2.8048282e-14   2.0589600e-14   1.5194152e-14   1.1271662e-14   8.4057889e-15   6.3015051e-15   4.7487790e-15   3.5973963e-15   2.7394309e-15   2.0969876e-15   1.6135886e-15   1.2481026e-15   9.7043665e-16   8.1320693e-09
   1.3718031e+04   7.1087410e+03   5.5711746e+02   7.9369869e-01   1.1034267e-03   1.2680449e-03   1.4378057e-03   1.5709529e-03   1.6202981e-03   1.5393548e-03   1.3217138e-03   1.0269543e-03   7.4078409e-04   5.1259692e-04   3.4818009e-04   2.3498938e-04   1.5852142e-04   1.0720306e-04   7.2789102e-05   4.9660894e-05   3.4059615e-05   2.3487934e-05   1.6288709e-05   1.1360491e-05   7.9688211e-06   5.6219599e-06   3.9891829e-06   2.8469908e-06   2.0436007e-06   1.4754178e-06   1.0713804e-06   7.8249659e-07   5.7481956e-07   4.2470863e-07   3.1561759e-07   2.3590759e-07   1.7735085e-07   1.3410202e-07   1.0198775e-07   7.8013793e-08   6.0021310e-08   4.6446205e-08   3.6149783e-08   2.8299050e-08   2.2281720e-08   1.7645593e-08   1.4055118e-08   1.1260131e-08   9.0732545e-09   7.3534887e-09   1.9307474e-01  -1.3581320e-08   9.6053278e-10   1.1059589e-09   1.2354094e-09   1.3132858e-09   1.2910749e-09   1.1348890e-09   8.7229829e-10   5.9529873e-10   3.8096491e-10   2.4055128e-10   1.5296643e-10   9.8261578e-11   6.3696094e-11   4.1613148e-11   2.7374470e-11   1.8122129e-11   1.2068884e-11   8.0839695e-12   5.4453164e-12   3.6882930e-12   2.5119303e-12   1.7200992e-12   1.1842729e-12   8.1977363e-13   5.7052299e-13   3.9919367e-13   2.8081498e-13   1.9859953e-13   1.4120591e-13   1.0093453e-13   7.2532793e-14   5.2400129e-14   3.8056530e-14   2.7785642e-14   2.0393964e-14   1.5047637e-14   1.1161330e-14   8.3222379e-15   6.2378702e-15   4.7000258e-15   3.5598149e-15   2.7102764e-15   2.0742196e-15   1.5956876e-15   1.2339262e-15   9.5912944e-16   8.0230802e-09
   1.3798582e+04   7.1067018e+03   5.5696111e+02   7.9351623e-01   1.1138751e-03   1.2800744e-03   1.4512406e-03   1.5852293e-03   1.6343242e-03   1.5516713e-03   1.3311667e-03   1.0333947e-03   7.4489965e-04   5.1519281e-04   3.4982955e-04   2.3604833e-04   1.5920754e-04   1.0765111e-04   7.3083725e-05   4.9855859e-05   3.4189405e-05   2.3574834e-05   1.6347221e-05   1.1400106e-05   7.9957891e-06   5.6404184e-06   4.0018854e-06   2.8557794e-06   2.0497140e-06   1.4796931e-06   1.0743862e-06   7.8462114e-07   5.7632923e-07   4.2578708e-07   3.1639207e-07   2.3646672e-07   1.7775664e-07   1.3439807e-07   1.0220488e-07   7.8173871e-08   6.0139944e-08   4.6534584e-08   3.6215965e-08   2.8348867e-08   2.2319413e-08   1.7674260e-08   1.4077034e-08   1.1276971e-08   9.0862608e-09   7.3635858e-09   1.9315333e-01  -1.3525020e-08   9.6261733e-10   1.1082006e-09   1.2375885e-09   1.3149802e-09   1.2916996e-09   1.1340241e-09   8.7021320e-10   5.9290837e-10   3.7899642e-10   2.3915600e-10   1.5202588e-10   9.7634993e-11   6.3278631e-11   4.1333996e-11   2.7186918e-11   1.7995479e-11   1.1982919e-11   8.0253196e-12   5.4050967e-12   3.6605708e-12   2.4927245e-12   1.7067257e-12   1.1749129e-12   8.1318923e-13   5.6586742e-13   3.9588504e-13   2.7845153e-13   1.9690259e-13   1.3998125e-13   1.0004616e-13   7.1885047e-14   5.1925402e-14   3.7706820e-14   2.7526708e-14   2.0201267e-14   1.4903514e-14   1.1053004e-14   8.2404258e-15   6.1757975e-15   4.6527226e-15   3.5236224e-15   2.6824875e-15   2.0528210e-15   1.5791654e-15   1.2211536e-15   9.4923943e-16   7.9159500e-09
   1.3879133e+04   7.1046842e+03   5.5680634e+02   7.9333485e-01   1.1243458e-03   1.2921279e-03   1.4646987e-03   1.5995238e-03   1.6483566e-03   1.5639781e-03   1.3405968e-03   1.0398091e-03   7.4899382e-04   5.1777358e-04   3.5146884e-04   2.3710052e-04   1.5988915e-04   1.0809615e-04   7.3376325e-05   5.0049459e-05   3.4318269e-05   2.3661104e-05   1.6405300e-05   1.1439423e-05   8.0225509e-06   5.6587334e-06   4.0144876e-06   2.8644974e-06   2.0557775e-06   1.4839329e-06   1.0773667e-06   7.8672756e-07   5.7782582e-07   4.2685605e-07   3.1715964e-07   2.3702080e-07   1.7815871e-07   1.3469137e-07   1.0241996e-07   7.8332416e-08   6.0257426e-08   4.6622092e-08   3.6281487e-08   2.8398180e-08   2.2356720e-08   1.7702630e-08   1.4098718e-08   1.1293631e-08   9.0991259e-09   7.3735716e-09   1.9323087e-01  -1.3469460e-08   9.6467991e-10   1.1104162e-09   1.2397369e-09   1.3166393e-09   1.2922870e-09   1.1331266e-09   8.6810903e-10   5.9051500e-10   3.7703390e-10   2.3776830e-10   1.5109167e-10   9.7013108e-11   6.2864516e-11   4.1057193e-11   2.7001005e-11   1.7869973e-11   1.1897755e-11   7.9672307e-12   5.3652716e-12   3.6331272e-12   2.4737162e-12   1.6934927e-12   1.1656534e-12   8.0667699e-13   5.6126391e-13   3.9261415e-13   2.7611559e-13   1.9522577e-13   1.3877139e-13   9.9168715e-14   7.1245392e-14   5.1456664e-14   3.7361519e-14   2.7270975e-14   2.0010828e-14   1.4760886e-14   1.0945538e-14   8.1589225e-15   6.1135358e-15   4.6047713e-15   3.4863415e-15   2.6531781e-15   2.0294743e-15   1.5603043e-15   1.2056472e-15   9.3628809e-16   7.8106403e-09
   1.3959683e+04   7.1026879e+03   5.5665312e+02   7.9315454e-01   1.1348387e-03   1.3042052e-03   1.4781798e-03   1.6138358e-03   1.6623949e-03   1.5762747e-03   1.3500037e-03   1.0461974e-03   7.5306669e-04   5.2033931e-04   3.5309803e-04   2.3814599e-04   1.6056629e-04   1.0853820e-04   7.3666923e-05   5.0241708e-05   3.4446217e-05   2.3746748e-05   1.6462950e-05   1.1478445e-05   8.0491085e-06   5.6769064e-06   4.0269905e-06   2.8731457e-06   2.0617917e-06   1.4881377e-06   1.0803222e-06   7.8881604e-07   5.7930948e-07   4.2791564e-07   3.1792039e-07   2.3756987e-07   1.7855710e-07   1.3498195e-07   1.0263301e-07   7.8489449e-08   6.0373772e-08   4.6708743e-08   3.6346356e-08   2.8446996e-08   2.2393645e-08   1.7730705e-08   1.4120174e-08   1.1310113e-08   9.1118519e-09   7.3834478e-09   1.9330738e-01  -1.3414625e-08   9.6672080e-10   1.1126060e-09   1.2418549e-09   1.3182637e-09   1.2928379e-09   1.1321971e-09   8.6598643e-10   5.8811908e-10   3.7507759e-10   2.3638827e-10   1.5016382e-10   9.6395926e-11   6.2453744e-11   4.0782732e-11   2.6816726e-11   1.7745607e-11   1.1813386e-11   7.9096990e-12   5.3258381e-12   3.6059597e-12   2.4549035e-12   1.6803986e-12   1.1564931e-12   8.0023577e-13   5.5671145e-13   3.8938009e-13   2.7380629e-13   1.9356832e-13   1.3757564e-13   9.8301593e-14   7.0613343e-14   5.0993601e-14   3.7020551e-14   2.7018683e-14   1.9823291e-14   1.4620914e-14   1.0840726e-14   8.0802907e-15   6.0545623e-15   4.5606978e-15   3.4536987e-15   2.6294288e-15   2.0127585e-15   1.5491880e-15   1.1991269e-15   9.3347260e-16   7.7071135e-09
   1.4040234e+04   7.1007125e+03   5.5650143e+02   7.9297529e-01   1.1453534e-03   1.3163059e-03   1.4916835e-03   1.6281652e-03   1.6764388e-03   1.5885608e-03   1.3593874e-03   1.0525595e-03   7.5711832e-04   5.2289011e-04   3.5471719e-04   2.3918480e-04   1.6123900e-04   1.0897730e-04   7.3955534e-05   5.0432618e-05   3.4573257e-05   2.3831774e-05   1.6520177e-05   1.1517175e-05   8.0754642e-06   5.6949389e-06   4.0393951e-06   2.8817249e-06   2.0677571e-06   1.4923079e-06   1.0832530e-06   7.9088680e-07   5.8078038e-07   4.2896598e-07   3.1867440e-07   2.3811401e-07   1.7895186e-07   1.3526984e-07   1.0284407e-07   7.8644989e-08   6.0488997e-08   4.6794547e-08   3.6410584e-08   2.8495322e-08   2.2430194e-08   1.7758490e-08   1.4141405e-08   1.1326420e-08   9.1244407e-09   7.3932161e-09   1.9338286e-01  -1.3360501e-08   9.6874028e-10   1.1147704e-09   1.2439430e-09   1.3198539e-09   1.2933526e-09   1.1312363e-09   8.6384604e-10   5.8572109e-10   3.7312771e-10   2.3501599e-10   1.4924234e-10   9.5783445e-11   6.2046307e-11   4.0510604e-11   2.6634071e-11   1.7622372e-11   1.1729807e-11   7.8527202e-12   5.2867928e-12   3.5790658e-12   2.4362842e-12   1.6674420e-12   1.1474308e-12   7.9386478e-13   5.5220955e-13   3.8618261e-13   2.7152363e-13   1.9193038e-13   1.3639430e-13   9.7445215e-14   6.9989346e-14   5.0536572e-14   3.6684039e-14   2.6769526e-14   1.9637679e-14   1.4481641e-14   1.0735268e-14   7.9994536e-15   5.9915205e-15   4.5103436e-15   3.4121301e-15   2.5936226e-15   1.9803350e-15   1.5184224e-15   1.1684736e-15   9.0209460e-16   7.6053332e-09
