   4.1226494e+04   6.0940630e+00   8.7459932e-05   7.6756003e-07   9.0247313e-07   1.0552355e-06   1.2212496e-06   1.3929645e-06   1.5563745e-06   1.6896421e-06   1.7648472e-06   1.7559368e-06   1.6525971e-06   1.4708998e-06   1.2477063e-06   1.0211868e-06   8.1618451e-07   6.4297893e-07   5.0248985e-07   3.9122993e-07   3.0430861e-07   2.3689176e-07   1.8477337e-07   1.4451253e-07   1.1338553e-07   8.9275441e-08   7.0553377e-08   5.5972366e-08   4.4579827e-08   3.5648210e-08   2.8621276e-08   2.3072983e-08   1.8676258e-08   1.5179331e-08   1.2387845e-08   1.0151302e-08   8.3528038e-09   6.9012635e-09   5.7254756e-09   4.7695977e-09   3.9896938e-09   3.3510841e-09   2.8263063e-09   2.3935441e-09   2.0354107e-09   1.7380056e-09   1.4901804e-09   1.2829659e-09   2.8165361e-01   1.6038496e-01   3.3260065e+01
   4.2114920e+04   6.0986690e+00   8.7545625e-05   8.1781556e-07   9.6153888e-07   1.1240498e-06   1.3004283e-06   1.4824523e-06   1.6549614e-06   1.7944569e-06   1.8711509e-06   1.8577128e-06   1.7441503e-06   1.5486867e-06   1.3109920e-06   1.0712478e-06   8.5513991e-07   6.7302910e-07   5.2558079e-07   4.0895804e-07   3.1793322e-07   2.4738562e-07   1.9287950e-07   1.5079542e-07   1.1827317e-07   9.3092379e-08   7.3546037e-08   5.8328286e-08   4.6442114e-08   3.7126401e-08   2.9799483e-08   2.4016017e-08   1.9434228e-08   1.5791117e-08   1.2883720e-08   1.0554921e-08   8.6827175e-09   7.1720703e-09   5.9487046e-09   4.9543859e-09   4.1433083e-09   3.4793245e-09   2.9338175e-09   2.4840589e-09   2.1119392e-09   1.8029835e-09   1.5455853e-09   1.3304087e-09   2.8667957e-01   1.6020201e-01   3.3217091e+01
   4.3003346e+04   6.1032429e+00   8.7632804e-05   8.7018651e-07   1.0230812e-06   1.1957308e-06   1.3828711e-06   1.5755681e-06   1.7574433e-06   1.9032566e-06   1.9812829e-06   1.9629072e-06   1.8385460e-06   1.6287129e-06   1.3759881e-06   1.1225959e-06   8.9505721e-07   7.0379656e-07   5.4920683e-07   4.2708610e-07   3.3185764e-07   2.5810497e-07   2.0115585e-07   1.5720729e-07   1.2325894e-07   9.6984252e-08   7.6596158e-08   6.0728446e-08   4.8338599e-08   3.8631133e-08   3.0998374e-08   2.4975234e-08   2.0204911e-08   1.6412931e-08   1.3387537e-08   1.0964856e-08   9.0176750e-09   7.4469212e-09   6.1751893e-09   5.1418061e-09   4.2990591e-09   3.6093062e-09   3.0427540e-09   2.5757451e-09   2.1894345e-09   1.8687627e-09   1.6016570e-09   1.3784090e-09   2.9166970e-01   1.6002076e-01   3.3174531e+01
   4.3891772e+04   6.1077851e+00   8.7721505e-05   9.2471269e-07   1.0871461e-06   1.2703309e-06   1.4686360e-06   1.6723735e-06   1.8638814e-06   2.0160962e-06   2.0952875e-06   2.0715507e-06   1.9358028e-06   1.7109895e-06   1.4427013e-06   1.1752348e-06   9.3593834e-07   7.3528215e-07   5.7336817e-07   4.4561399e-07   3.4608154e-07   2.6904939e-07   2.0960197e-07   1.6374771e-07   1.2834242e-07   1.0095070e-07   7.9703421e-08   6.3172565e-08   5.0269038e-08   4.0162199e-08   3.2217769e-08   2.5950482e-08   2.0988179e-08   1.7044664e-08   1.3899204e-08   1.1381029e-08   9.3576089e-09   7.7257586e-09   6.4048807e-09   5.3318163e-09   4.4569106e-09   3.7409987e-09   3.1530894e-09   2.6685800e-09   2.2678770e-09   1.9353262e-09   1.6583810e-09   1.4269539e-09   2.9662441e-01   1.5984118e-01   3.3132380e+01
   4.4780198e+04   6.1122959e+00   8.7811767e-05   9.8143367e-07   1.1537795e-06   1.3479022e-06   1.5577805e-06   1.7729292e-06   1.9743360e-06   2.1330305e-06   2.2132079e-06   2.1836731e-06   2.0359391e-06   1.7955272e-06   1.5111378e-06   1.2291679e-06   9.7778511e-07   7.6748666e-07   5.9806500e-07   4.6454153e-07   3.6060457e-07   2.8021846e-07   2.1821742e-07   1.7041625e-07   1.3352321e-07   1.0499136e-07   8.2867506e-08   6.5660365e-08   5.2233191e-08   4.1719390e-08   3.3457492e-08   2.6941610e-08   2.1783903e-08   1.7686207e-08   1.4418628e-08   1.1803361e-08   9.7024525e-09   8.0085260e-09   6.6377308e-09   5.5243756e-09   4.6168276e-09   3.8743718e-09   3.2647978e-09   2.7625414e-09   2.3472475e-09   2.0026574e-09   1.7157428e-09   1.4760309e-09   3.0154412e-01   1.5966325e-01   3.3090631e+01
   4.5675636e+04   6.1168109e+00   8.7904358e-05   1.0408630e-06   1.2235840e-06   1.4291448e-06   1.6511063e-06   1.8781347e-06   2.0897870e-06   2.2550852e-06   2.3360645e-06   2.3002303e-06   2.1397975e-06   1.8830308e-06   1.5818643e-06   1.2848398e-06   1.0209410e-06   8.0067352e-07   6.2349872e-07   4.8402265e-07   3.7554453e-07   2.9170255e-07   2.2707174e-07   1.7726662e-07   1.3884296e-07   1.0913864e-07   8.6113738e-08   6.8211718e-08   5.4246718e-08   4.3315100e-08   3.4727391e-08   2.7956479e-08   2.2598383e-08   1.8342630e-08   1.4949908e-08   1.2235179e-08   1.0054919e-08   8.2974452e-09   6.8755665e-09   5.7209928e-09   4.7800617e-09   4.0104681e-09   3.3787516e-09   2.8583621e-09   2.4281645e-09   2.0712805e-09   1.7741883e-09   1.5260212e-09   3.0646768e-01   1.5948555e-01   3.3048954e+01
   4.6571074e+04   6.1212949e+00   8.7998608e-05   1.1026017e-06   1.2960900e-06   1.5135106e-06   1.7479810e-06   1.9872723e-06   2.2094390e-06   2.3814078e-06   2.4629848e-06   2.4203804e-06   2.2466169e-06   1.9728523e-06   1.6543536e-06   1.3418332e-06   1.0650813e-06   8.3459206e-07   6.4947662e-07   5.0390930e-07   3.9078758e-07   3.0341393e-07   2.3609713e-07   1.8424623e-07   1.4426074e-07   1.1336057e-07   8.9417039e-08   7.0806876e-08   5.6294004e-08   4.4936931e-08   3.6017583e-08   2.8987176e-08   2.3425258e-08   1.9008800e-08   1.5488883e-08   1.2673097e-08   1.0412240e-08   8.5902436e-09   7.1165147e-09   5.9201175e-09   4.9453242e-09   4.1482118e-09   3.4940490e-09   2.9552832e-09   2.5099862e-09   2.1406506e-09   1.8332533e-09   1.5765272e-09   3.1135651e-01   1.5930948e-01   3.3007673e+01
   4.7466513e+04   6.1257480e+00   8.8094555e-05   1.1666894e-06   1.3713434e-06   1.6010517e-06   1.8484620e-06   2.1004024e-06   2.3333514e-06   2.5120516e-06   2.5940108e-06   2.5441517e-06   2.3564145e-06   2.0650020e-06   1.7286115e-06   1.4001513e-06   1.1102074e-06   8.6924287e-07   6.7599870e-07   5.2420120e-07   4.0633329e-07   3.1535212e-07   2.4529310e-07   1.9135463e-07   1.4977613e-07   1.1765678e-07   9.2777082e-08   7.3445556e-08   5.8374805e-08   4.6584674e-08   3.7327890e-08   3.0033550e-08   2.4264402e-08   1.9684609e-08   1.6035461e-08   1.3117036e-08   1.0774351e-08   8.8868656e-09   7.3605282e-09   6.1217095e-09   5.1125807e-09   4.2875738e-09   3.6106649e-09   3.0532830e-09   2.5926942e-09   2.2107518e-09   1.8929240e-09   1.6275370e-09   3.1621103e-01   1.5913501e-01   3.2966782e+01
   4.8361951e+04   6.1301708e+00   8.8192236e-05   1.2331654e-06   1.4493897e-06   1.6918198e-06   1.9526063e-06   2.2175848e-06   2.4615831e-06   2.6470688e-06   2.7291834e-06   2.6715722e-06   2.4692074e-06   2.1594896e-06   1.8046436e-06   1.4597971e-06   1.1563208e-06   9.0462645e-07   7.0306496e-07   5.4489806e-07   4.2218122e-07   3.2751661e-07   2.5465915e-07   1.9859134e-07   1.5538871e-07   1.2202688e-07   9.6193538e-08   7.6127473e-08   6.0488878e-08   4.8258123e-08   3.8658136e-08   3.1095453e-08   2.5115687e-08   2.0369950e-08   1.6589553e-08   1.3566922e-08   1.1141185e-08   9.1872565e-09   7.6075606e-09   6.3257294e-09   5.2817977e-09   4.4285252e-09   3.7285749e-09   3.1523405e-09   2.6762704e-09   2.2815685e-09   1.9531867e-09   1.6790389e-09   3.2103165e-01   1.5896212e-01   3.2926277e+01
   4.9257389e+04   6.1345634e+00   8.8291688e-05   1.3020687e-06   1.5302741e-06   1.7858659e-06   2.0604700e-06   2.3388787e-06   2.5941920e-06   2.7865112e-06   2.8685428e-06   2.8026689e-06   2.5850117e-06   2.2563246e-06   1.8824553e-06   1.5207736e-06   1.2034230e-06   9.4074326e-07   7.3067533e-07   5.6599951e-07   4.3833089e-07   3.3990689e-07   2.6419479e-07   2.0595590e-07   1.6109805e-07   1.2647050e-07   9.9666079e-08   7.8852345e-08   6.2635979e-08   4.9957071e-08   4.0008146e-08   3.2172737e-08   2.5978990e-08   2.1064718e-08   1.7151069e-08   1.4022678e-08   1.1512680e-08   9.4913624e-09   7.8575661e-09   6.5321383e-09   5.4529421e-09   4.5710380e-09   3.8477547e-09   3.2524352e-09   2.7606969e-09   2.3530854e-09   2.0140283e-09   1.7310213e-09   3.2581876e-01   1.5879078e-01   3.2886150e+01
   5.0152828e+04   6.1389263e+00   8.8392946e-05   1.3734381e-06   1.6140412e-06   1.8832409e-06   2.1721090e-06   2.4643426e-06   2.7312354e-06   2.9304293e-06   3.0121285e-06   2.9374685e-06   2.7038437e-06   2.3555164e-06   1.9620519e-06   1.5830833e-06   1.2515150e-06   9.7759368e-07   7.5882970e-07   5.8750521e-07   4.5478182e-07   3.5252245e-07   2.7389950e-07   2.1344784e-07   1.6690371e-07   1.3098727e-07   1.0319438e-07   8.1619889e-08   6.4815869e-08   5.1681312e-08   4.1377747e-08   3.3265253e-08   2.6854185e-08   2.1768807e-08   1.7719920e-08   1.4484230e-08   1.1888773e-08   9.7991302e-09   8.1104997e-09   6.7408981e-09   5.6259816e-09   4.7150845e-09   3.9681808e-09   3.3535466e-09   2.8459565e-09   2.4252875e-09   2.0754359e-09   1.7834731e-09   3.3057274e-01   1.5862097e-01   3.2846396e+01
   5.1048266e+04   6.1432598e+00   8.8496048e-05   1.4473119e-06   1.7007356e-06   1.9839951e-06   2.2875786e-06   2.5940345e-06   2.8727700e-06   3.0788733e-06   3.1599791e-06   3.0759967e-06   2.8257188e-06   2.4570740e-06   2.0434383e-06   1.6467291e-06   1.3005982e-06   1.0151780e-06   7.8752792e-07   6.0941475e-07   4.7153350e-07   3.6536275e-07   2.8377276e-07   2.2106667e-07   1.7280529e-07   1.3557680e-07   1.0677810e-07   8.4429823e-08   6.7028307e-08   5.3430644e-08   4.2766766e-08   3.4372858e-08   2.7741150e-08   2.2482115e-08   1.8296021e-08   1.4951505e-08   1.2269401e-08   1.0110507e-08   8.3663172e-09   6.9519712e-09   5.8008840e-09   4.8606374e-09   4.0898299e-09   3.4556550e-09   2.9320319e-09   2.4981600e-09   2.1373966e-09   1.8363832e-09   3.3529399e-01   1.5845268e-01   3.2807010e+01
   5.1959949e+04   6.1476421e+00   8.8602950e-05   1.5251384e-06   1.7920558e-06   2.0901005e-06   2.4091351e-06   2.7304822e-06   3.0215442e-06   3.2347109e-06   3.3149330e-06   3.2208951e-06   2.9529470e-06   2.5629135e-06   2.1281452e-06   1.7129047e-06   1.3515913e-06   1.0541985e-06   8.1730531e-07   6.3213622e-07   4.8889753e-07   3.7866633e-07   2.9399776e-07   2.2895359e-07   1.7891200e-07   1.4032396e-07   1.1048345e-07   8.7333995e-08   6.9314073e-08   5.5237279e-08   4.4200756e-08   3.5515909e-08   2.8656174e-08   2.3217728e-08   1.8889931e-08   1.5433062e-08   1.2661532e-08   1.0431189e-08   8.6296934e-09   7.1692119e-09   5.9808411e-09   5.0103510e-09   4.2149189e-09   3.5606199e-09   3.0204899e-09   2.5730286e-09   2.2010370e-09   1.8907129e-09   3.4006764e-01   1.5828286e-01   3.2767282e+01
   5.2871633e+04   6.1519945e+00   8.8711838e-05   1.6056406e-06   1.8865021e-06   2.1998127e-06   2.5347765e-06   2.8714320e-06   3.1750902e-06   3.3953422e-06   3.4743867e-06   3.3697111e-06   3.0833612e-06   2.6712233e-06   2.2147174e-06   1.7804703e-06   1.4036139e-06   1.0939803e-06   8.4764602e-07   6.5527540e-07   5.0657221e-07   3.9220172e-07   3.0439638e-07   2.3697103e-07   1.8511723e-07   1.4514576e-07   1.1424558e-07   9.0281522e-08   7.1633080e-08   5.7069500e-08   4.5654519e-08   3.6674299e-08   2.9583146e-08   2.3962686e-08   1.9491176e-08   1.5920400e-08   1.3058238e-08   1.0755505e-08   8.8959685e-09   7.3887739e-09   6.1626644e-09   5.1615708e-09   4.3412285e-09   3.6665778e-09   3.1097591e-09   2.6485624e-09   2.2652251e-09   1.9454955e-09   3.4480815e-01   1.5811457e-01   3.2727924e+01
   5.3783316e+04   6.1563175e+00   8.8822747e-05   1.6888580e-06   1.9841205e-06   2.3131836e-06   2.6645596e-06   3.0169432e-06   3.3334654e-06   3.5608176e-06   3.6383786e-06   3.5224702e-06   3.2169765e-06   2.7820122e-06   2.3031598e-06   1.8494282e-06   1.4566670e-06   1.1345235e-06   8.7854974e-07   6.7883178e-07   5.2455694e-07   4.0596832e-07   3.1496805e-07   2.4511848e-07   1.9142051e-07   1.5004179e-07   1.1806413e-07   9.3272111e-08   7.3985078e-08   5.8927096e-08   4.7127876e-08   3.7847880e-08   3.0521940e-08   2.4716881e-08   2.0099669e-08   1.6413445e-08   1.3459456e-08   1.1083402e-08   9.1650979e-09   7.6106195e-09   6.3463219e-09   5.3142698e-09   4.4687356e-09   3.7735090e-09   3.1998224e-09   2.7247470e-09   2.3299486e-09   2.0007202e-09   3.4951590e-01   1.5794777e-01   3.2688930e+01
   5.4694999e+04   6.1606114e+00   8.8935715e-05   1.7748299e-06   2.0849562e-06   2.4302645e-06   2.7985405e-06   3.1670742e-06   3.4967266e-06   3.7311864e-06   3.8069466e-06   3.6791973e-06   3.3538078e-06   2.8952885e-06   2.3934770e-06   1.9197808e-06   1.5107516e-06   1.1758283e-06   9.1001616e-07   7.0280483e-07   5.4285113e-07   4.1996552e-07   3.2571219e-07   2.5339541e-07   1.9782137e-07   1.5501166e-07   1.2193876e-07   9.6305468e-08   7.6369818e-08   6.0809857e-08   4.8620651e-08   3.9036503e-08   3.1472433e-08   2.5480209e-08   2.0715320e-08   1.6912124e-08   1.3865125e-08   1.1414829e-08   9.4370377e-09   7.8347116e-09   6.5317822e-09   5.4684211e-09   4.5974173e-09   3.8813941e-09   3.2906635e-09   2.8015680e-09   2.3951950e-09   2.0563765e-09   3.5419127e-01   1.5778245e-01   3.2650295e+01
   5.5606682e+04   6.1648765e+00   8.9050778e-05   1.8635953e-06   2.1890543e-06   2.5511062e-06   2.9367749e-06   3.3218831e-06   3.6649299e-06   3.9064976e-06   3.9801277e-06   3.8399168e-06   3.4938694e-06   3.0110604e-06   2.4856733e-06   1.9915301e-06   1.5658683e-06   1.2178946e-06   9.4204491e-07   7.2719399e-07   5.6145415e-07   4.3419270e-07   3.3662822e-07   2.6180130e-07   2.0431936e-07   1.6005496e-07   1.2586914e-07   9.9381301e-08   7.8787053e-08   6.2717575e-08   5.0132669e-08   4.0240022e-08   3.2434501e-08   2.6252569e-08   2.1338044e-08   1.7416364e-08   1.4275183e-08   1.1749735e-08   9.7117447e-09   8.0610136e-09   6.7190143e-09   5.6239986e-09   4.7272515e-09   3.9902140e-09   3.3822658e-09   2.8790114e-09   2.4609523e-09   2.1124537e-09   3.5883464e-01   1.5761859e-01   3.2612014e+01
   5.6518365e+04   6.1691131e+00   8.9167972e-05   1.9551929e-06   2.2964593e-06   2.6757592e-06   3.0793180e-06   3.4814272e-06   3.8381305e-06   4.0867991e-06   4.1579582e-06   4.0046525e-06   3.6371754e-06   3.1293359e-06   2.5797529e-06   2.0646781e-06   1.6220180e-06   1.2607224e-06   9.7463556e-07   7.5199868e-07   5.8036535e-07   4.4864924e-07   3.4771555e-07   2.7033563e-07   2.1091401e-07   1.6517130e-07   1.2985491e-07   1.0249932e-07   8.1236536e-08   6.4650043e-08   5.1663757e-08   4.1458291e-08   3.3408023e-08   2.7033856e-08   2.1967756e-08   1.7926093e-08   1.4689571e-08   1.2088069e-08   9.9891764e-09   8.2894898e-09   6.9079880e-09   5.7809765e-09   4.8582162e-09   4.0999502e-09   3.4746136e-09   2.9570637e-09   2.5272086e-09   2.1689413e-09   3.6344638e-01   1.5745617e-01   3.2574081e+01
   5.7430049e+04   6.1733216e+00   8.9287334e-05   2.0496610e-06   2.4072156e-06   2.8042733e-06   3.2262242e-06   3.6457631e-06   4.0163832e-06   4.2721382e-06   4.3404737e-06   4.1734276e-06   3.7837394e-06   3.2501225e-06   2.6757199e-06   2.1392268e-06   1.6792011e-06   1.3043117e-06   1.0077877e-06   7.7721830e-07   5.9958408e-07   4.6333448e-07   3.5897360e-07   2.7899785e-07   2.1760485e-07   1.7036027e-07   1.3389574e-07   1.0565923e-07   8.3718025e-08   6.6607057e-08   5.3213742e-08   4.2691166e-08   3.4392878e-08   2.7823972e-08   2.2604371e-08   1.8441242e-08   1.5108229e-08   1.2429781e-08   1.0269291e-08   8.5201048e-09   7.0986734e-09   5.9393296e-09   4.9902900e-09   4.2105843e-09   3.5676912e-09   3.0357115e-09   2.5939531e-09   2.2258307e-09   3.6802685e-01   1.5729516e-01   3.2536492e+01
   5.8403472e+04   6.1777843e+00   8.9417211e-05   2.1537382e-06   2.5292213e-06   2.9458088e-06   3.3879567e-06   3.8265811e-06   4.2123450e-06   4.4756421e-06   4.5405606e-06   4.3581170e-06   3.9438405e-06   3.3818693e-06   2.7802737e-06   2.2203721e-06   1.7413983e-06   1.3516933e-06   1.0438042e-06   8.0460313e-07   6.2044305e-07   4.7926597e-07   3.7118183e-07   2.8838729e-07   2.2485448e-07   1.7598037e-07   1.3827060e-07   1.0907905e-07   8.6402617e-08   6.8723466e-08   5.4889361e-08   4.4023495e-08   3.5456805e-08   2.8677228e-08   2.3291624e-08   1.8997180e-08   1.5559888e-08   1.2798308e-08   1.0571290e-08   8.7686592e-09   7.3041287e-09   6.1098967e-09   5.1325086e-09   4.3296817e-09   3.6678604e-09   3.1203278e-09   2.6657431e-09   2.2870047e-09   3.7288342e-01   1.5712479e-01   3.2496731e+01
   5.9376896e+04   6.1822157e+00   8.9549643e-05   2.2611771e-06   2.6551504e-06   3.0918624e-06   3.5547901e-06   4.0129935e-06   4.4141924e-06   4.6849977e-06   4.7460702e-06   4.5474644e-06   4.1076867e-06   3.5164962e-06   2.8869881e-06   2.3031181e-06   1.8047749e-06   1.3999427e-06   1.0804596e-06   8.3245947e-07   6.4165102e-07   4.9545665e-07   3.8358326e-07   2.9792127e-07   2.3221268e-07   1.8168233e-07   1.4270743e-07   1.1254596e-07   8.9123125e-08   7.0867378e-08   5.6586124e-08   4.5372140e-08   3.6533373e-08   2.9540315e-08   2.3986552e-08   1.9559133e-08   1.6016278e-08   1.3170572e-08   1.0876252e-08   9.0195708e-09   7.5114669e-09   6.2819735e-09   5.2759424e-09   4.4497609e-09   3.7688259e-09   3.2055924e-09   2.7380626e-09   2.3486123e-09   3.7770518e-01   1.5695599e-01   3.2457350e+01
   6.0350320e+04   6.1866161e+00   8.9684670e-05   2.3720231e-06   2.7850553e-06   3.2424932e-06   3.7267890e-06   4.2050668e-06   4.6219893e-06   4.9002598e-06   4.9570432e-06   4.7414960e-06   4.2752935e-06   3.6540114e-06   2.9958675e-06   2.3874667e-06   1.8693313e-06   1.4490594e-06   1.1177533e-06   8.6078649e-07   6.6320713e-07   5.1190571e-07   3.9617715e-07   3.0759916e-07   2.3967888e-07   1.8746566e-07   1.4720581e-07   1.1605960e-07   9.1879256e-08   7.3038549e-08   5.8303826e-08   4.6736933e-08   3.7622439e-08   3.0413114e-08   2.4689057e-08   2.0127018e-08   1.6477331e-08   1.3546514e-08   1.1184127e-08   9.2727989e-09   7.7206537e-09   6.4555311e-09   5.4205667e-09   4.5708010e-09   3.8705699e-09   3.2914900e-09   2.8108989e-09   2.4106435e-09   3.8249256e-01   1.5678873e-01   3.2418343e+01
   6.1323744e+04   6.1909859e+00   8.9822336e-05   2.4863213e-06   2.9189880e-06   3.3977597e-06   3.9040172e-06   4.4028672e-06   4.8357987e-06   5.1214823e-06   5.1735197e-06   4.9402376e-06   4.4466757e-06   3.7944232e-06   3.1069158e-06   2.4734197e-06   1.9350680e-06   1.4990431e-06   1.1556845e-06   8.8958334e-07   6.8511051e-07   5.2861234e-07   4.0896275e-07   3.1742029e-07   2.4725251e-07   1.9332989e-07   1.5176532e-07   1.1961963e-07   9.4670719e-08   7.5236736e-08   6.0042265e-08   4.8117703e-08   3.8723864e-08   3.1295509e-08   2.5399040e-08   2.0700754e-08   1.6942979e-08   1.3926079e-08   1.1494869e-08   9.5283034e-09   7.9316553e-09   6.6305409e-09   5.5663575e-09   4.6927815e-09   3.9730748e-09   3.3780056e-09   2.8842390e-09   2.4730871e-09   3.8724598e-01   1.5662300e-01   3.2379704e+01
   6.2297168e+04   6.1953255e+00   8.9962683e-05   2.6041164e-06   3.0569999e-06   3.5577200e-06   4.0865377e-06   4.6064596e-06   5.0556826e-06   5.3487181e-06   5.3955389e-06   5.1437141e-06   4.6218478e-06   3.9377395e-06   3.2201371e-06   2.5609786e-06   2.0019852e-06   1.5498935e-06   1.1942525e-06   9.1884914e-07   7.0736028e-07   5.4557569e-07   4.2193933e-07   3.2738400e-07   2.5493301e-07   1.9927451e-07   1.5638556e-07   1.2322571e-07   9.7497227e-08   7.7461699e-08   6.1801240e-08   4.9514285e-08   3.9837509e-08   3.2187384e-08   2.6116405e-08   2.1280261e-08   1.7413155e-08   1.4309210e-08   1.1808429e-08   9.7860448e-09   8.1444385e-09   6.8069750e-09   5.7132910e-09   4.8156823e-09   4.0763235e-09   3.4651247e-09   2.9580705e-09   2.5359322e-09   3.9196585e-01   1.5645876e-01   3.2341428e+01
   6.3270591e+04   6.1996351e+00   9.0105750e-05   2.7254525e-06   3.1991421e-06   3.7224315e-06   4.2744131e-06   4.8159086e-06   5.2817025e-06   5.5820193e-06   5.6231392e-06   5.3519502e-06   4.8008237e-06   4.0839676e-06   3.3355349e-06   2.6501448e-06   2.0700830e-06   1.6016099e-06   1.2334564e-06   9.4858299e-07   7.2995554e-07   5.6279493e-07   4.3510611e-07   3.3748964e-07   2.6271980e-07   2.0529906e-07   1.6106612e-07   1.2687748e-07   1.0035849e-07   7.9713199e-08   6.3580553e-08   5.0926513e-08   4.0963237e-08   3.3088625e-08   2.6841059e-08   2.1865460e-08   1.7887793e-08   1.4695853e-08   1.2124763e-08   1.0045985e-08   8.3589708e-09   6.9848058e-09   5.8613441e-09   4.9394836e-09   4.1802994e-09   3.5528329e-09   3.0323810e-09   2.5991681e-09   3.9665258e-01   1.5629601e-01   3.2303509e+01
   6.4244015e+04   6.2039152e+00   9.0251580e-05   2.8503736e-06   3.3454649e-06   3.8919511e-06   4.4677051e-06   5.0312776e-06   5.5139186e-06   5.8214372e-06   5.8563582e-06   5.5649696e-06   4.9836172e-06   4.2331151e-06   3.4531129e-06   2.7409196e-06   2.1393617e-06   1.6541920e-06   1.2732955e-06   9.7878397e-07   7.5289538e-07   5.8026921e-07   4.4846235e-07   3.4773653e-07   2.7061233e-07   2.1140304e-07   1.6580659e-07   1.3057461e-07   1.0325423e-07   8.1990999e-08   6.5380007e-08   5.2354224e-08   4.2100912e-08   3.3999120e-08   2.7572906e-08   2.2456273e-08   1.8366828e-08   1.5085952e-08   1.2443824e-08   1.0308085e-08   8.5752203e-09   7.1640066e-09   6.0104940e-09   5.0641663e-09   4.2849860e-09   3.6411163e-09   3.1071588e-09   2.6627850e-09   4.0130656e-01   1.5613471e-01   3.2265943e+01
