   0.0000000e+00   0.0000000e+00   1.0757166e+04   6.9888265e-03   2.2324995e+04   8.1067267e+02   5.9313827e+04   9.9998554e-01   1.4457743e-05   2.3971781e-10   4.5581972e-15   9.9398291e-20   2.4857517e-24   7.1290155e-29   2.3447384e-33   8.8440712e-38   3.8256310e-42   1.8977846e-46   1.0796520e-50   7.0439076e-55   5.2703143e-59   4.5222274e-63   4.4500130e-67   5.0218435e-71   6.4991727e-75   9.6459717e-79   1.6418251e-82   3.2047992e-86   7.1741053e-90   1.8417373e-93   5.4222635e-97  1.8307396e-100  7.0886825e-104  3.1477301e-107  1.6029591e-110  9.3613919e-114  6.2697671e-117  4.8156554e-120  4.2418216e-123  4.2849168e-126  4.9639273e-129  6.5947969e-132  1.0047788e-134  1.7556279e-137  3.5179326e-140  8.0841723e-143  2.1304758e-145  6.4388850e-148  2.2317099e-150  8.8706983e-153  4.0436251e-155  2.1138637e-157  1.2672902e-159  8.7130090e-162   0.0000000e+00  -1.2880260e+24  -3.0322446e+19  -8.1375599e+14  -2.4895136e+10  -8.6821072e+05  -3.4516451e+01  -1.5642907e-03  -8.0816330e-08  -4.7596075e-12  -3.1954608e-16  -2.4456043e-20  -2.1336797e-24  -2.1220841e-28  -2.4059484e-32  -3.1095702e-36  -4.5814692e-40  -7.6948385e-44  -1.4732776e-47  -3.2155852e-51  -8.0006594e-55  -2.2692476e-58  -7.3371659e-62  -2.7043639e-65  -1.1362981e-68  -5.4426416e-72  -2.9717861e-75  -1.8497614e-78  -1.3125148e-81  -1.0616541e-84  -9.7893133e-88  -1.0289914e-90  -1.2329958e-93  -1.6842316e-96  -2.6226019e-99 -4.6553598e-102 -9.4202946e-105 -2.1730317e-107 -5.7142333e-110 -1.7129324e-112 -5.8534622e-115 -2.2802148e-117 -1.0125793e-119 -5.1259298e-122 -2.9580575e-124 -1.9459466e-126 -1.4593033e-128 -1.2475287e-130   2.5761126e+24
   7.4620764e+04   1.5768529e-01   6.7523437e+03   1.0740248e-02   2.3929263e+04   5.2751581e+02   1.0356600e+05   7.2702751e-01   1.0633822e-02   1.1660900e-02   1.1970850e-02   1.1085148e-02   8.9770158e-03   6.4079668e-03   4.2591768e-03   2.7659510e-03   1.7874650e-03   1.1564844e-03   7.5101191e-04   4.9008529e-04   3.2156425e-04   2.1220913e-04   1.4087293e-04   9.4079152e-05   6.3209205e-05   4.2726606e-05   2.9057151e-05   1.9881410e-05   1.3686188e-05   9.4789423e-06   6.6051064e-06   4.6306568e-06   3.2662421e-06   2.3179136e-06   1.6549667e-06   1.1888428e-06   8.5921693e-07   6.2477610e-07   4.5707681e-07   3.3643192e-07   2.4914283e-07   1.8562772e-07   1.3914912e-07   1.0494489e-07   7.9631589e-08   6.0792873e-08   4.6694224e-08   3.6084183e-08   2.8055229e-08   2.1945929e-08   1.7271789e-08   1.3676151e-08   1.0895162e-08   8.7326632e-09   2.0005690e-01  -1.0220538e+22   2.1786637e+21   2.2624457e+21   2.0944062e+21   1.6154614e+21   9.8730619e+20   5.1703861e+20   2.8109002e+20   1.6447682e+20   9.9462943e+19   6.1180279e+19   3.8054359e+19   2.3870101e+19   1.5078272e+19   9.5843998e+18   6.1278142e+18   3.9396761e+18   2.5465803e+18   1.6548006e+18   1.0809020e+18   7.0965281e+17   4.6826650e+17   3.1052499e+17   2.0693014e+17   1.3856065e+17   9.3219598e+16   6.3006320e+16   4.2778405e+16   2.9172747e+16   1.9979511e+16   1.3739862e+16   9.4862891e+15   6.5742020e+15   4.5722116e+15   3.1903256e+15   2.2327487e+15   1.5667104e+15   1.1017977e+15   7.7618179e+14   5.4740912e+14   3.8621189e+14   2.7233550e+14   1.9170598e+14   1.3451286e+14   9.3883189e+13   6.4999260e+13   4.4461810e+13  -2.9011641e+20
   7.5125355e+04   1.5875157e-01   6.7513513e+03   1.0742119e-02   2.3929784e+04   5.2742394e+02   1.0358821e+05   7.2665118e-01   1.0715063e-02   1.1745237e-02   1.2048877e-02   1.1145278e-02   9.0137323e-03   6.4271946e-03   4.2696374e-03   2.7720744e-03   1.7911687e-03   1.1587629e-03   7.5242924e-04   4.9097441e-04   3.2212592e-04   2.1256618e-04   1.4110123e-04   9.4225939e-05   6.3304095e-05   4.2788272e-05   2.9097434e-05   1.9907861e-05   1.3703644e-05   9.4905191e-06   6.6128221e-06   4.6358240e-06   3.2697190e-06   2.3202640e-06   1.6565629e-06   1.1899316e-06   8.5996275e-07   6.2528913e-07   4.5743113e-07   3.3667754e-07   2.4931372e-07   1.8574700e-07   1.3923264e-07   1.0500353e-07   7.9672850e-08   6.0821959e-08   4.6714754e-08   3.6098680e-08   2.8065462e-08   2.1953141e-08   1.7276857e-08   1.3679695e-08   1.0897621e-08   8.7343498e-09   2.0004711e-01  -1.0187839e+22   2.1781305e+21   2.2601833e+21   2.0895083e+21   1.6082746e+21   9.8051395e+20   5.1297957e+20   2.7904786e+20   1.6333569e+20   9.8779664e+19   6.0758738e+19   3.7789881e+19   2.3702288e+19   1.4970883e+19   9.5151895e+18   6.0829269e+18   3.9103922e+18   2.5273681e+18   1.6421268e+18   1.0724963e+18   7.0404807e+17   4.6450960e+17   3.0799346e+17   2.0521540e+17   1.3739313e+17   9.2420550e+16   6.2456648e+16   4.2398350e+16   2.8908638e+16   1.9795052e+16   1.3610388e+16   9.3949609e+15   6.5094656e+15   4.5261018e+15   3.1573255e+15   2.2090193e+15   1.5495682e+15   1.0893569e+15   7.6711177e+14   5.4076687e+14   3.8132806e+14   2.6872798e+14   1.8903125e+14   1.3252043e+14   9.2394153e+13   6.3882567e+13   4.3619961e+13  -2.9399188e+20
   7.5629945e+04   1.5981785e-01   6.7503667e+03   1.0743977e-02   2.3930300e+04   5.2733273e+02   1.0361027e+05   7.2627612e-01   1.0796286e-02   1.1829491e-02   1.2126724e-02   1.1205143e-02   9.0501982e-03   6.4462730e-03   4.2800228e-03   2.7781558e-03   1.7948473e-03   1.1610258e-03   7.5383687e-04   4.9185735e-04   3.2268365e-04   2.1292069e-04   1.4132788e-04   9.4371651e-05   6.3398280e-05   4.2849473e-05   2.9137410e-05   1.9934106e-05   1.3720961e-05   9.5020031e-06   6.6204749e-06   4.6409484e-06   3.2731667e-06   2.3225943e-06   1.6581451e-06   1.1910106e-06   8.6070181e-07   6.2579742e-07   4.5778210e-07   3.3692080e-07   2.4948293e-07   1.8586509e-07   1.3931530e-07   1.0506154e-07   7.9713658e-08   6.0850716e-08   4.6735041e-08   3.6112999e-08   2.8075563e-08   2.1960256e-08   1.7281852e-08   1.3683185e-08   1.0900039e-08   8.7360062e-09   2.0003718e-01  -1.0155436e+22   2.1775855e+21   2.2579137e+21   2.0846197e+21   1.6011309e+21   9.7379558e+20   5.0898223e+20   2.7703740e+20   1.6221128e+20   9.8106194e+19   6.0343212e+19   3.7529177e+19   2.3536877e+19   1.4865038e+19   9.4469795e+18   6.0386921e+18   3.8815366e+18   2.5084385e+18   1.6296406e+18   1.0642159e+18   6.9852738e+17   4.6080940e+17   3.0550040e+17   2.0352689e+17   1.3624358e+17   9.1633891e+16   6.1915558e+16   4.2024272e+16   2.8648712e+16   1.9613535e+16   1.3482996e+16   9.3051130e+15   6.4457865e+15   4.4807511e+15   3.1248739e+15   2.1856875e+15   1.5327155e+15   1.0771277e+15   7.5819842e+14   5.3424135e+14   3.7652946e+14   2.6518555e+14   1.8640430e+14   1.3056570e+14   9.0935070e+13   6.2788167e+13   4.2797478e+13  -2.9776469e+20
   7.6164241e+04   1.6094690e-01   6.7493325e+03   1.0745931e-02   2.3930844e+04   5.2723685e+02   1.0363346e+05   7.2588033e-01   1.0882270e-02   1.1918615e-02   1.2208957e-02   1.1268245e-02   9.0885405e-03   6.4663141e-03   4.2909391e-03   2.7845502e-03   1.7987154e-03   1.1634054e-03   7.5531692e-04   4.9278566e-04   3.2326998e-04   2.1329334e-04   1.4156610e-04   9.4524787e-05   6.3497252e-05   4.2913778e-05   2.9179407e-05   1.9961675e-05   1.3739151e-05   9.5140635e-06   6.6285108e-06   4.6463286e-06   3.2767859e-06   2.3250402e-06   1.6598055e-06   1.1921429e-06   8.6147715e-07   6.2633056e-07   4.5815015e-07   3.3717584e-07   2.4966029e-07   1.8598883e-07   1.3940189e-07   1.0512230e-07   7.9756382e-08   6.0880811e-08   4.6756264e-08   3.6127971e-08   2.8086120e-08   2.1967686e-08   1.7287065e-08   1.3686822e-08   1.0902557e-08   8.7377277e-09   2.0002654e-01  -1.0121442e+22   2.1769957e+21   2.2555032e+21   2.0794535e+21   1.5936132e+21   9.6676118e+20   5.0481540e+20   2.7494228e+20   1.6103849e+20   9.7403527e+19   5.9909634e+19   3.7257147e+19   2.3364287e+19   1.4754607e+19   9.3758197e+18   5.9925483e+18   3.8514384e+18   2.4886957e+18   1.6166193e+18   1.0555813e+18   6.9277120e+17   4.5695177e+17   3.0290153e+17   2.0176690e+17   1.3504550e+17   9.0814110e+16   6.1351748e+16   4.1634531e+16   2.8377935e+16   1.9424465e+16   1.3350320e+16   9.2115506e+15   6.3794852e+15   4.4335407e+15   3.0910971e+15   2.1614090e+15   1.5151838e+15   1.0644109e+15   7.4893363e+14   5.2746259e+14   3.7154917e+14   2.6151222e+14   1.8368569e+14   1.2854441e+14   8.9428461e+13   6.1662947e+13   4.1954780e+13  -3.0165097e+20
   7.6698537e+04   1.6207595e-01   6.7483067e+03   1.0747871e-02   2.3931383e+04   5.2714169e+02   1.0365649e+05   7.2548593e-01   1.0968233e-02   1.2007646e-02   1.2290988e-02   1.1331052e-02   9.1266079e-03   6.4861928e-03   4.3017739e-03   2.7908990e-03   1.8025563e-03   1.1657681e-03   7.5678639e-04   4.9370725e-04   3.2385201e-04   2.1366322e-04   1.4180253e-04   9.4676753e-05   6.3595457e-05   4.2977576e-05   2.9221069e-05   1.9989021e-05   1.3757190e-05   9.5260231e-06   6.6364784e-06   4.6516623e-06   3.2803732e-06   2.3274643e-06   1.6614509e-06   1.1932646e-06   8.6224516e-07   6.2685857e-07   4.5851458e-07   3.3742832e-07   2.4983582e-07   1.8611127e-07   1.3948755e-07   1.0518238e-07   7.9798615e-08   6.0910548e-08   4.6777226e-08   3.6142751e-08   2.8096534e-08   2.1975011e-08   1.7292199e-08   1.3690401e-08   1.0905031e-08   8.7394165e-09   2.0001576e-01  -1.0087768e+22   2.1763932e+21   2.2530853e+21   2.0742982e+21   1.5861434e+21   9.5980744e+20   5.0071487e+20   2.7288098e+20   1.5988359e+20   9.6711365e+19   5.9482500e+19   3.6989161e+19   2.3194271e+19   1.4645830e+19   9.3057313e+18   5.9471033e+18   3.8217988e+18   2.4692555e+18   1.6037989e+18   1.0470808e+18   6.8710497e+17   4.5315480e+17   3.0034380e+17   2.0003496e+17   1.3386664e+17   9.0007573e+16   6.0797111e+16   4.1251176e+16   2.8111627e+16   1.9238537e+16   1.3219866e+16   9.1195672e+15   6.3143105e+15   4.3871391e+15   3.0579037e+15   2.1375526e+15   1.4979587e+15   1.0519175e+15   7.3983270e+14   5.2080490e+14   3.6665749e+14   2.5790377e+14   1.8101527e+14   1.2656003e+14   8.7949276e+13   6.0556580e+13   4.1123914e+13  -3.0542880e+20
   7.7232833e+04   1.6320500e-01   6.7472893e+03   1.0749797e-02   2.3931918e+04   5.2704723e+02   1.0367936e+05   7.2509290e-01   1.1054173e-02   1.2096583e-02   1.2372818e-02   1.1393567e-02   9.1644037e-03   6.5059117e-03   4.3125284e-03   2.7972028e-03   1.8063702e-03   1.1681141e-03   7.5824544e-04   4.9462224e-04   3.2442981e-04   2.1403037e-04   1.4203719e-04   9.4827567e-05   6.3692907e-05   4.3040877e-05   2.9262401e-05   2.0016146e-05   1.3775082e-05   9.5378833e-06   6.6443788e-06   4.6569503e-06   3.2839294e-06   2.3298668e-06   1.6630814e-06   1.1943760e-06   8.6300597e-07   6.2738152e-07   4.5887545e-07   3.3767828e-07   2.5000956e-07   1.8623242e-07   1.3957228e-07   1.0524180e-07   7.9840366e-08   6.0939935e-08   4.6797930e-08   3.6157343e-08   2.8106810e-08   2.1982233e-08   1.7297257e-08   1.3693923e-08   1.0907462e-08   8.7410732e-09   2.0000484e-01  -1.0054407e+22   2.1757782e+21   2.2506604e+21   2.0691539e+21   1.5787210e+21   9.5293326e+20   4.9667921e+20   2.7085268e+20   1.5874616e+20   9.6029464e+19   5.9061662e+19   3.6725125e+19   2.3026769e+19   1.4538669e+19   9.2366897e+18   5.9023409e+18   3.7926071e+18   2.4501110e+18   1.5911746e+18   1.0387113e+18   6.8152658e+17   4.4941709e+17   2.9782626e+17   1.9833040e+17   1.3270656e+17   8.9213969e+16   6.0251430e+16   4.0874057e+16   2.7849682e+16   1.9055680e+16   1.3091582e+16   9.0291267e+15   6.2502388e+15   4.3415288e+15   3.0252812e+15   2.1141098e+15   1.4810351e+15   1.0396446e+15   7.3089191e+14   5.1426391e+14   3.6185186e+14   2.5435886e+14   1.7838731e+14   1.2460596e+14   8.6491071e+13   5.9461504e+13   4.0301173e+13  -3.0910143e+20
   7.7767129e+04   1.6433406e-01   6.7462800e+03   1.0751710e-02   2.3932449e+04   5.2695346e+02   1.0370206e+05   7.2470123e-01   1.1140090e-02   1.2185427e-02   1.2454447e-02   1.1455792e-02   9.2019308e-03   6.5254733e-03   4.3232039e-03   2.8034624e-03   1.8101575e-03   1.1704438e-03   7.5969421e-04   4.9553070e-04   3.2500345e-04   2.1439485e-04   1.4227011e-04   9.4977246e-05   6.3789612e-05   4.3103687e-05   2.9303408e-05   2.0043055e-05   1.3792829e-05   9.5496458e-06   6.6522130e-06   4.6621932e-06   3.2874547e-06   2.3322481e-06   1.6646972e-06   1.1954772e-06   8.6375970e-07   6.2789950e-07   4.5923282e-07   3.3792575e-07   2.5018153e-07   1.8635232e-07   1.3965611e-07   1.0530056e-07   7.9881643e-08   6.0968976e-08   4.6818383e-08   3.6171749e-08   2.8116949e-08   2.1989354e-08   1.7302240e-08   1.3697390e-08   1.0909852e-08   8.7426986e-09   1.9999380e-01  -1.0021356e+22   2.1751511e+21   2.2482287e+21   2.0640207e+21   1.5713460e+21   9.4613757e+20   4.9270704e+20   2.6885656e+20   1.5762578e+20   9.5357590e+19   5.8646978e+19   3.6464952e+19   2.2861725e+19   1.4433087e+19   9.1686710e+18   5.8582456e+18   3.7638530e+18   2.4312553e+18   1.5787420e+18   1.0304696e+18   6.7603398e+17   4.4573724e+17   2.9534795e+17   1.9665260e+17   1.3156480e+17   8.8432989e+16   5.9714492e+16   4.0503023e+16   2.7591996e+16   1.8875817e+16   1.2965416e+16   8.9401895e+15   6.1872400e+15   4.2966885e+15   2.9932132e+15   2.0910679e+15   1.4644020e+15   1.0275831e+15   7.2210656e+14   5.0783631e+14   3.5712968e+14   2.5087470e+14   1.7580602e+14   1.2268678e+14   8.5055652e+13   5.8390092e+13   3.9495836e+13  -3.1267198e+20
   7.8301426e+04   1.6546311e-01   6.7452787e+03   1.0753609e-02   2.3932977e+04   5.2686037e+02   1.0372462e+05   7.2431090e-01   1.1225984e-02   1.2274176e-02   1.2535875e-02   1.1517728e-02   9.2391924e-03   6.5448801e-03   4.3338017e-03   2.8096783e-03   1.8139188e-03   1.1727574e-03   7.6113287e-04   4.9643275e-04   3.2557298e-04   2.1475667e-04   1.4250131e-04   9.5125808e-05   6.3885585e-05   4.3166014e-05   2.9344095e-05   2.0069751e-05   1.3810433e-05   9.5613121e-06   6.6599821e-06   4.6673918e-06   3.2909497e-06   2.3346087e-06   1.6662987e-06   1.1965685e-06   8.6450645e-07   6.2841259e-07   4.5958675e-07   3.3817079e-07   2.5035177e-07   1.8647097e-07   1.3973905e-07   1.0535868e-07   7.9922455e-08   6.0997679e-08   4.6838588e-08   3.6185973e-08   2.8126954e-08   2.1996376e-08   1.7307150e-08   1.3700801e-08   1.0912201e-08   8.7442932e-09   1.9998264e-01  -9.9886080e+21   2.1745121e+21   2.2457906e+21   2.0588989e+21   1.5640180e+21   9.3941929e+20   4.8879702e+20   2.6689185e+20   1.5652206e+20   9.4695514e+19   5.8238308e+19   3.6208553e+19   2.2699082e+19   1.4329049e+19   9.1016521e+18   5.8148022e+18   3.7355267e+18   2.4126818e+18   1.5664967e+18   1.0223529e+18   6.7062520e+17   4.4211392e+17   2.9290796e+17   1.9500091e+17   1.3044094e+17   8.7664337e+16   5.9186088e+16   4.0137929e+16   2.7338465e+16   1.8698877e+16   1.2841315e+16   8.8527210e+15   6.1252897e+15   4.2526002e+15   2.9616876e+15   2.0684201e+15   1.4480557e+15   1.0157319e+15   7.1347583e+14   5.0152307e+14   3.5249104e+14   2.4745326e+14   1.7327167e+14   1.2080261e+14   8.3651631e+13   5.7337097e+13   3.8701832e+13  -3.1614345e+20
   7.8835722e+04   1.6659216e-01   6.7442853e+03   1.0755496e-02   2.3933500e+04   5.2676795e+02   1.0374701e+05   7.2392190e-01   1.1311855e-02   1.2362830e-02   1.2617103e-02   1.1579378e-02   9.2761915e-03   6.5641344e-03   4.3443230e-03   2.8158512e-03   1.8176542e-03   1.1750550e-03   7.6256154e-04   4.9732847e-04   3.2613846e-04   2.1511589e-04   1.4273083e-04   9.5273268e-05   6.3980836e-05   4.3227865e-05   2.9384466e-05   2.0096236e-05   1.3827896e-05   9.5728836e-06   6.6676870e-06   4.6725468e-06   3.2944149e-06   2.3369487e-06   1.6678860e-06   1.1976499e-06   8.6524634e-07   6.2892088e-07   4.5993728e-07   3.3841343e-07   2.5052031e-07   1.8658840e-07   1.3982111e-07   1.0541616e-07   7.9962808e-08   6.1026048e-08   4.6858549e-08   3.6200019e-08   2.8136827e-08   2.2003301e-08   1.7311987e-08   1.3704158e-08   1.0914509e-08   8.7458576e-09   1.9997135e-01  -9.9561586e+21   2.1738614e+21   2.2433462e+21   2.0537885e+21   1.5567367e+21   9.3277738e+20   4.8494781e+20   2.6495779e+20   1.5543462e+20   9.4043016e+19   5.7835518e+19   3.5955845e+19   2.2538788e+19   1.4226520e+19   9.0356106e+18   5.7719961e+18   3.7076184e+18   2.3943842e+18   1.5544345e+18   1.0143583e+18   6.6529832e+17   4.3854582e+17   2.9050541e+17   1.9337474e+17   1.2933456e+17   8.6907722e+16   5.8666019e+16   3.9778635e+16   2.7088992e+16   1.8524790e+16   1.2719231e+16   8.7666850e+15   6.0643628e+15   4.2092470e+15   2.9306931e+15   2.0461568e+15   1.4319912e+15   1.0040870e+15   7.0499707e+14   4.9532309e+14   3.4793792e+14   2.4409586e+14   1.7078580e+14   1.1895440e+14   8.2272852e+13   5.6300555e+13   3.7924386e+13  -3.1951876e+20
   7.9370018e+04   1.6772121e-01   6.7432998e+03   1.0757370e-02   2.3934020e+04   5.2667620e+02   1.0376926e+05   7.2353422e-01   1.1397702e-02   1.2451391e-02   1.2698132e-02   1.1640742e-02   9.3129310e-03   6.5832387e-03   4.3547690e-03   2.8219819e-03   1.8213643e-03   1.1773370e-03   7.6398039e-04   4.9821795e-04   3.2669996e-04   2.1547254e-04   1.4295868e-04   9.5419643e-05   6.4075375e-05   4.3289247e-05   2.9424526e-05   2.0122515e-05   1.3845221e-05   9.5843618e-06   6.6753288e-06   4.6776588e-06   3.2978507e-06   2.3392685e-06   1.6694594e-06   1.1987217e-06   8.6597949e-07   6.2942443e-07   4.6028449e-07   3.3865371e-07   2.5068716e-07   1.8670464e-07   1.3990231e-07   1.0547303e-07   8.0002712e-08   6.1054091e-08   4.6878271e-08   3.6213889e-08   2.8146571e-08   2.2010130e-08   1.7316753e-08   1.3707463e-08   1.0916778e-08   8.7473923e-09   1.9995994e-01  -9.9240028e+21   2.1731994e+21   2.2408959e+21   2.0486898e+21   1.5495019e+21   9.2621080e+20   4.8115815e+20   2.6305363e+20   1.5436309e+20   9.3399882e+19   5.7438478e+19   3.5706745e+19   2.2380790e+19   1.4125466e+19   8.9705247e+18   5.7298131e+18   3.6801188e+18   2.3763562e+18   1.5425511e+18   1.0064830e+18   6.6005147e+17   4.3503169e+17   2.8813943e+17   1.9177349e+17   1.2824525e+17   8.6162867e+16   5.8154090e+16   3.9425006e+16   2.6843481e+16   1.8353489e+16   1.2599115e+16   8.6820471e+15   6.0044341e+15   4.1666103e+15   2.9002146e+15   2.0242679e+15   1.4161981e+15   9.9264129e+14   6.9666505e+14   4.8923121e+14   3.4346500e+14   2.4079709e+14   1.6834366e+14   1.1713955e+14   8.0918223e+13   5.5287530e+13   3.7166505e+13  -3.2280070e+20
   7.9935911e+04   1.6891703e-01   6.7422643e+03   1.0759341e-02   2.3934567e+04   5.2657973e+02   1.0379265e+05   7.2312504e-01   1.1488598e-02   1.2545084e-02   1.2783736e-02   1.1705427e-02   9.3515635e-03   6.6033118e-03   4.3657519e-03   2.8284296e-03   1.8252664e-03   1.1797371e-03   7.6547258e-04   4.9915334e-04   3.2729037e-04   2.1584753e-04   1.4319822e-04   9.5573508e-05   6.4174741e-05   4.3353756e-05   2.9466622e-05   2.0150125e-05   1.3863421e-05   9.5964186e-06   6.6833548e-06   4.6830271e-06   3.3014582e-06   2.3417039e-06   1.6711109e-06   1.1998464e-06   8.6674875e-07   6.2995269e-07   4.6064865e-07   3.3890567e-07   2.5086208e-07   1.8682646e-07   1.3998739e-07   1.0553259e-07   8.0044494e-08   6.1083441e-08   4.6898903e-08   3.6228391e-08   2.8156753e-08   2.2017260e-08   1.7321725e-08   1.3710906e-08   1.0919138e-08   8.7489862e-09   1.9994773e-01  -9.8902600e+21   2.1724862e+21   2.2382945e+21   2.0433024e+21   1.5418897e+21   9.1933688e+20   4.7720790e+20   2.6106870e+20   1.5324513e+20   9.2728693e+19   5.7024087e+19   3.5446761e+19   2.2215896e+19   1.4020010e+19   8.9026084e+18   5.6857994e+18   3.6514285e+18   2.3575494e+18   1.5301555e+18   9.9826914e+17   6.5457959e+17   4.3136722e+17   2.8567251e+17   1.9010410e+17   1.2710971e+17   8.5386484e+16   5.7620554e+16   3.9056495e+16   2.6587669e+16   1.8175023e+16   1.2473993e+16   8.5938939e+15   5.9420260e+15   4.1222171e+15   2.8684868e+15   2.0014876e+15   1.3997673e+15   9.8073779e+14   6.8800415e+14   4.8290248e+14   3.3882309e+14   2.3737795e+14   1.6581878e+14   1.1526649e+14   7.9527185e+13   5.4253139e+13   3.6389189e+13  -3.2617792e+20
   8.0501804e+04   1.7011285e-01   6.7412373e+03   1.0761297e-02   2.3935109e+04   5.2648397e+02   1.0381588e+05   7.2271730e-01   1.1579467e-02   1.2638672e-02   1.2869116e-02   1.1769797e-02   9.3899116e-03   6.6232218e-03   4.3766530e-03   2.8348312e-03   1.8291409e-03   1.1821201e-03   7.6695405e-04   5.0008193e-04   3.2787644e-04   2.1621971e-04   1.4343595e-04   9.5726193e-05   6.4273333e-05   4.3417754e-05   2.9508380e-05   2.0177510e-05   1.3881471e-05   9.6083739e-06   6.6913121e-06   4.6883487e-06   3.3050337e-06   2.3441174e-06   1.6727472e-06   1.2009607e-06   8.6751069e-07   6.3047581e-07   4.6100919e-07   3.3915507e-07   2.5103519e-07   1.8694698e-07   1.4007154e-07   1.0559148e-07   8.0085789e-08   6.1112436e-08   4.6919277e-08   3.6242704e-08   2.8166796e-08   2.2024287e-08   1.7326620e-08   1.3714293e-08   1.0921456e-08   8.7505482e-09   1.9993540e-01  -9.8568353e+21   2.1717607e+21   2.2356870e+21   2.0379285e+21   1.5343290e+21   9.1254512e+20   4.7332158e+20   2.5911572e+20   1.5214419e+20   9.2067537e+19   5.6615858e+19   3.5190645e+19   2.2053464e+19   1.3916134e+19   8.8357160e+18   5.6424533e+18   3.6231761e+18   2.3390314e+18   1.5179516e+18   9.9018304e+17   6.4919340e+17   4.2776052e+17   2.8324473e+17   1.8846139e+17   1.2599244e+17   8.4622679e+16   5.7095723e+16   3.8694040e+16   2.6336093e+16   1.7999534e+16   1.2350974e+16   8.5072342e+15   5.8806839e+15   4.0785884e+15   2.8373102e+15   1.9791059e+15   1.3836269e+15   9.6904625e+14   6.7949866e+14   4.7668967e+14   3.3426573e+14   2.3402357e+14   1.6333938e+14   1.1342909e+14   7.8158734e+13   5.3234288e+13   3.5627037e+13  -3.2945654e+20
   8.1067698e+04   1.7130867e-01   6.7402186e+03   1.0763241e-02   2.3935648e+04   5.2638893e+02   1.0383895e+05   7.2231100e-01   1.1670307e-02   1.2732152e-02   1.2954275e-02   1.1833853e-02   9.4279786e-03   6.6429714e-03   4.3874735e-03   2.8411874e-03   1.8329882e-03   1.1844863e-03   7.6842497e-04   5.0100383e-04   3.2845824e-04   2.1658915e-04   1.4367189e-04   9.5877714e-05   6.4371163e-05   4.3481250e-05   2.9549805e-05   2.0204674e-05   1.3899372e-05   9.6202294e-06   6.6992018e-06   4.6936243e-06   3.3085779e-06   2.3465092e-06   1.6743686e-06   1.2020646e-06   8.6826542e-07   6.3099388e-07   4.6136618e-07   3.3940195e-07   2.5120650e-07   1.8706623e-07   1.4015477e-07   1.0564971e-07   8.0126605e-08   6.1141084e-08   4.6939396e-08   3.6256830e-08   2.8176701e-08   2.2031213e-08   1.7331440e-08   1.3717623e-08   1.0923733e-08   8.7520788e-09   1.9992295e-01  -9.8237233e+21   2.1710234e+21   2.2330737e+21   2.0325681e+21   1.5268196e+21   9.0583433e+20   4.6949778e+20   2.5719389e+20   1.5105987e+20   9.1416180e+19   5.6213650e+19   3.4938309e+19   2.1893436e+19   1.3813804e+19   8.7698242e+18   5.5997594e+18   3.5953513e+18   2.3207955e+18   1.5059347e+18   9.8222174e+17   6.4389088e+17   4.2421022e+17   2.8085518e+17   1.8684471e+17   1.2489300e+17   8.3871155e+16   5.6579392e+16   3.8337498e+16   2.6088651e+16   1.7826952e+16   1.2230009e+16   8.4220327e+15   5.8203824e+15   4.0357056e+15   2.8066710e+15   1.9571129e+15   1.3677679e+15   9.5755957e+14   6.7114172e+14   4.7058422e+14   3.2978658e+14   2.3072453e+14   1.6089884e+14   1.1161835e+14   7.6809508e+13   5.2223886e+13   3.4873585e+13  -3.3263953e+20
   8.1633591e+04   1.7250449e-01   6.7392081e+03   1.0765170e-02   2.3936182e+04   5.2629458e+02   1.0386185e+05   7.2190611e-01   1.1761118e-02   1.2825525e-02   1.3039211e-02   1.1897598e-02   9.4657680e-03   6.6625632e-03   4.3982148e-03   2.8474989e-03   1.8368086e-03   1.1868359e-03   7.6988549e-04   5.0191913e-04   3.2903581e-04   2.1695586e-04   1.4390607e-04   9.6028089e-05   6.4468242e-05   4.3544251e-05   2.9590902e-05   2.0231619e-05   1.3917127e-05   9.6319866e-06   6.7070250e-06   4.6988547e-06   3.3120912e-06   2.3488799e-06   1.6759754e-06   1.2031584e-06   8.6901306e-07   6.3150699e-07   4.6171968e-07   3.3964636e-07   2.5137606e-07   1.8718422e-07   1.4023709e-07   1.0570729e-07   8.0166951e-08   6.1169390e-08   4.6959266e-08   3.6270773e-08   2.8186471e-08   2.2038039e-08   1.7336187e-08   1.3720899e-08   1.0925968e-08   8.7535789e-09   1.9991037e-01  -9.7909186e+21   2.1702744e+21   2.2304549e+21   2.0272214e+21   1.5193611e+21   8.9920336e+20   4.6573512e+20   2.5530244e+20   1.4999178e+20   9.0774398e+19   5.5817325e+19   3.4689666e+19   2.1735759e+19   1.3712984e+19   8.7049100e+18   5.5577027e+18   3.5679443e+18   2.3028353e+18   1.4941007e+18   9.7438232e+17   6.3867008e+17   4.2071500e+17   2.7850295e+17   1.8525346e+17   1.2381098e+17   8.3131617e+16   5.6071355e+16   3.7986726e+16   2.5845244e+16   1.7657205e+16   1.2111046e+16   8.3382527e+15   5.7610942e+15   3.9935490e+15   2.7765539e+15   1.9354967e+15   1.3521823e+15   9.4627142e+14   6.6292960e+14   4.6458378e+14   3.2538347e+14   2.2747961e+14   1.5849916e+14   1.0983429e+14   7.5481844e+13   5.1230451e+13   3.4125846e+13  -3.3572977e+20
