8.44971804317725E-048 1.05837232044775E-047 1.321079764187E-047 1.64328888715022E-047 2.03700974868414E-047 2.51632427713344E-047 3.09766478697096E-047 3.80011326466703E-047 4.64571939572469E-047 5.65983432990345E-047 6.87145607358385E-047 8.31358116538275E-047 1.00235559479671E-046 1.20434193173949E-046 1.44202273412279E-046 1.72063486267276E-046 2.04597178381034E-046 2.42440333631687E-046 2.86288838791036E-046 3.36897875356143E-046 3.95081267383847E-046 4.61709611564147E-046 5.37707016743755E-046 6.24046286436607E-046 7.21742390252924E-046 8.31844089259121E-046 9.55423606518125E-046 1.09356426773545E-045 1.24734607810097E-045 1.41782924985061E-045 1.606035750254E-045 1.8129290008155E-045 2.03939192426837E-045 2.28620360491637E-045 2.55401489818092E-045 2.84332339469681E-045
8.42822263666886E-048 1.05567990596137E-047 1.31771904298706E-047 1.63910849172643E-047 2.03182775889635E-047 2.50992294954269E-047 3.08978457564528E-047 3.79044608062792E-047 4.63390105735829E-047 5.64543616429962E-047 6.8539756392248E-047 8.29243208019704E-047 9.99805682377618E-047 1.20127818224328E-046 1.43835434368587E-046 1.7162577052769E-046 2.04076699532237E-046 2.41823584824353E-046 2.85560542895578E-046 3.3604083412168E-046 3.94076212256224E-046 4.60535059260901E-046 5.36339133123467E-046 6.22458762623568E-046 7.19906335369963E-046 8.29727944464838E-046 9.52993085321457E-046 1.09078232775143E-045 1.24417292949785E-045 1.41422240570158E-045 1.60195012382927E-045 1.80831705451809E-045 2.03420387441653E-045 2.2803876859002E-045 2.54751768866642E-045 2.83609020751926E-045
8.40683745945943E-048 1.0530012982835E-047 1.31437555569902E-047 1.63494953353653E-047 2.02667234255815E-047 2.50355444821425E-047 3.08194477435649E-047 3.78082847029282E-047 4.62214332390077E-047 5.63111183306128E-047 6.83658484522795E-047 8.27139144836077E-047 9.97268846010764E-047 1.19823014377627E-046 1.43470476490091E-046 1.71190299411814E-046 2.03558889719664E-046 2.41209998729416E-046 2.84835981730419E-046 3.35188187828731E-046 3.93076311091243E-046 4.59366530108549E-046 5.34978264064753E-046 6.20879379695742E-046 7.18079695849419E-046 8.27622651345171E-046 9.5057502793409E-046 1.08801465366622E-045 1.2410160529269E-045 1.4106340575927E-045 1.59788544865924E-045 1.80372875846461E-045 2.02904242909053E-045 2.2746015911479E-045 2.54105379710058E-045 2.82889411241306E-045
8.38556168355845E-048 1.05033639370389E-047 1.31104917286985E-047 1.63081185155413E-047 2.02154330006233E-047 2.49721852657273E-047 3.07414507956345E-047 3.77126006128742E-047 4.61044574011664E-047 5.61686078157951E-047 6.81928301825715E-047 8.25045845522354E-047 9.9474498747501E-047 1.19519769832461E-046 1.43107385646366E-046 1.70757056059094E-046 2.03043728894774E-046 2.40599551590074E-046 2.84115127242027E-046 3.3433990346457E-046 3.92081525174769E-046 4.58203978864025E-046 5.33624356877533E-046 6.19308076502638E-046 7.16262400967531E-046 8.25528128387459E-046 9.48169340733769E-046 1.08526113832111E-045 1.23787532616027E-045 1.40706406659045E-045 1.59384156736796E-045 1.79916393500556E-045 2.02390738844973E-045 2.26884509663369E-045 2.53462297321463E-045 2.82173483076005E-045
8.36439448912294E-048 1.04768508953284E-047 1.30773976632037E-047 1.62669528633737E-047 2.01644043376584E-047 2.49091494046906E-047 3.06638519071192E-047 3.76174048490166E-047 4.59880785525E-047 5.60268246070282E-047 6.80206949160202E-047 8.22963229415122E-047 9.92234009515728E-047 1.19218072903573E-046 1.42746147846033E-046 1.70326023774886E-046 2.02531197206307E-046 2.39992219883292E-046 2.8339795165292E-046 3.33495948341319E-046 3.91091816173616E-046 4.57047360729458E-046 5.32277359390211E-046 6.17744792495498E-046 7.1445438069647E-046 8.23444294881136E-046 9.45775931019494E-046 1.08252167561188E-045 1.23475062817288E-045 1.40351229512843E-045 1.58981832412809E-045 1.79462240823959E-045 2.01879855461994E-045 2.26311798053619E-045 2.52822496920259E-045 2.81461208668374E-045
8.34333506435855E-048 1.04504728408877E-047 1.30444720912976E-047 1.62259968000965E-047 2.01136354796592E-047 2.48464344815106E-047 3.05866481019826E-047 3.75226937604519E-047 4.58722922297011E-047 5.58857632667083E-047 6.78494360509741E-047 8.20891216642856E-047 9.89735815833059E-047 1.18917912020424E-046 1.42386749235066E-046 1.69897186028439E-046 2.02021274997884E-046 2.39387980316968E-046 2.82684427458314E-046 3.32656290092003E-046 3.90107146130926E-046 4.55896631346768E-046 5.30937219943364E-046 6.16189467719978E-046 7.1265556569588E-046 8.21371070907986E-046 9.43394707000327E-046 1.0797961604759E-045 1.23164183912777E-045 1.39997860699074E-045 1.58581556464209E-045 1.79010400399217E-045 2.01371573166954E-045 2.25742002321172E-045 2.52185953969115E-045 2.80752560701595E-045
8.32238260542204E-048 1.04242287668601E-047 1.30117137562034E-047 1.6185248762407E-047 2.00631244887663E-047 2.47840381023436E-047 3.0509836433337E-047 3.74284637320354E-047 4.57570940131782E-047 5.57454184104909E-047 6.76790470504416E-047 8.18829728116341E-047 9.87250311070363E-047 1.186192757258E-046 1.42029176095136E-046 1.69470526450916E-046 2.01513942805656E-046 2.38786809827134E-046 2.81974527422822E-046 3.31820896666669E-046 3.89127477461611E-046 4.54751746792342E-046 5.29603887383552E-046 6.14642042808965E-046 7.10865887304574E-046 8.19308377332565E-046 9.41025577784388E-046 1.07708448887963E-045 1.22854884036172E-045 1.39646286729568E-045 1.58183313612367E-045 1.78560854979472E-045 2.00865872558599E-045 2.2517510071679E-045 2.51552644171037E-045 2.8004751212641E-045
8.30153631632514E-048 1.03981176762279E-047 1.29791214134251E-047 1.6144707202279E-047 2.00128694460569E-047 2.47219578967384E-047 3.04334139830913E-047 3.73347111839487E-047 4.56424795265273E-047 5.56057847066455E-047 6.75095214413093E-047 8.16778685519196E-047 9.84777400802794E-047 1.18322152674448E-046 1.41673414841965E-046 1.69046028833431E-046 2.01009181355967E-046 2.38188685575199E-046 2.81268224577193E-046 3.30989736328546E-046 3.88152772947855E-046 4.53612663571777E-046 5.28277311057194E-046 6.13102458975466E-046 7.09085277532292E-046 8.17256135792713E-046 9.38668453367962E-046 1.0743865578061E-045 1.22547151437106E-045 1.39296494247956E-045 1.57787088727954E-045 1.78113587486403E-045 2.00362734425255E-045 2.24611071703764E-045 2.50922543466455E-045 2.79346036157876E-045
8.28079540883986E-048 1.03721385816933E-047 1.29466938305997E-047 1.6104370586778E-047 1.99628684513158E-047 2.46601915173536E-047 3.03573778616034E-047 3.72414325712739E-047 4.55284444360108E-047 5.54668568754225E-047 6.73408528135715E-047 8.14738011298572E-047 9.82316991526083E-047 1.18026531631719E-046 1.41319452023711E-046 1.68623677125122E-046 2.00506971563064E-046 2.3759358494523E-046 2.80565492215108E-046 3.30162777650275E-046 3.87182995734685E-046 4.52479338614709E-046 5.26957440804544E-046 6.11570658005613E-046 7.07313669051636E-046 8.15214268690244E-046 9.36323244624807E-046 1.07170226524268E-045 1.22240974479771E-045 1.38948470028084E-045 1.57392866829142E-045 1.77668581008185E-045 1.99862139742553E-045 2.24049893955349E-045 2.50295628030359E-045 2.78648106272182E-045
8.26015910240512E-048 1.0346290505562E-047 1.29144297873509E-047 1.60642373978801E-047 1.9913119622811E-047 2.45987366396798E-047 3.0281725207338E-047 3.71486243835738E-047 4.54149844500443E-047 5.53286296884265E-047 6.71730348195713E-047 8.12707628655953E-047 9.79868990645449E-047 1.17732401472244E-046 1.40967274319376E-046 1.68203455431251E-046 2.00007294526839E-046 2.37001485541274E-046 2.79866303890013E-046 3.29339989510182E-046 3.86218109325613E-046 4.5135172926971E-046 5.25644226953746E-046 6.10046582251775E-046 7.05550995190083E-046 8.13182699181752E-046 9.33989863295591E-046 1.06903151016899E-045 1.21936341641535E-045 1.38602200972448E-045 1.57000633079826E-045 1.77225818797492E-045 1.99364069671165E-045 2.23491546352243E-045 2.49671874269483E-045 2.77953696203512E-045
8.23962662403461E-048 1.03205724796273E-047 1.28823280751455E-047 1.60243061322929E-047 1.98636210970712E-047 2.45375909617656E-047 3.02064531865291E-047 3.70562831444774E-047 4.53020953186901E-047 5.51910979680004E-047 6.7006061173251E-047 8.10687461538099E-047 9.7743330646468E-047 1.17439751178616E-046 1.40616868537232E-046 1.67785348011325E-046 1.99510131530593E-046 2.36412365184714E-046 2.79170633411997E-046 3.28521341088604E-046 3.85258077578317E-046 4.50229793299248E-046 5.24337620314976E-046 6.08530174625749E-046 7.03797189922118E-046 8.11161351169539E-046 9.31668221977473E-046 1.06637419254498E-045 1.21633241511587E-045 1.38257674110642E-045 1.56610372787875E-045 1.7678528426952E-045 1.98868505554587E-045 2.22936007980091E-045 2.49051258819514E-045 2.77262779940938E-045
8.21919720822618E-048 1.02949835450569E-047 1.28503874971514E-047 1.59845753012789E-047 1.98143710286677E-047 2.4476752203947E-047 3.01315589928474E-047 3.69644054112722E-047 4.51897728331592E-047 5.50542565866175E-047 6.68399256494155E-047 8.08677434628125E-047 9.75009848175378E-047 1.17148569840099E-046 1.40268221613275E-046 1.67369339277253E-046 1.99015464038848E-046 2.35826201911669E-046 2.78478454844726E-046 3.27706801864282E-046 3.84302864700412E-046 4.49113488874746E-046 5.23037572174667E-046 6.07021378592061E-046 7.02052187861493E-046 8.09150149292693E-046 9.29358234113851E-046 1.06373021329921E-045 1.21331662789594E-045 1.37914876597843E-045 1.56222071403409E-045 1.76346961000039E-045 1.98375428916948E-045 2.22383258127032E-045 2.48433758542354E-045 2.76575331725373E-045
8.19887009687228E-048 1.02695227522805E-047 1.28186068680975E-047 1.59450434304815E-047 1.97653675899981E-047 2.44162181085814E-047 3.00570398470723E-047 3.68729877745018E-047 4.50780128253183E-047 5.49181004662822E-047 6.66746220830036E-047 8.06677473336695E-047 9.72598525846333E-047 1.16858846651354E-046 1.39921320609696E-046 1.66955413791524E-046 1.9852327369517E-046 2.35242973970425E-046 2.77789742502402E-046 3.26896341610784E-046 3.83352435245261E-046 4.4800277457168E-046 5.21744034289819E-046 6.05520138161367E-046 7.00315924253579E-046 8.07149018918274E-046 9.27059813984255E-046 1.06109947431723E-045 1.21031594284387E-045 1.37573795713306E-045 1.55835714517097E-045 1.75910832723473E-045 1.97884821460853E-045 2.21833276281278E-045 2.47819350523416E-045 2.75891326046558E-045
8.17864453917184E-048 1.02441891608797E-047 1.27869850141363E-047 1.59057090597537E-047 1.97166089710739E-047 2.43559864397848E-047 2.99828929967687E-047 3.67820268575695E-047 4.4966811167206E-047 5.47826245779397E-047 6.65101443683721E-047 8.04687503793352E-047 9.7019925041308E-047 1.16570570911181E-046 1.39576152713379E-046 1.66543556265409E-046 1.98033542320047E-046 2.34662659818909E-046 2.77104470946788E-046 3.26089930392996E-046 3.82406754107855E-046 4.46897609364769E-046 5.2045695888239E-046 6.04026397883932E-046 6.98588334967841E-046 8.05157886132648E-046 9.24772876694368E-046 1.05848187843022E-045 1.2073302491265E-045 1.37234418858887E-045 1.55451287858483E-045 1.75476883331016E-045 1.97396665065252E-045 2.21286042128732E-045 2.47208012068962E-045 2.75210737640099E-045
8.15851979154334E-048 1.0218981839479E-047 1.27555207727077E-047 1.5866570742989E-047 1.96680933793115E-047 2.42960549831728E-047 2.99091157159684E-047 3.66915193163469E-047 4.48561637705544E-047 5.46478239408931E-047 6.63464864585879E-047 8.02707452837953E-047 9.67811933667573E-047 1.16283732021282E-046 1.39232705234416E-046 1.66133751557191E-046 1.97546251908772E-046 2.34085238122188E-046 2.76422614984247E-046 3.25287538563651E-046 3.81465786520745E-046 4.45797952623218E-046 5.1917629863376E-046 6.02540102843215E-046 6.96869356490405E-046 8.03176677732907E-046 9.2249733816619E-046 1.0558773294037E-045 1.20435943697645E-045 1.36896733557582E-045 1.55068777294331E-045 1.75045096868753E-045 1.96910941783341E-045 2.20741535550629E-045 2.46599720703467E-045 2.74533541484534E-045
8.13849511753901E-048 1.01938998656381E-047 1.2724212992405E-047 1.58276270479545E-047 1.96198190393245E-047 2.42364215456057E-047 2.98357053048555E-047 3.6601461838789E-047 4.47460665863174E-047 5.45136936222295E-047 6.61836423647312E-047 8.00737248012247E-047 9.65436488248015E-047 1.15998319485034E-046 1.38890965604643E-046 1.65725984670421E-046 1.97061384629373E-046 2.33510687750014E-046 2.75744149662852E-046 3.24489136759911E-046 3.80529498050036E-046 4.4470376410604E-046 5.1790200667927E-046 6.0106119864953E-046 6.95158925916737E-046 8.01205321218437E-046 9.20233115128358E-046 1.05328573192645E-045 1.20140339767941E-045 1.36560727452089E-045 1.54688168826998E-045 1.74615457535834E-045 1.96427633840498E-045 2.2019973662122E-045 2.45994454167035E-045 2.73859712798456E-045
8.11856978776046E-048 1.01689423257466E-047 1.26930605328428E-047 1.57888765561268E-047 1.9571784192721E-047 2.41770839549364E-047 2.9762659089457E-047 3.65118511445534E-047 4.46365156042072E-047 5.43802287362546E-047 6.60216061552087E-047 7.98776817551554E-047 9.6307282762885E-047 1.15714322906291E-046 1.38550921376199E-046 1.65320240752197E-046 1.96578922820567E-046 2.32938987774399E-046 2.75069050269513E-046 3.23694695900007E-046 3.79597854591434E-046 4.43615003957436E-046 5.16634036602857E-046 5.99589631433819E-046 6.93456980944434E-046 7.99243744782615E-046 9.1798012510658E-046 1.05070699159957E-045 1.1984620235617E-045 1.3622638830339E-045 1.54309448592825E-045 1.74187949682651E-045 1.95946723632238E-045 2.1966062560549E-045 2.4539219041284E-045 2.73189227037664E-045
8.09874307977524E-048 1.01441083149194E-047 1.26620622645268E-047 1.57503178625297E-047 1.95239870979022E-047 2.41180400597628E-047 2.96899744213373E-047 3.64226839846266E-047 4.45275068522351E-047 5.42474244439335E-047 6.58603719550757E-047 7.96826090376574E-047 9.60720866110864E-047 1.15431731988193E-046 1.38212560220107E-046 1.64916505091467E-046 1.96098848989745E-046 2.32370117467225E-046 2.74397292327161E-046 3.22904187179907E-046 3.78670822366356E-046 4.42531632702245E-046 5.1537234243175E-046 5.9812534784149E-046 6.91763459866101E-046 7.9729187730459E-046 9.15738286414235E-046 1.04814101492572E-045 1.19553520797796E-045 1.35893703989357E-045 1.53932602860561E-045 1.73762557809059E-045 1.95468193722207E-045 2.19124182956897E-045 2.44792907604618E-045 2.7252205989237E-045
8.07901427803477E-048 1.01193969368935E-047 1.26312170687252E-047 1.57119495755747E-047 1.94764260298644E-047 2.40592877291825E-047 2.96176486772967E-047 3.63339571409534E-047 4.44190363962604E-047 5.41152759523412E-047 6.56999339453677E-047 7.94884996085297E-047 9.58380518811446E-047 1.15150536531994E-046 1.37875869924864E-046 1.64514763117357E-046 1.95621145810974E-046 2.31804056297885E-046 2.7372885159196E-046 3.22117582070041E-046 3.77748367918081E-046 4.41453611241449E-046 5.14116878631231E-046 5.96668295026346E-046 6.90078301562328E-046 7.95349648341194E-046 9.13507518143052E-046 1.04558770929843E-045 1.192622845299E-045 1.35562662503366E-045 1.5355761802979E-045 1.73339266562607E-045 1.94992026840195E-045 2.18590389315154E-045 2.44196584114165E-045 2.71858187284415E-045
8.05938267379329E-048 1.0094807303927E-047 1.26005238373423E-047 1.56737703169035E-047 1.94290992800038E-047 2.40008248525522E-047 2.95456792590749E-047 3.62456674260735E-047 4.43111003395449E-047 5.39837785141199E-047 6.55402863624424E-047 7.92953464945036E-047 9.56051701654977E-047 1.14870726435911E-046 1.37540838395067E-046 1.64115000397519E-046 1.95145796123047E-046 2.3124078393096E-046 2.73063704050566E-046 3.21334852312079E-046 3.76830458107971E-046 4.40380900847754E-046 5.12867600099493E-046 5.95218420644611E-046 6.88401445494784E-046 7.93416988118983E-046 9.11287740153977E-046 1.04304698299169E-045 1.18972483089991E-045 1.35233251952945E-045 1.53184480629399E-045 1.72918060736803E-045 1.94518205880183E-045 2.18059225504032E-045 2.4360319851891E-045 2.71197585364564E-045
8.03984756502801E-048 1.0070338536699E-047 1.25699814727934E-047 1.56357787212322E-047 1.9382005155924E-047 2.39426493392494E-047 2.94740635930578E-047 3.61578116827619E-047 4.42036948223138E-047 5.38529274269438E-047 6.53814234973297E-047 7.9103142788457E-047 9.53734331363354E-047 1.14592291693984E-046 1.37207453650048E-046 1.63717202636506E-046 1.94672782927539E-046 2.30680280223927E-046 2.72401825917415E-046 3.20555969915738E-046 3.75917060111726E-046 4.39313463161218E-046 5.1162446216255E-046 5.93775672849025E-046 6.86732831699382E-046 7.91493827526357E-046 9.09078873068131E-046 1.04051874514957E-045 1.18684106114817E-045 1.34905460558429E-045 1.5281317731606E-045 1.72498925269398E-045 1.94046713898415E-045 2.17530672529207E-045 2.43012729599484E-045 2.70540230509805E-045
8.02040825636033E-048 1.00459897642105E-047 1.25395888878818E-047 1.55979734361987E-047 1.93351419812459E-047 2.38847591184382E-047 2.94027991299891E-047 3.60703867836747E-047 4.40968160213225E-047 5.37227180329916E-047 6.52233396950913E-047 7.89118816486392E-047 9.51428325446652E-047 1.1431522239495E-046 1.36875703822525E-046 1.6332135567417E-046 1.94202089386907E-046 2.30122525224898E-046 2.71743193632061E-046 3.19780907155647E-046 3.75008141415711E-046 4.38251260184957E-046 5.10387420569227E-046 5.92340000283032E-046 6.85072400779558E-046 7.89580098105817E-046 9.06880838257903E-046 1.03800290577601E-045 1.1839714333921E-045 1.34579276651639E-045 1.52443694872728E-045 1.72081845240698E-045 1.93577534111496E-045 2.17004711576118E-045 2.42425156337347E-045 2.69886099320704E-045
8.00106405897822E-048 1.00217601236878E-047 1.25093450056773E-047 1.55603531222114E-047 1.9288508095421E-047 2.38271521388378E-047 2.93318833446853E-047 3.5983389631E-047 4.399046014943E-047 5.35931457184265E-047 6.50660293541893E-047 7.87215562979074E-047 9.49133602193909E-047 1.14039508721144E-046 1.36545577157282E-046 1.62927445484079E-046 1.93733698822607E-046 2.29567499170397E-046 2.71087783856544E-046 3.1900963656825E-046 3.74103669813324E-046 4.37194254280895E-046 5.09156431486221E-046 5.90911352075044E-046 6.83420093899644E-046 7.8767573204632E-046 9.04693557838185E-046 1.03549937572484E-045 1.18111584594939E-045 1.34254688674584E-045 1.52076020207173E-045 1.71666805871903E-045 1.93110649894521E-045 2.1648132400788E-045 2.41840457912444E-045 2.6923516861879E-045
