2320 5.24809804281205E-19 1.12812986044214E-18 1.60927204424128E-18 2.02477795465028E-18 2.37328126121528E-18 2.6565846130833E-18 2.87852960036998E-18 3.0441751653925E-18 3.15920890735263E-18 3.22953323243265E-18 3.2609818814817E-18 3.25913288289107E-18 3.22919210514396E-18 3.1759278511847E-18 3.10364175910252E-18 3.01616497406658E-18 2.9168713874126E-18 2.80870189709838E-18 2.69419528269154E-18 2.57552252687917E-18 2.45452234680985E-18 2.33273639422937E-18 2.21144309897748E-18 2.09168950897558E-18 1.97432075449751E-18 1.86000696081803E-18 1.74926757085084E-18 1.64249313311293E-18 1.53996467173374E-18 1.44187079294208E-18 1.34832270309653E-18 1.25936732182507E-18 1.17499867391099E-18 1.09516773795099E-18 1.01979092055165E-18 9.48757313394151E-19 8.81934877937039E-19 8.19175689604805E-19 7.60320360528426E-19 7.05201747607318E-19 6.53648041073002E-19 6.05485317968507E-19 5.60539635075278E-19 5.18638726836322E-19 4.79613365719794E-19 4.43298435198488E-19
2330 5.28277515537735E-19 1.13541732549021E-18 1.61988447488903E-18 2.03846450934892E-18 2.38976757672796E-18 2.67557963358868E-18 2.89973291484896E-18 3.06728403149179E-18 3.18392449973159E-18 3.25556589425188E-18 3.28805531382617E-18 3.28698730384358E-18 3.25758646630252E-18 3.20464122787423E-18 3.13247404080416E-18 3.04493698033275E-18 2.94542452638664E-18 2.8368974718812E-18 2.72191353731052E-18 2.60266150988588E-18 2.48099665740941E-18 2.35847586380695E-18 2.23639145017689E-18 2.11580302517524E-18 1.99756698459557E-18 1.88236347759264E-18 1.77072079568214E-18 1.66303723540586E-18 1.55960054782737E-18 1.46060512650068E-18 1.36616710682881E-18 1.2763375587618E-18 1.19111395529194E-18 1.11045009394656E-18 1.03426463950255E-18 9.62448444933811E-19 8.94870795216793E-19 8.31384705830215E-19 7.71831395102765E-19 7.16044037338295E-19 6.63850892109376E-19 6.15077894377318E-19 5.69550780234252E-19 5.2709681408945E-19 4.8754617501907E-19 4.50733052725448E-19
2340 5.31752949173272E-19 1.14272029203177E-18 1.63052031054949E-18 2.0521825425579E-18 2.40629363296991E-18 2.69462282837707E-18 2.92099295813365E-18 3.09045822593176E-18 3.208713972205E-18 3.28168083897942E-18 3.31521918076398E-18 3.31493996257184E-18 3.2860864316601E-18 3.23346706216312E-18 3.16142505785828E-18 3.07383337571965E-18 2.9741070500871E-18 2.86522674812129E-18 2.74976912291134E-18 2.62994076891479E-18 2.50761351690902E-18 2.38435950343159E-18 2.26148496792094E-18 2.14006211211543E-18 2.02095863366612E-18 1.90486474478416E-18 1.79231762658466E-18 1.68372336556963E-18 1.57937648185822E-18 1.47947719800859E-18 1.38414661919023E-18 1.29344000502905E-18 1.20735831439256E-18 1.12585819947881E-18 1.04886061688018E-18 9.76258212304586E-19 9.07921623425142E-19 8.43704832674214E-19 7.83449689215816E-19 7.26989707179114E-19 6.74153235748733E-19 6.24766086008895E-19 5.78653689596582E-19 5.35642855255622E-19 4.95563181282819E-19 4.58248174580341E-19
2350 5.35236088399233E-19 1.15003872592632E-18 1.64117949883711E-18 2.06593198253085E-18 2.42285933779952E-18 2.71371408427686E-18 2.9423095960306E-18 3.11369759428746E-18 3.23357715172708E-18 3.30787787733437E-18 3.34247327983483E-18 3.34299064701905E-18 3.31469178351344E-18 3.26240513485613E-18 3.19049459378337E-18 3.10285395057974E-18 3.00291875961936E-18 2.89368954130165E-18 2.77776187261507E-18 2.65736015757239E-18 2.53437280180587E-18 2.41038721444183E-18 2.28672357988759E-18 2.16446672487237E-18 2.04449568482549E-18 1.92751077380293E-18 1.81405810316212E-18 1.70455159098273E-18 1.59929256828064E-18 1.49848712805493E-18 1.40226138575853E-18 1.31067482987786E-18 1.22373194268652E-18 1.14139226668946E-18 1.06357908386474E-18 9.90186864046725E-19 9.21087626758537E-19 8.56136348280918E-19 7.95175533264193E-19 7.3803905811269E-19 6.84555381936267E-19 6.34550210199903E-19 5.8784868638182E-19 5.44277177998095E-19 5.03664715253746E-19 4.65844133300039E-19
2360 5.38726916534008E-19 1.15737259324945E-18 1.65186198769704E-18 2.07971275797387E-18 2.43946459965412E-18 2.73285328882036E-18 2.96368269516521E-18 3.13700198304833E-18 3.25851386623383E-18 3.3341568210501E-18 3.36981740958523E-18 3.37113914608568E-18 3.34340230502459E-18 3.29145522749106E-18 3.21968243266193E-18 3.13199849562854E-18 3.03185945622472E-18 2.92228566679414E-18 2.80589161917079E-18 2.68491952882491E-18 2.56127438768684E-18 2.43655889699962E-18 2.3121072123203E-18 2.18901681684235E-18 2.06817811928052E-18 1.95030157393879E-18 1.8359422627075E-18 1.72552197654472E-18 1.61934889892494E-18 1.51763503448297E-18 1.42051154926725E-18 1.32804219963965E-18 1.24023502867469E-18 1.15705250471553E-18 1.07842026861988E-18 1.00423464569087E-18 9.34369066428078E-19 8.6867952784914E-19 8.07009214753526E-19 7.49192388297964E-19 6.95057637871355E-19 6.44430581628985E-19 5.97136091247466E-19 5.53000107520829E-19 5.11851105323475E-19 4.73521259182751E-19
2370 5.42225417001816E-19 1.16472186029056E-18 1.66256772540164E-18 2.09352479804068E-18 2.45610932754386E-18 2.75204033023648E-18 2.98511212297336E-18 3.16037123960912E-18 3.28352394463392E-18 3.36051748286537E-18 3.39725136956068E-18 3.39938524962304E-18 3.37221778021657E-18 3.32061712233685E-18 3.24898835914138E-18 3.16126680194858E-18 3.06092894128757E-18 2.95101493986975E-18 2.83415819496906E-18 2.71261873501471E-18 2.58831814924772E-18 2.46287445011189E-18 2.33763579005178E-18 2.21371233976722E-18 2.09200591635552E-18 1.97323715238916E-18 1.85797014023167E-18 1.7466345847052E-18 1.63954556302624E-18 1.53692103241874E-18 1.4388972496336E-18 1.3455422777532E-18 1.256867757911E-18 1.17283911971384E-18 1.09338439631577E-18 1.01840179977944E-18 9.47766200679148E-19 8.81334643650222E-19 8.18951018314396E-19 7.60449993083923E-19 7.05660308019668E-19 6.54407512326969E-19 6.06516222297311E-19 5.61811966575002E-19 5.20122677537289E-19 4.81279880291078E-19
2380 5.45731573331592E-19 1.17208649355064E-18 1.673296660547E-18 2.10736803232795E-18 2.47279343104569E-18 2.77127509744347E-18 3.00659774769317E-18 3.18380521226108E-18 3.30860721679956E-18 3.38695967651567E-18 3.42477496029788E-18 3.42772874842703E-18 3.40113799396905E-18 3.34989060239167E-18 3.27841215843485E-18 3.19065866099323E-18 3.09012701634229E-18 2.97987717570872E-18 2.86256143205508E-18 2.74045762787634E-18 2.61550396031195E-18 2.48933377165184E-18 2.36330923652728E-18 2.23855324375957E-18 2.11597905351875E-18 1.99631751428658E-18 1.88014176849171E-18 1.76788947549244E-18 1.65988264725309E-18 1.55634523429925E-18 1.45741862398616E-18 1.36317522479146E-18 1.2736303130281E-18 1.18875231488541E-18 1.10847168915193E-18 1.03268856588795E-18 9.61279284811006E-19 8.94101965045798E-19 8.31001225718275E-19 7.71812165023663E-19 7.1636369412533E-19 6.64481311687158E-19 6.15989395089871E-19 5.70713075465643E-19 5.28479755599023E-19 4.8912032245522E-19
2390 5.49245369155885E-19 1.17946645974001E-18 1.68404874204953E-18 2.12124239087059E-18 2.4895168202974E-18 2.79055748004176E-18 3.02813943835689E-18 3.20730375018309E-18 3.33376351355756E-18 3.41348321672459E-18 3.45238798331697E-18 3.45616943423182E-18 3.43016273201401E-18 3.37927545138096E-18 3.30795361632198E-18 3.22017386459036E-18 3.11945348308003E-18 3.00887218941034E-18 2.89110116214152E-18 2.76843605855233E-18 2.64283169384909E-18 2.51593675837982E-18 2.3891274738277E-18 2.26353947732746E-18 2.14009750640871E-18 2.01954266272594E-18 1.90245717801882E-18 1.7892867065416E-18 1.68036023573578E-18 1.57590774990048E-18 1.47607580669225E-18 1.38094119848806E-18 1.29052287376286E-18 1.20479229049964E-18 1.12368236638006E-18 1.04709518064616E-18 9.74908571196274E-19 9.06981758505556E-19 8.4316011589344E-19 7.83279193888458E-19 7.27168095223144E-19 6.74652286475694E-19 6.25555922646934E-19 5.79703752058394E-19 5.36922660876095E-19 4.97042909276355E-19
2400 5.52766788209767E-19 1.18686172577612E-18 1.69482391914268E-18 2.1351478041372E-18 2.50627940599177E-18 2.80988736830695E-18 3.04973706478284E-18 3.2308667034331E-18 3.35899266668052E-18 3.44008791919532E-18 3.48009024111397E-18 3.48470709970363E-18 3.45929178093141E-18 3.40877145375541E-18 3.33761251914949E-18 3.24981220494587E-18 3.1489081433552E-18 3.03799979600258E-18 2.91977721662119E-18 2.79655387760867E-18 2.67030122199299E-18 2.54268330596379E-18 2.4150904226921E-18 2.28867098739888E-18 2.16436124885986E-18 2.04291259879141E-18 1.92491639714588E-18 1.81082633312269E-18 1.70097841009425E-18 1.59560868636505E-18 1.49486892938505E-18 1.39884035376363E-18 1.30754561698161E-18 1.2209592439183E-18 1.13901664432662E-18 1.06162187775917E-18 9.88654309300381E-19 9.19974287624925E-19 8.55427964940897E-19 7.94851366681859E-19 7.3807380765085E-19 6.84920740842002E-19 6.35216115462198E-19 5.88784311786391E-19 5.4545171240468E-19 5.05047962130159E-19
2410 5.56295814329771E-19 1.19427225878147E-18 1.70562214137356E-18 2.14908420302552E-18 2.5230810993708E-18 2.82926465318283E-18 3.07139049756752E-18 3.25449392293953E-18 3.38429450887803E-18 3.4667736006022E-18 3.50788153715313E-18 3.51334153843459E-18 3.48852492814486E-18 3.4383783946889E-18 3.3673886538318E-18 3.27957347464711E-18 3.17849079919193E-18 3.06725981045149E-18 2.94858942657934E-18 2.82481093504999E-18 2.6979124160596E-18 2.56957330899964E-18 2.44119800254007E-18 2.31394771934567E-18 2.18877025292812E-18 2.06642732158285E-18 1.94751945203467E-18 1.83250840816816E-18 1.72173724946573E-18 1.61544814822964E-18 1.51379812099044E-18 1.41687284275185E-18 1.32469871670519E-18 1.23725336961947E-18 1.1544747364153E-18 1.07626888802841E-18 1.00251674570092E-18 9.33079813142742E-19 8.67805046150281E-19 8.06528967653808E-19 7.49081125061436E-19 6.95286976329294E-19 6.44970281510005E-19 5.97955067657257E-19 5.54067226895016E-19 5.13135800170491E-19
2420 5.5983243145283E-19 1.20169802608139E-18 1.71644335859973E-18 2.163051518858E-18 2.53992181222004E-18 2.84868922627456E-18 3.09309960807783E-18 3.27818526049287E-18 3.40966887378811E-18 3.49354007858244E-18 3.5357616758595E-18 3.54207254493652E-18 3.51786196191733E-18 3.46809606007647E-18 3.39728180785151E-18 3.30945746666615E-18 3.20820125279021E-18 3.09665204767036E-18 2.97753762280583E-18 2.85320708033448E-18 2.72566514656442E-18 2.59660666103092E-18 2.4674501314936E-18 2.3393696170073E-18 2.2133244889159E-18 2.09008682824204E-18 1.97026636670276E-18 1.85433298230013E-18 1.74263683053211E-18 1.63542623745204E-18 1.53286350775361E-18 1.43503881482532E-18 1.3419823441338E-18 1.25367485922113E-18 1.17005685318941E-18 1.09103643937251E-18 1.01649612410692E-18 9.46298592958869E-19 8.80291630015743E-19 8.18312278314759E-19 7.60190338435483E-19 7.05751291885151E-19 6.54818726254163E-19 6.07216330260207E-19 5.62769518736836E-19 5.21306740333217E-19
2430 5.63376623615242E-19 1.20913899520203E-18 1.72728752098599E-18 2.17704968337738E-18 2.55680145686297E-18 2.86816097984193E-18 3.11486426844336E-18 3.30194056873737E-18 3.43511559596869E-18 3.52038717172785E-18 3.56373046261148E-18 3.57089991463488E-18 3.54730267134681E-18 3.49792423653214E-18 3.42729176925975E-18 3.33946397436293E-18 3.23803930653197E-18 3.12617632252872E-18 3.00662163580692E-18 2.88174216238849E-18 2.75355928323976E-18 2.62378325456845E-18 2.49384672639867E-18 2.36493662271414E-18 2.23802392539688E-18 2.11389111397846E-18 1.99315716305E-18 1.87630010385738E-18 1.76367722754693E-18 1.65554305343801E-18 1.55206521326537E-18 1.45333841662112E-18 1.35939666767172E-18 1.27022390150474E-18 1.18576320233406E-18 1.105924756848E-18 1.03059268537808E-18 9.59630882151756E-19 8.92887984251831E-19 8.30201577449822E-19 7.71401736093561E-19 7.16313983872155E-19 6.64761752656856E-19 6.16568407773261E-19 5.71558900004941E-19 5.29561097340184E-19
2440 5.66928374951642E-19 1.21659513386822E-18 1.7381545790012E-18 2.19107862874239E-18 2.57371994615545E-18 2.8876798067927E-18 3.13668435154881E-18 3.32575970116281E-18 3.46063451088916E-18 3.54731469957676E-18 3.59178770373349E-18 3.59982344386272E-18 3.57684684636199E-18 3.52786271138679E-18 3.45741832667656E-18 3.36959279148826E-18 3.26800476298693E-18 3.15583244986104E-18 3.0358412958169E-18 2.91041602962083E-18 2.78159469505161E-18 2.65110298110952E-18 2.52038770284653E-18 2.39064867731043E-18 2.26286852924037E-18 2.13784017209472E-18 2.0161918608848E-18 1.89840981892193E-18 1.78485851236213E-18 1.67579869306779E-18 1.57140335848828E-18 1.47177179206621E-18 1.37694185295164E-18 1.28690068243851E-18 1.20159398869819E-18 1.12093406267006E-18 1.04480666754386E-18 9.73076932995969E-19 9.05594373809333E-19 8.42197141132908E-19 7.82715603708644E-19 7.26975346078595E-19 6.74799661187638E-19 6.26011605970565E-19 5.80435680464873E-19 5.37899183703327E-19
2450 5.70487669693998E-19 1.2240664100015E-18 1.7490444834152E-18 2.20513828752346E-18 2.59067719348035E-18 2.90724560067603E-18 3.15855973102651E-18 3.34964251209645E-18 3.48622545492211E-18 3.57432248260593E-18 3.61993320648867E-18 3.62884292985459E-18 3.60649427771799E-18 3.55791127268599E-18 3.48766126929109E-18 3.39984371218679E-18 3.2980974249183E-18 3.18562024447536E-18 3.06519643280946E-18 2.93922852993692E-18 2.80977125021619E-18 2.67856573115671E-18 2.54707297519453E-18 2.41650572017694E-18 2.28785826563535E-18 2.1619339940117E-18 2.0393704779499E-18 1.92066217134533E-18 1.80618075445443E-18 1.69619325072234E-18 1.59087806178239E-18 1.49033908240259E-18 1.39461806285905E-18 1.30370538520065E-18 1.21754941431656E-18 1.13606457623298E-18 1.05913830582256E-18 9.86636994979657E-19 9.18411060891118E-19 8.54299242740887E-19 7.94132224318571E-19 7.3773566972922E-19 6.84932749832499E-19 6.355462282298E-19 5.89400167578734E-19 5.4632130972892E-19
2460 5.74054492170611E-19 1.23155279171809E-18 1.75995718529572E-18 2.21922859269854E-18 2.6076731127421E-18 2.92685825567605E-18 3.18049028124908E-18 3.37358885669502E-18 3.51188826533512E-18 3.60141034222264E-18 3.64816677907169E-18 3.65795817074066E-18 3.63624475699207E-18 3.58806970918772E-18 3.51802038686181E-18 3.43021653099974E-18 3.32831709528837E-18 3.21553952116159E-18 3.09468687650885E-18 2.96817951075253E-18 2.83808881621631E-18 2.70617139423655E-18 2.57390245658678E-18 2.44250768925322E-18 2.31299309811416E-18 2.18617256929331E-18 2.06269302994799E-18 1.94305720277467E-18 1.8276440209515E-18 1.71672681830939E-18 1.61048943893089E-18 1.50904042621219E-18 1.41242545755619E-18 1.32063819020231E-18 1.23362967843149E-18 1.15131651413062E-18 1.07358783264029E-18 1.00031131482198E-18 9.31338304967941E-19 8.66508152967738E-19 8.05651878338528E-19 7.48595243496047E-19 6.9516131410302E-19 6.45172575539705E-19 5.98452666511095E-19 5.54827783521948E-19
2470 5.77628826805138E-19 1.23905424732691E-18 1.77089263600532E-18 2.23334947764892E-18 2.62470761836146E-18 2.94651766660547E-18 3.20247587732209E-18 3.39759859093684E-18 3.53762278028265E-18 3.62857810075679E-18 3.67648823060162E-18 3.6871689655407E-18 3.66609807657931E-18 3.6183378103602E-18 3.54849546971661E-18 3.46071104286764E-18 3.35866357726387E-18 3.2455900946997E-18 3.12431245640072E-18 2.99726881900734E-18 2.86654725981734E-18 2.7339198589177E-18 2.60087605897438E-18 2.46865452105962E-18 2.33827298857587E-18 2.21055588567098E-18 2.08615953056686E-18 1.96559495267824E-18 1.84924837665777E-18 1.73739948528904E-18 1.6302376031654E-18 1.52787595944157E-18 1.43036419450597E-18 1.33769927511045E-18 1.2498349775145E-18 1.16669009017675E-18 1.08815547764982E-18 1.01410013649046E-18 9.4437636279423E-19 8.78824139838718E-19 8.17274843573561E-19 7.59554353509225E-19 7.0548564704559E-19 6.54890946507677E-19 6.07593480135036E-19 5.63418910990622E-19
2480 5.81210658115622E-19 1.24657074532762E-18 1.78185078719849E-18 2.2475008761552E-18 2.64178062527025E-18 2.96622372889929E-18 3.22451639507695E-18 3.42167157161402E-18 3.56342883879803E-18 3.65582558145316E-18 3.70489737111484E-18 3.71647511415828E-18 3.69605402968838E-18 3.64871536637957E-18 3.57908630875279E-18 3.49132704313283E-18 3.38913667422122E-18 3.27577177986772E-18 3.15407300174287E-18 3.02649630117824E-18 2.89514644708296E-18 2.76181101282901E-18 2.62799369313533E-18 2.4949461507189E-18 2.36369789730935E-18 2.23508392906776E-18 2.10976999150438E-18 1.98827545837091E-18 1.87099388407996E-18 1.75821133869932E-18 1.65012266519103E-18 1.54684581542643E-18 1.44843442849559E-18 1.35488881487048E-18 1.26616550528786E-18 1.18218551542522E-18 1.10284146774943E-18 1.02800370121831E-18 9.57525488423841E-19 8.91247468724508E-19 8.29001395231113E-19 7.7061328336794E-19 7.15906039250694E-19 6.6470163736747E-19 6.1682290903828E-19 5.72094995851004E-19
2490 5.84799970713542E-19 1.25410225440873E-18 1.79283159081864E-18 2.26168272239318E-18 2.65889204890628E-18 2.98597633860862E-18 3.2466117110638E-18 3.44580765632484E-18 3.58930628078561E-18 3.68315260846372E-18 3.73339401155805E-18 3.74587641737481E-18 3.72611241033724E-18 3.67920216812761E-18 3.6097926954371E-18 3.52206432754201E-18 3.41973618975168E-18 3.3060843914495E-18 3.18396834157568E-18 3.05586180329233E-18 2.92388624339061E-18 2.78984474267708E-18 2.65525526869424E-18 2.52138251197758E-18 2.38926778301595E-18 2.2597566836221E-18 2.13352442249301E-18 2.01109875503919E-18 1.89288060345237E-18 1.77916246318124E-18 1.67014473321122E-18 1.56595012491582E-18 1.46663631166007E-18 1.37220698172876E-18 1.28262145274589E-18 1.19780299819009E-18 1.11764602710161E-18 1.04202224752171E-18 9.70785933225788E-19 9.03778402355382E-19 8.40831805933581E-19 7.81772314151373E-19 7.26422778862275E-19 6.74604941986981E-19 6.26141251529443E-19 5.80856339631765E-19
2500 5.88396749302872E-19 1.26164874344569E-18 1.80383499909521E-18 2.27589495092999E-18 2.67604180520821E-18 3.00577539239454E-18 3.26876170254452E-18 3.47000670346612E-18 3.61525494701291E-18 3.71055900684001E-18 3.76197796378135E-18 3.77537267684384E-18 3.75627301334891E-18 3.70979800718939E-18 3.64061442180559E-18 3.55292269224854E-18 3.45046192766623E-18 3.33652774424233E-18 3.21399830473237E-18 3.08536517093979E-18 2.9527665134467E-18 2.81802093426374E-18 2.68266069414158E-18 2.5479635372269E-18 2.41498260283188E-18 2.2845741317114E-18 2.15742283132412E-18 2.03406487576597E-18 1.91490859276182E-18 1.80025294100379E-18 1.69030391295233E-18 1.58518901609619E-18 1.48496999350543E-18 1.38965394525493E-18 1.29920300817624E-18 1.21354274406561E-18 1.1325693771517E-18 1.05615601121694E-18 9.84157945899942E-19 9.16417200835352E-19 8.52766345730895E-19 7.93031724429686E-19 7.3703615158715E-19 6.84601151876116E-19 6.35548803644381E-19 5.89703241679055E-19
2510 5.92000978679153E-19 1.26921018149902E-18 1.81486096454085E-18 2.29013749672007E-18 2.69322981061058E-18 3.02562078752214E-18 3.29096624748586E-18 3.49426857222574E-18 3.64127467910291E-18 3.73804460252566E-18 3.79064904053137E-18 3.80496369508524E-18 3.78653563434721E-18 3.74050267585094E-18 3.67155128046348E-18 3.58390193381471E-18 3.48131369200046E-18 3.36710165306438E-18 3.24416271984901E-18 3.11500624928633E-18 2.98178712130149E-18 2.84633947250308E-18 2.71020987685276E-18 2.57468915752358E-18 2.44084231235039E-18 2.30953625397514E-18 2.18146522387197E-18 2.05717385155507E-18 1.93707790777237E-18 1.82148285208854E-18 1.71060030768799E-18 1.60456261461521E-18 1.50343562093184E-18 1.40722987236408E-18 1.31591035718095E-18 1.2294049559461E-18 1.14761173664643E-18 1.0704052254376E-18 9.97641772492693E-19 9.29164121656307E-19 8.64805282113106E-19 8.04391790275067E-19 7.47746440704495E-19 6.94690556194732E-19 6.45045859152634E-19 5.9863599916149E-19
