520 7.8991367725972E-23 2.01290061785858E-22 3.84609910640297E-22 6.5306591107921E-22 1.03932752737356E-21 1.58746166456129E-21 2.3566780055586E-21 3.42625291470038E-21 4.90199002625071E-21 6.92468112220058E-21 9.68116652199575E-21 1.34187682720466E-20 1.84640924372462E-20 2.52474819796651E-20 3.43347656302969E-20 4.64684114778944E-20 6.26207823055285E-20 8.40629344316083E-20 1.12453341132046E-19 1.49952101293561E-19 1.99367667222216E-19 2.64344953098781E-19 3.49605932714132E-19 4.61256566051073E-19 6.07177160657451E-19 7.97517093293173E-19 1.04531913587631E-18 1.36730325575798E-18 1.78484425388998E-18 2.32518109178875E-18 3.02289662504776E-18 3.9217018491281E-18 5.07654374807518E-18 6.55602209414194E-18 8.44503419174435E-18 1.08474446660733E-17 1.38883623945907E-17 1.77152373653511E-17 2.24963673914551E-17 2.84143679608319E-17 3.5650450077746E-17 4.43525566190254E-17 5.45758642660472E-17 6.61768056770543E-17 7.86299150366855E-17 9.07177588604595E-17
530 9.00037700575298E-23 2.2876929419885E-22 4.3600138479769E-22 7.3843803725926E-22 1.17218659517468E-21 1.78579850205334E-21 2.64430738140017E-21 3.83452137105766E-21 5.47194572036835E-21 7.7098208628779E-21 1.07509011122195E-20 1.48627781352633E-20 2.03977819276508E-20 2.78187833040494E-20 3.77325923282596E-20 5.09331170066769E-20 6.84570410355985E-20 9.16555290468986E-20 1.22286409559467E-19 1.62632463494271E-19 2.15652910327828E-19 2.85176991323942E-19 3.76150759345748E-19 4.94950853640411E-19 6.49782206098972E-19 8.51180295074376E-19 1.11264265886119E-18 1.45141868427863E-18 1.88949072115127E-18 2.4547824237181E-18 3.18263022127257E-18 4.11754806511597E-18 5.31529913017777E-18 6.8452526602832E-18 8.79293588665716E-18 1.1262567373706E-17 1.43791425465846E-17 1.82892751005172E-17 2.31593836959603E-17 2.91687979966786E-17 3.64936954970653E-17 4.52750776411048E-17 5.55596244150926E-17 6.71952359097102E-17 7.96517989966738E-17 9.17197082226505E-17
540 1.02204727835556E-22 2.59137295007001E-22 4.9265133330726E-22 8.32306222876187E-22 1.31789493328876E-21 2.00276087056715E-21 2.95814065644463E-21 4.27883858440141E-21 6.09062668279523E-21 8.55987713827472E-21 1.1906077935745E-20 1.64180663057101E-20 2.24750483997881E-20 3.05737705998034E-20 4.13635842249591E-20 5.5691621160067E-20 7.4660897619675E-20 9.97049166478556E-20 1.32683282651347E-19 1.76004015124186E-19 2.32779701614937E-19 3.0702641446431E-19 4.03916485741402E-19 5.30098838274406E-19 6.94103637065993E-19 9.06851541935454E-19 1.18229171381698E-18 1.53819670837604E-18 1.99714597291434E-18 2.58773188864873E-18 3.34602146187675E-18 4.31729991472088E-18 5.5581045790963E-18 7.13852037939359E-18 9.14463820079915E-18 1.16809524299099E-17 1.48722580823941E-17 1.88642435174107E-17 2.38213693454301E-17 2.99196301625247E-17 3.73301782016612E-17 4.61871737431943E-17 5.65290250303461E-17 6.81954559148088E-17 8.06521178001939E-17 9.26974207997432E-17
550 1.15684605332702E-22 2.92605660986408E-22 5.54930275888892E-22 9.35245381001236E-22 1.47728604534813E-21 2.23950466193951E-21 3.29973022192749E-21 4.76123830406637E-21 6.76064362479389E-21 9.47814332818705E-21 1.31507873094142E-20 1.80896401063884E-20 2.47019376777819E-20 3.3519644654859E-20 4.52361994119736E-20 6.07537152028486E-20 8.12435096041964E-20 1.08223590454203E-19 1.43657668645866E-19 1.90081436414036E-19 2.50763289171382E-19 3.29908428016848E-19 4.32917406930021E-19 5.66712723649939E-19 7.4015001489459E-19 9.64533777582079E-19 1.25426118365089E-18 1.62762121659558E-18 2.10777949317172E-18 2.72398074963879E-18 3.51299931996738E-18 4.52086002876123E-18 5.80483277048842E-18 7.43566541409843E-18 9.49994812240057E-18 1.21023759641237E-17 1.53674608533982E-17 1.94398824184988E-17 2.44820712034909E-17 3.06666450143651E-17 3.81597459520752E-17 4.70887974499725E-17 5.74841590850099E-17 6.91777238229386E-17 8.16312989310577E-17 9.36514773437488E-17
560 1.30537569131284E-22 3.29394264481594E-22 6.23222111494169E-22 1.04784943780106E-21 1.65121843246294E-21 2.4972168179215E-21 3.67066522755171E-21 5.28379583147804E-21 7.4846519265889E-21 1.04679579367657E-20 1.44891612305572E-20 1.98825396822195E-20 2.70845123272202E-20 3.66635976004955E-20 4.93588502532545E-20 6.61290933800658E-20 8.82158693784889E-20 1.17223791030567E-19 1.55222914131877E-19 2.04878914077E-19 2.69618272712352E-19 3.53837413071556E-19 4.63166800867456E-19 6.04803495366438E-19 7.87928486578213E-19 1.02422835915469E-18 1.32854424310392E-18 1.71967435338268E-18 2.22135911570443E-18 2.86347889634439E-18 3.6834919154524E-18 4.72813101255197E-18 6.05535755052013E-18 7.73653070822588E-18 9.85867746163378E-18 1.25266213603034E-17 1.58645126700826E-17 2.00159443100337E-17 2.51412512528153E-17 3.14096397999784E-17 3.89822633112529E-17 4.79799161235412E-17 5.84251299603719E-17 7.01423014318851E-17 8.2589765452606E-17 9.45824462352459E-17
570 1.46861585828798E-22 3.69731211535845E-22 6.97923986325924E-22 1.17073104499629E-21 1.84057506858204E-21 2.77711447047213E-21 4.07257027322617E-21 5.84862613704613E-21 8.26534904549095E-21 1.15327011586884E-20 1.59253689811984E-20 2.18018325528082E-20 2.96288451207187E-20 4.00128053374134E-20 5.3739894939698E-20 7.18273439322213E-20 9.55887951970448E-20 1.26717498131262E-19 1.6739199785627E-19 2.2041013859458E-19 2.89358606274959E-19 3.7882693677333E-19 4.94676949426613E-19 6.44380955521407E-19 8.37444836190383E-19 1.08593512855873E-18 1.40513245249521E-18 1.81433663656336E-18 2.33785116462449E-18 3.00617500493052E-18 3.85742668640152E-18 4.93901561526315E-18 6.309554082994E-18 8.04096208382068E-18 1.02206428619137E-17 1.2953479140613E-17 1.63631850136474E-17 2.05921939014308E-17 2.57986858571778E-17 3.2148427487902E-17 3.97976104896797E-17 4.88605107304442E-17 5.93520502940828E-17 7.10894533185912E-17 8.35279355234168E-17 9.54908834329253E-17
580 1.64758415177647E-22 4.13852790384123E-22 7.79446147138964E-22 1.30452127325926E-21 2.04626285424214E-21 3.08044406107987E-21 4.50710408544091E-21 6.4578819744391E-21 9.10547194381013E-21 1.26757915000018E-20 1.74636128372236E-20 2.38526083386845E-20 3.2341012766034E-20 4.35744203353113E-20 5.83876295496885E-20 7.78579407675155E-20 1.03372923021998E-19 1.36716423529185E-19 1.80177525662676E-19 2.36688302739431E-19 3.099976021804E-19 4.04889763964314E-19 5.27459160311443E-19 6.85453757744168E-19 8.88703535967308E-19 1.14965248232222E-18 1.48401584845716E-18 1.91158706985257E-18 2.4572205875791E-18 3.15201668797175E-18 4.03473054761931E-18 5.15341688394548E-18 6.56729897933753E-18 8.34880832063982E-18 1.05856657955926E-17 1.33827468386775E-17 1.68632587465104E-17 2.11684076176362E-17 2.64541650552123E-17 3.28828358500787E-17 4.06056822663629E-17 4.97305747020923E-17 6.0265040929038E-17 7.20194460443167E-17 8.44462219854049E-17 9.63773324701632E-17
590 1.84333598902021E-22 4.62003410922783E-22 8.68211780950123E-22 1.44986928833855E-21 2.26921205128379E-21 3.40848044257417E-21 4.97595818264454E-21 7.11375199741328E-21 1.0007794542275E-20 1.39006824593979E-20 1.91081238875235E-20 2.60399736641261E-20 3.52270898963199E-20 4.73555647999681E-20 6.33102806014581E-20 8.42302357657984E-20 1.11578699145956E-19 1.47232004771046E-19 1.9359172648265E-19 2.53726101233019E-19 3.31547936137639E-19 4.32037869858791E-19 5.6152378973091E-19 7.28029442499335E-19 9.41707796895399E-19 1.21537743986557E-18 1.56518303162198E-18 2.01140325047131E-18 2.57943108187139E-18 3.30095063482857E-18 4.21533003720245E-18 5.3712383033223E-18 6.82847041288903E-18 8.65992121986443E-18 1.0953572545961E-17 1.38142288642619E-17 1.73645238231807E-17 2.17443731250957E-17 2.71074918850749E-17 3.36127065954337E-17 4.14063869806328E-17 5.05901128813467E-17 6.11642299540655E-17 7.29325474438832E-17 8.53450320162226E-17 9.72423244921018E-17
600 2.05696445431536E-22 5.14435535754579E-22 9.64656842244364E-22 1.60744201161382E-21 2.51037570096584E-21 3.76252596665523E-21 5.48085553364348E-21 7.81845888388769E-21 1.09751252040361E-20 1.52108592748848E-20 2.08631579671717E-20 2.83690472385897E-20 3.82931433209985E-20 5.13633242007985E-20 6.85159980823469E-20 9.09534516886832E-20 1.20216373556005E-19 1.58275399803117E-19 2.07646449304295E-19 2.71535731442064E-19 3.54021653371485E-19 4.60282453614913E-19 5.96880265684826E-19 7.721144725106E-19 9.9645961867049E-19 1.28310571009146E-18 1.64862125124154E-18 2.11376147196998E-18 2.70444521375845E-18 3.45292274297424E-18 4.39915145181728E-18 5.59238392237793E-18 7.09294821880895E-18 8.97415565360863E-18 1.1324194177271E-17 1.42477363610205E-17 1.78667790027487E-17 2.23198888717545E-17 2.77584817391321E-17 3.43378945517354E-17 4.21996455900625E-17 5.14391405486041E-17 6.20497518284308E-17 7.38290259908136E-17 8.62247668387546E-17 9.80863783275022E-17
610 2.28960010787031E-22 5.71409603389795E-22 1.06922986872063E-21 1.7779237667009E-21 2.77072902776557E-21 4.14390956014484E-21 6.02354921271465E-21 8.57425747150415E-21 1.20103042537434E-20 1.66098357400852E-20 2.2732991707839E-20 3.08449551178326E-20 4.15452265347642E-20 5.56047411510045E-20 7.40128489394917E-20 9.80366756702474E-20 1.29295994000539E-19 1.69857482413768E-19 2.22353161046978E-19 2.90128895023572E-19 3.77430175666422E-19 4.89633952678969E-19 6.33537111727953E-19 8.17714268172863E-19 1.05295983891506E-18 1.35283175622278E-18 1.73431648674107E-18 2.21863682236831E-18 2.83222453119005E-18 3.60787824073353E-18 4.58612097139738E-18 5.81675846870662E-18 7.36061398084286E-18 9.29136960166555E-18 1.16973664943243E-17 1.46830870587584E-17 1.83698315640464E-17 2.28947636413629E-17 2.84069617477409E-17 3.50582668931932E-17 4.2985390790122E-17 5.22776825212668E-17 6.29217465829065E-17 7.47091502309982E-17 8.70858214812924E-17 9.89100005903326E-17
620 2.5424107584883E-22 6.33193944165826E-22 1.18239178657738E-21 1.96201591364276E-21 3.05126883101174E-21 4.55398579274523E-21 6.60582105481136E-21 9.3834329084893E-21 1.31162015356408E-20 1.81011510937228E-20 2.47219187078688E-20 3.34728261449685E-20 4.49893744814106E-20 6.00868096317488E-20 7.98088110160752E-20 1.05488853262878E-19 1.38827400721499E-19 1.81988838441133E-19 2.37722945274482E-19 3.09516800433954E-19 4.01784309225556E-19 5.20102057788545E-19 6.71501971092055E-19 8.64833242836446E-19 1.11120818155716E-18 1.4245488588344E-18 1.82225352622264E-18 2.32600327773291E-18 2.96272967025251E-18 3.76576180188074E-18 4.77616477392533E-18 6.04426745152309E-18 7.63135110606725E-18 9.61142417680256E-18 1.20729299930057E-17 1.51201051214737E-17 1.88734970243571E-17 2.34688161222387E-17 2.90527701911484E-17 3.57737024113501E-17 4.37635661914659E-17 5.31057723209752E-17 6.37803590908094E-17 7.55731882782549E-17 8.79285845826703E-17 9.97136858066599E-17
630 2.81660120232104E-22 7.00064689427735E-22 1.30461570629319E-21 2.16043647214016E-21 3.35301286636109E-21 4.99413393888558E-21 7.2294803139489E-21 1.02482988232403E-20 1.42957140141193E-20 1.96883669852533E-20 2.68342458237494E-20 3.62577875709697E-20 4.86315985684696E-20 6.48164695512209E-20 8.591176741702E-20 1.13318783013094E-19 1.48820221815694E-19 1.94679762696468E-19 2.53766501682573E-19 3.29710166223143E-19 4.27094253251546E-19 5.5169572853075E-19 7.1078163105781E-19 9.13474837861351E-19 1.17120330429031E-18 1.49824917703977E-18 1.91241604194763E-18 2.43583379132089E-18 3.09592045558042E-18 3.9265176525284E-18 4.96920914092824E-18 6.27481725417667E-18 7.90504488866153E-18 9.93418363979986E-18 1.2450729803004E-17 1.55586209922918E-17 1.93775988624107E-17 2.40418744905234E-17 2.96957559385125E-17 3.64840908269346E-17 4.45341255510349E-17 5.39234514034306E-17 6.46257384030089E-17 7.6421407365808E-17 8.87534382372617E-17 1.00497916562954E-16
640 3.1134129298771E-22 7.72305674492181E-22 1.43638670981361E-21 2.37391973519421E-21 3.67699921899753E-21 5.46575703603897E-21 7.89636232757914E-21 1.11711955156891E-20 1.55517634197063E-20 2.13750645190411E-20 2.90742895840969E-20 3.92049608534819E-20 5.24778819280608E-20 6.98006016290381E-20 9.23295012878915E-20 1.21535111542568E-19 1.59283869189989E-19 2.07940256555891E-19 2.70494146300451E-19 3.50719225039761E-19 4.53369609163537E-19 5.84423209360888E-19 7.513820474797E-19 9.63641557352442E-19 1.23294284504737E-18 1.57392380780689E-18 2.00478666283861E-18 2.54810037842427E-18 3.23175599499616E-18 4.09008967072248E-18 5.16518055428228E-18 6.50831521695471E-18 8.18158256366829E-18 1.02595154053198E-17 1.283061562383E-17 1.59984712362626E-17 1.98819682462648E-17 2.46137760078843E-17 3.03357779130366E-17 3.71893321404412E-17 4.52970320534021E-17 5.47307684460516E-17 6.54580371414455E-17 7.72540734482981E-17 8.95607578752872E-17 1.01263163672382E-16
650 3.43412380340235E-22 8.50208335896261E-22 1.57820163001082E-21 2.60321587445429E-21 4.02428567030616E-21 5.9702809417052E-21 8.60832718950361E-21 1.21544881731579E-20 1.68872939430441E-20 2.31648413789863E-20 3.14463727267111E-20 4.23194576322602E-20 5.65341749188523E-20 7.50460225960892E-20 9.90696909907546E-20 1.30146329110037E-19 1.70227535076355E-19 2.21780026175389E-19 2.87915812348985E-19 3.72553728278359E-19 4.80619390370696E-19 6.18292045995403E-19 7.93308369377167E-19 1.01533500249805E-18 1.29642346743366E-18 1.65156284338984E-18 2.09934704404973E-18 2.66277419705354E-18 3.37019476863294E-18 4.25642147914299E-18 5.36400578488919E-18 6.74466971090787E-18 8.4608533516279E-18 1.05872900395959E-17 1.32124416551267E-17 1.64394983818697E-17 2.03864437665662E-17 2.51843666335397E-17 3.09727045822045E-17 3.78893360193159E-17 4.60522576390389E-17 5.55277786890867E-17 6.62774109461869E-17 7.80714508494608E-17 9.03509121743708E-17 1.02009886356086E-16
660 3.78004770668031E-22 9.34071603411968E-22 1.7305688232393E-21 2.84909053848777E-21 4.39594905965322E-21 6.50915339107686E-21 9.36725843363031E-21 1.32005651131026E-20 1.83052699790218E-20 2.50613090350509E-20 3.39548208587785E-20 4.56063758790535E-20 6.08063908636293E-20 8.05594806997055E-20 1.0613990566081E-19 1.3916076563035E-19 1.81660189074005E-19 2.362084812861E-19 3.06041051701932E-19 3.95222951304375E-19 5.08852032529221E-19 6.53309102100781E-19 8.36564963514756E-19 1.06855590544496E-18 1.3616409050757E-18 1.73115542687209E-18 2.19607793366282E-18 2.77982562460183E-18 3.51119471279139E-18 4.42545653129269E-18 5.56561197375557E-18 6.98379020338054E-18 8.74274849490407E-18 1.09173812508409E-17 1.35960665221629E-17 1.68815507619908E-17 2.08908711755837E-17 2.57535006504203E-17 3.16064134721137E-17 3.8584021219724E-17 4.67997823763976E-17 5.63145433261499E-17 6.70840179714886E-17 7.88738019510858E-17 9.11242629987182E-17 1.0273853243681E-16
670 4.1525341692278E-22 1.02420178728591E-21 1.89400793576736E-21 3.11232444511324E-21 4.79308464278625E-21 7.08384305723825E-21 1.01750617306514E-20 1.43118360548469E-20 1.98086739228685E-20 2.70680900327292E-20 3.66039592398613E-20 4.90707962193461E-20 6.53004020166332E-20 8.63476515038832E-20 1.13547601127778E-19 1.48586587127522E-19 1.93590575687095E-19 2.51234734529004E-19 3.2487903689948E-19 4.18735699196945E-19 5.38075404215514E-19 6.89480576207342E-19 8.81155438902445E-19 1.12330416265218E-18 1.42859000485116E-18 1.81268980582662E-18 2.29495923657203E-18 2.89922433063199E-18 3.65471329877423E-18 4.59713819153933E-18 5.76992670597584E-18 7.22558731588235E-18 9.02716128645198E-18 1.12496658731925E-17 1.39813531973049E-17 1.73244823549499E-17 2.13951031323238E-17 2.63210403052346E-17 3.22367907049098E-17 3.92733150409838E-17 4.75395938749176E-17 5.70911289404691E-17 6.78780184267253E-17 7.96613869192907E-17 9.18811653626744E-17 1.03449538542556E-16
680 4.55296796678848E-22 1.12091246114295E-21 2.06904966482262E-21 3.39371296886749E-21 5.21680544825804E-21 7.69583861558805E-21 1.10336635995059E-20 1.54907304221416E-20 2.14005040196897E-20 2.91888153661377E-20 3.93981096869314E-20 5.27177784230117E-20 7.00220357545728E-20 9.24171339742085E-20 1.21300116186233E-19 1.58431792599309E-19 2.06027212327737E-19 2.66867601290224E-19 3.44438563666551E-19 4.43100312953826E-19 5.68296817953619E-19 7.26812018783579E-19 9.27082671155218E-19 1.1795788676746E-18 1.49726476897466E-18 1.89615338410512E-18 2.39597007562503E-18 3.02093934592947E-18 3.80070760693609E-18 4.77140980936105E-18 5.97687807809041E-18 7.46997287489326E-18 9.31398709172102E-18 1.15840238449383E-17 1.43681689181783E-17 1.7768152626216E-17 2.18989989539629E-17 2.68868554621628E-17 3.28637305583502E-17 3.99571528108409E-17 4.82716867362582E-17 5.78576069834239E-17 6.86595741584206E-17 8.0434463464525E-17 9.26219674157657E-17 1.04143330318243E-16
690 4.98276869995155E-22 1.22452434097187E-21 2.25623551494818E-21 3.69406572460663E-21 5.66824163317282E-21 8.34664781402725E-21 1.19450101352925E-20 1.67396956781291E-20 2.30837722686349E-20 3.14271219350751E-20 4.23415876003703E-20 5.655235806064E-20 7.49770709850109E-20 9.87744468371074E-20 1.29404669199334E-19 1.68704211271507E-19 2.18978387755348E-19 2.8311560000011E-19 3.64728053891173E-19 4.68324676106699E-19 5.99523041540154E-19 7.65308349412829E-19 9.74348826657978E-19 1.23737834333487E-18 1.56765839592107E-18 1.98153277177521E-18 2.49908885009237E-18 3.14493912796323E-18 3.94913439617892E-18 4.94821478812759E-18 6.18639475926301E-18 7.71685995615324E-18 9.60312336432854E-18 1.19203381816962E-17 1.47563851031525E-17 1.82124263712276E-17 2.24024243737703E-17 2.74508232698734E-17 3.348713504654E-17 4.06354773998608E-17 4.89960620412429E-17 5.86140532922205E-17 6.94288482699314E-17 8.11932866320597E-17 9.33470104466357E-17 1.04820322643586E-16
700 5.4433903526491E-22 1.3353651605905E-21 2.45611755032646E-21 4.01420614817599E-21 6.14853983945176E-21 9.0377965503133E-21 1.29110657551133E-20 1.80611956940693E-20 2.48615023826136E-20 3.37866500861054E-20 4.54386991095695E-20 6.05795433220383E-20 8.01712347656748E-20 1.05426025203087E-19 1.37868355020743E-19 1.79411500220925E-19 2.32452160924617E-19 2.99986952861291E-19 3.8575555902101E-19 4.94416221698816E-19 6.31760309614628E-19 8.04973874019779E-19 1.02295538648843E-18 1.29670017324915E-18 1.63976332017498E-18 2.06881383322973E-18 2.60429329153965E-18 3.27119162289544E-18 4.09995016911557E-18 5.12749664873453E-18 6.39840604669462E-18 7.96616292294945E-18 9.89446965609049E-18 1.22584949451631E-17 1.51458772647149E-17 1.86571735597522E-17 2.29052513056388E-17 2.80128278415322E-17 3.41069135209105E-17 4.13082387633025E-17 4.97127268701697E-17 5.93605476437944E-17 7.0186004775638E-17 8.19381086200312E-17 9.40566289035617E-17 1.05480919855653E-16
710 5.93632083221015E-22 1.45376954396792E-21 2.66925814368932E-21 4.35497107501906E-21 6.65886255172123E-21 9.7708279578497E-21 1.3933811963156E-20 1.94577091529681E-20 2.67367278042348E-20 3.62710412374594E-20 4.86937383365049E-20 6.48043119932146E-20 8.56101991281436E-20 1.12378217443697E-19 1.46698142219844E-19 1.90561142346676E-19 2.46456360215595E-19 3.17489586972701E-19 4.07528763838839E-19 5.21381939580473E-19 6.65014335427511E-19 8.45812302099583E-19 1.07290317005639E-18 1.35754123267828E-18 1.71357125080055E-18 2.15798173349687E-18 2.71156051717899E-18 3.39966432427892E-18 4.25311123311626E-18 5.30919908839191E-18 6.61284191566629E-18 8.21779745887732E-18 1.01879276219471E-17 1.25983832079862E-17 1.55365249212362E-17 1.91022691821312E-17 2.3407357615294E-17 2.85727599474535E-17 3.47229822905379E-17 4.19753935089273E-17 5.04216938543025E-17 6.00971733422591E-17 7.0931208286767E-17 8.26691786223785E-17 9.47511504294813E-17 1.06125515974723E-16
